client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0035_19,0,,417,test,0.047619047619047616,4.146552562713623
f0044_12,0,,249,test,0.0,4.14467716217041
f0048_00,0,,132,test,0.07142857142857142,4.139267921447754
f0062_25,0,,391,test,0.0,4.1655473709106445
f0140_09,0,,286,test,0.0,4.15601921081543
f0141_43,0,,195,test,0.1,4.119299411773682
f0153_35,0,,345,test,0.0,4.115274906158447
f0167_33,0,,358,test,0.027777777777777776,4.146963119506836
f0170_40,0,,390,test,0.05128205128205128,4.122431755065918
f0181_31,0,,389,test,0.02564102564102564,4.156412124633789
f0185_23,0,,395,test,0.0,4.156620025634766
f0190_12,0,,312,test,0.03125,4.163106441497803
f0207_46,0,,392,test,0.05,4.1321635246276855
f0235_17,0,,311,test,0.0,4.168426513671875
f0237_46,0,,313,test,0.0,4.171428680419922
f0256_08,0,,423,test,0.0,4.169554710388184
f0264_18,0,,376,test,0.0,4.161800384521484
f0273_27,0,,81,test,0.1111111111111111,4.086130142211914
f0294_18,0,,133,test,0.0,4.115678310394287
f0311_48,0,,315,test,0.03125,4.134893417358398
f0331_41,0,,307,test,0.0,4.167079448699951
f0364_10,0,,326,test,0.030303030303030304,4.1418304443359375
f0407_39,0,,319,test,0.0,4.166272163391113
f0410_43,0,,330,test,0.030303030303030304,4.15205192565918
f0416_07,0,,96,test,0.0,4.152308940887451
f0437_05,0,,360,test,0.027777777777777776,4.137568950653076
f0469_20,0,,387,test,0.02564102564102564,4.17827844619751
f0473_21,0,,415,test,0.023809523809523808,4.153538703918457
f0502_09,0,,394,test,0.025,4.153916835784912
f0511_03,0,,289,test,0.06896551724137931,4.1360764503479
f0585_26,0,,190,test,0.0,4.1387529373168945
f0590_06,0,,5,test,0.0,4.297568321228027
f0625_26,0,,368,test,0.02702702702702703,4.194465160369873
f0627_14,0,,282,test,0.034482758620689655,4.13102388381958
f0655_10,0,,206,test,0.047619047619047616,4.1297478675842285
f0676_08,0,,354,test,0.08333333333333333,4.155615329742432
f0684_13,0,,274,test,0.03571428571428571,4.173372268676758
f0713_17,0,,360,test,0.027777777777777776,4.1496100425720215
f0714_32,0,,257,test,0.0,4.140676498413086
f0716_15,0,,317,test,0.0625,4.138608932495117
f0728_14,0,,353,test,0.0,4.16603422164917
f0750_18,0,,400,test,0.15,4.113499641418457
f0752_25,0,,408,test,0.04878048780487805,4.122946262359619
f0766_01,0,,361,test,0.0,4.178699016571045
f0775_24,0,,371,test,0.02631578947368421,4.15013313293457
f0779_27,0,,264,test,0.037037037037037035,4.144474506378174
f0787_21,0,,275,test,0.07142857142857142,4.17556095123291
f0825_23,0,,22,test,0.0,4.108053684234619
f0857_21,0,,177,test,0.05555555555555555,4.099971771240234
f0882_28,0,,199,test,0.0,4.159059047698975
f0899_05,0,,317,test,0.0,4.1695451736450195
f0910_22,0,,58,test,0.0,4.112803936004639
f0943_40,0,,394,test,0.025,4.146214485168457
f0961_08,0,,403,test,0.024390243902439025,4.167976379394531
f0965_28,0,,318,test,0.0,4.200325012207031
f0973_47,0,,304,test,0.03225806451612903,4.159748077392578
f0979_22,0,,239,test,0.08333333333333333,4.127453327178955
f1016_36,0,,99,test,0.0,4.078465938568115
f1044_04,0,,345,test,0.05714285714285714,4.17207145690918
f1053_00,0,,294,test,0.1,4.166869163513184
f1055_16,0,,222,test,0.08695652173913043,4.133318901062012
f1099_37,0,,278,test,0.0,4.1492018699646
f1112_30,0,,390,test,0.02564102564102564,4.177501678466797
f1118_23,0,,327,test,0.06060606060606061,4.135683059692383
f1132_19,0,,5,test,0.0,4.2665839195251465
f1173_40,0,,130,test,0.07692307692307693,4.101936340332031
f1217_02,0,,305,test,0.03225806451612903,4.165529251098633
f1246_39,0,,319,test,0.03125,4.157098770141602
f1314_29,0,,302,test,0.03225806451612903,4.145534515380859
f1324_40,0,,271,test,0.0,4.164544105529785
f1337_29,0,,220,test,0.045454545454545456,4.146559238433838
f1343_32,0,,236,test,0.16666666666666666,4.103233814239502
f1354_22,0,,337,test,0.0,4.168727874755859
f1386_19,0,,108,test,0.09090909090909091,4.174570083618164
f1453_47,0,,308,test,0.03225806451612903,4.139326095581055
f1458_19,0,,320,test,0.03125,4.165689468383789
f1465_32,0,,269,test,0.07407407407407407,4.122162342071533
f1472_37,0,,387,test,0.02564102564102564,4.183542728424072
f1500_25,0,,143,test,0.0,4.158397674560547
f1546_05,0,,175,test,0.1111111111111111,4.147924423217773
f1591_47,0,,72,test,0.0,4.125513076782227
f1596_10,0,,149,test,0.13333333333333333,4.104119777679443
f1613_27,0,,106,test,0.0,4.1503143310546875
f1650_05,0,,156,test,0.0,4.149855613708496
f1668_08,0,,144,test,0.13333333333333333,4.154815196990967
f1699_42,0,,157,test,0.0625,4.128478527069092
f1707_05,0,,142,test,0.2,4.096033573150635
f1775_42,0,,113,test,0.25,4.130696773529053
f1777_29,0,,138,test,0.21428571428571427,4.0885419845581055
f1794_07,0,,130,test,0.07692307692307693,4.081267356872559
f1798_42,0,,97,test,0.0,4.13702917098999
f1807_08,0,,160,test,0.125,4.106423377990723
f1808_13,0,,130,test,0.07692307692307693,4.139420986175537
f1824_18,0,,161,test,0.11764705882352941,4.097421169281006
f1827_17,0,,161,test,0.11764705882352941,4.097257137298584
f1833_03,0,,179,test,0.05555555555555555,4.099023818969727
f1849_46,0,,170,test,0.0,4.141481399536133
f1871_04,0,,160,test,0.0625,4.132101535797119
f1901_07,0,,153,test,0.125,4.103713512420654
f1906_16,0,,173,test,0.1111111111111111,4.1432976722717285
f1914_02,0,,116,test,0.0,4.138954162597656
f1938_21,0,,145,test,0.06666666666666667,4.104161262512207
f1969_24,0,,52,test,0.0,4.111950874328613
f1970_32,0,,167,test,0.11764705882352941,4.11626672744751
f1972_15,0,,137,test,0.0,4.1397881507873535
f1975_00,0,,128,test,0.07692307692307693,4.11869478225708
f1994_21,0,,161,test,0.17647058823529413,4.101047992706299
f2014_07,0,,165,test,0.0,4.106369972229004
f2048_19,0,,105,test,0.0,4.126128673553467
f2065_28,0,,3,test,0.0,4.100354194641113
f2078_03,0,,156,test,0.0625,4.151165962219238
f2103_60,0,,177,test,0.0,4.155613899230957
f2122_65,0,,173,test,0.0,4.161170482635498
f2131_73,0,,180,test,0.05555555555555555,4.068777561187744
f2144_67,0,,177,test,0.0,4.140539646148682
f2151_92,0,,154,test,0.125,4.076149940490723
f2193_99,0,,178,test,0.1111111111111111,4.117799758911133
f2197_62,0,,142,test,0.0,4.121462821960449
f2201_80,0,,55,test,0.0,4.056942462921143
f2232_76,0,,132,test,0.07142857142857142,4.083172798156738
f2257_69,0,,170,test,0.0,4.153912544250488
f2261_76,0,,173,test,0.16666666666666666,4.096466064453125
f2279_94,0,,182,test,0.10526315789473684,4.128106594085693
f2284_51,0,,175,test,0.05555555555555555,4.092319488525391
f2291_65,0,,182,test,0.10526315789473684,4.111146450042725
f2329_94,0,,117,test,0.08333333333333333,4.152476787567139
f2355_85,0,,13,test,0.0,4.044548511505127
f2382_52,0,,179,test,0.0,4.115907669067383
f2394_84,0,,131,test,0.21428571428571427,4.067971229553223
f2395_78,0,,166,test,0.0,4.113274574279785
f2416_80,0,,169,test,0.0,4.157896041870117
f2422_85,0,,134,test,0.0,4.108052730560303
f2429_95,0,,5,test,0.0,4.091833591461182
f2518_67,0,,168,test,0.11764705882352941,4.082291603088379
f2528_69,0,,169,test,0.058823529411764705,4.130231857299805
f2555_88,0,,180,test,0.1111111111111111,4.095853805541992
f2560_93,0,,170,test,0.058823529411764705,4.11493444442749
f2564_59,0,,154,test,0.0,4.141419887542725
f2596_86,0,,165,test,0.058823529411764705,4.116876125335693
f3119_39,0,,166,test,0.058823529411764705,4.09543514251709
f3142_38,0,,180,test,0.0,4.142621994018555
f3152_47,0,,182,test,0.05263157894736842,4.111067771911621
f3164_09,0,,31,test,0.0,4.170875072479248
f3178_23,0,,2,test,0.0,4.217592239379883
f3181_10,0,,157,test,0.0625,4.112917900085449
f3183_15,0,,180,test,0.05555555555555555,4.113420009613037
f3185_38,0,,171,test,0.16666666666666666,4.1278510093688965
f3194_31,0,,184,test,0.0,4.17941427230835
f3202_01,0,,166,test,0.11764705882352941,4.14833927154541
f3208_06,0,,172,test,0.0,4.13248348236084
f3210_22,0,,170,test,0.17647058823529413,4.108315944671631
f3223_18,0,,141,test,0.0,4.165808200836182
f3244_38,0,,164,test,0.11764705882352941,4.105075836181641
f3259_15,0,,180,test,0.05555555555555555,4.137289524078369
f3311_03,0,,162,test,0.17647058823529413,4.130772113800049
f3326_06,0,,174,test,0.0,4.138436317443848
f3338_15,0,,168,test,0.058823529411764705,4.104825973510742
f3366_32,0,,176,test,0.0,4.136854648590088
f3436_22,0,,167,test,0.0,4.133660316467285
f3446_10,0,,174,test,0.1111111111111111,4.1168975830078125
f3500_08,0,,178,test,0.0,4.1317267417907715
f3550_07,0,,160,test,0.0625,4.105622291564941
f3558_12,0,,172,test,0.0,4.15754508972168
f3561_09,0,,173,test,0.16666666666666666,4.082326889038086
f3568_48,0,,174,test,0.05555555555555555,4.12352180480957
f3576_04,0,,24,test,0.0,4.10827112197876
f3596_19,0,,171,test,0.05555555555555555,4.103603839874268
f3627_46,0,,181,test,0.05263157894736842,4.1182684898376465
f3634_16,0,,174,test,0.1111111111111111,4.081276893615723
f3640_13,0,,164,test,0.17647058823529413,4.078176975250244
f3652_48,0,,166,test,0.11764705882352941,4.127796173095703
f3654_03,0,,171,test,0.05555555555555555,4.1053924560546875
f3669_35,0,,172,test,0.1111111111111111,4.141014099121094
f3684_46,0,,182,test,0.15789473684210525,4.088243007659912
f3700_25,0,,164,test,0.0,4.190484046936035
f3701_44,0,,153,test,0.0,4.1253509521484375
f3705_48,0,,125,test,0.15384615384615385,4.0825982093811035
f3731_07,0,,154,test,0.0,4.212393760681152
f3778_23,0,,167,test,0.11764705882352941,4.087454795837402
f3781_28,0,,173,test,0.05555555555555555,4.097492218017578
f3782_00,0,,175,test,0.0,4.177436351776123
f3783_47,0,,183,test,0.10526315789473684,4.115375518798828
f3789_16,0,,170,test,0.0,4.153210639953613
f3812_06,0,,165,test,0.11764705882352941,4.144874095916748
f3816_24,0,,28,test,0.0,4.144078731536865
f3856_34,0,,158,test,0.0,4.137463569641113
f3889_26,0,,170,test,0.058823529411764705,4.14353084564209
f3907_43,0,,169,test,0.11764705882352941,4.129618167877197
f3923_00,0,,168,test,0.0,4.150620937347412
f3969_02,0,,178,test,0.0,4.141225814819336
f4013_32,0,,181,test,0.15789473684210525,4.09689474105835
f4046_46,0,,161,test,0.058823529411764705,4.103310585021973
f4053_14,0,,151,test,0.0,4.100872993469238
f4077_42,0,,8,test,0.0,4.135609149932861
f0035_19,1,,417,train,0.04533333333333334,3.8814117908477783
f0044_12,1,,249,train,0.008928571428571428,4.102799415588379
f0048_00,1,,132,train,0.0847457627118644,3.862863540649414
f0062_25,1,,391,train,0.037037037037037035,3.8738791942596436
f0140_09,1,,286,train,0.0038910505836575876,4.01388692855835
f0141_43,1,,195,train,0.09714285714285714,3.7393081188201904
f0153_35,1,,345,train,0.07741935483870968,3.8486690521240234
f0167_33,1,,358,train,0.06521739130434782,3.8943698406219482
f0170_40,1,,390,train,0.037037037037037035,3.974834680557251
f0181_31,1,,389,train,0.014285714285714285,3.898332118988037
f0185_23,1,,395,train,0.030985915492957747,3.9381489753723145
f0190_12,1,,312,train,0.04285714285714286,3.8195252418518066
f0207_46,1,,392,train,0.036931818181818184,3.8647964000701904
f0235_17,1,,311,train,0.043010752688172046,3.8537676334381104
f0237_46,1,,313,train,0.0498220640569395,3.8465259075164795
f0256_08,1,,423,train,0.042105263157894736,3.871124505996704
