client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0035_19,0,,417,test,0.023809523809523808,4.172080993652344
f0044_12,0,,249,test,0.0,4.088531970977783
f0048_00,0,,132,test,0.0,4.189123630523682
f0062_25,0,,391,test,0.05,4.1821370124816895
f0140_09,0,,286,test,0.034482758620689655,4.155644416809082
f0141_43,0,,195,test,0.0,4.155334949493408
f0153_35,0,,345,test,0.0,4.181171894073486
f0167_33,0,,358,test,0.0,4.171063423156738
f0170_40,0,,390,test,0.10256410256410256,4.110045909881592
f0181_31,0,,389,test,0.0,4.1931681632995605
f0185_23,0,,395,test,0.0,4.118720531463623
f0190_12,0,,312,test,0.03125,4.17213773727417
f0207_46,0,,392,test,0.05,4.122625827789307
f0235_17,0,,311,test,0.03125,4.1633524894714355
f0237_46,0,,313,test,0.0,4.129989147186279
f0256_08,0,,423,test,0.023255813953488372,4.184630870819092
f0264_18,0,,376,test,0.0,4.166611194610596
f0273_27,0,,81,test,0.0,4.205158233642578
f0294_18,0,,133,test,0.0,4.148806571960449
f0311_48,0,,315,test,0.0,4.16914176940918
f0331_41,0,,307,test,0.0,4.152034282684326
f0364_10,0,,326,test,0.0,4.1588945388793945
f0407_39,0,,319,test,0.0,4.1830735206604
f0410_43,0,,330,test,0.0,4.173011779785156
f0416_07,0,,96,test,0.0,4.230011940002441
f0437_05,0,,360,test,0.027777777777777776,4.156428813934326
f0469_20,0,,387,test,0.0,4.138772487640381
f0473_21,0,,415,test,0.0,4.195218563079834
f0502_09,0,,394,test,0.0,4.1637349128723145
f0511_03,0,,289,test,0.06896551724137931,4.148037433624268
f0585_26,0,,190,test,0.05263157894736842,4.127780914306641
f0590_06,0,,5,test,0.0,4.324334621429443
f0625_26,0,,368,test,0.02702702702702703,4.155676364898682
f0627_14,0,,282,test,0.034482758620689655,4.159591197967529
f0655_10,0,,206,test,0.0,4.162826061248779
f0676_08,0,,354,test,0.027777777777777776,4.158738136291504
f0684_13,0,,274,test,0.07142857142857142,4.126062870025635
f0713_17,0,,360,test,0.0,4.1417236328125
f0714_32,0,,257,test,0.038461538461538464,4.142658710479736
f0716_15,0,,317,test,0.03125,4.144950866699219
f0728_14,0,,353,test,0.0,4.18743896484375
f0750_18,0,,400,test,0.05,4.1897053718566895
f0752_25,0,,408,test,0.0,4.182641983032227
f0766_01,0,,361,test,0.0,4.1681013107299805
f0775_24,0,,371,test,0.0,4.180078506469727
f0779_27,0,,264,test,0.1111111111111111,4.151687145233154
f0787_21,0,,275,test,0.03571428571428571,4.129273891448975
f0825_23,0,,22,test,0.0,4.303932189941406
f0857_21,0,,177,test,0.05555555555555555,4.168935298919678
f0882_28,0,,199,test,0.1,4.103451728820801
f0899_05,0,,317,test,0.125,4.13692569732666
f0910_22,0,,58,test,0.0,4.206240177154541
f0943_40,0,,394,test,0.0,4.149357795715332
f0961_08,0,,403,test,0.0,4.189953327178955
f0965_28,0,,318,test,0.0,4.1748199462890625
f0973_47,0,,304,test,0.06451612903225806,4.156262397766113
f0979_22,0,,239,test,0.041666666666666664,4.16151762008667
f1016_36,0,,99,test,0.0,4.1715569496154785
f1044_04,0,,345,test,0.0,4.186724662780762
f1053_00,0,,294,test,0.03333333333333333,4.129122257232666
f1055_16,0,,222,test,0.0,4.137580394744873
f1099_37,0,,278,test,0.03571428571428571,4.164937496185303
f1112_30,0,,390,test,0.0,4.181735515594482
f1118_23,0,,327,test,0.0,4.174911022186279
f1132_19,0,,5,test,0.0,4.242916584014893
f1173_40,0,,130,test,0.0,4.189615726470947
f1217_02,0,,305,test,0.0,4.164254665374756
f1246_39,0,,319,test,0.03125,4.1742424964904785
f1314_29,0,,302,test,0.0,4.17172384262085
f1324_40,0,,271,test,0.03571428571428571,4.152090072631836
f1337_29,0,,220,test,0.0,4.194343090057373
f1343_32,0,,236,test,0.0,4.1783127784729
f1354_22,0,,337,test,0.0,4.214602470397949
f1386_19,0,,108,test,0.0,4.218940734863281
f1453_47,0,,308,test,0.0,4.178032398223877
f1458_19,0,,320,test,0.09375,4.170607566833496
f1465_32,0,,269,test,0.0,4.150406360626221
f1472_37,0,,387,test,0.0,4.157669544219971
f1500_25,0,,143,test,0.0,4.2105278968811035
f1546_05,0,,175,test,0.0,4.206036567687988
f1591_47,0,,72,test,0.0,4.194057464599609
f1596_10,0,,149,test,0.06666666666666667,4.143933296203613
f1613_27,0,,106,test,0.0,4.129457473754883
f1650_05,0,,156,test,0.0,4.14177131652832
f1668_08,0,,144,test,0.06666666666666667,4.159384250640869
f1699_42,0,,157,test,0.0,4.13041877746582
f1707_05,0,,142,test,0.0,4.19666051864624
f1775_42,0,,113,test,0.0,4.191254138946533
f1777_29,0,,138,test,0.0,4.216800689697266
f1794_07,0,,130,test,0.0,4.13870906829834
f1798_42,0,,97,test,0.0,4.148160934448242
