client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0961_08,0,,403,test,0.0,4.158212661743164
f0965_28,0,,318,test,0.0,4.119606971740723
f0973_47,0,,304,test,0.0,4.1352691650390625
f0979_22,0,,239,test,0.0,4.153393268585205
f1016_36,0,,99,test,0.0,4.142158031463623
f1044_04,0,,345,test,0.0,4.1488118171691895
f1053_00,0,,294,test,0.03333333333333333,4.120998382568359
f1055_16,0,,222,test,0.0,4.135622024536133
f1099_37,0,,278,test,0.0,4.1541619300842285
f1112_30,0,,390,test,0.02564102564102564,4.126736164093018
f1118_23,0,,327,test,0.0,4.135020732879639
f1132_19,0,,5,test,0.0,3.9730660915374756
f1173_40,0,,130,test,0.0,4.117774963378906
f1217_02,0,,305,test,0.03225806451612903,4.098717212677002
f1246_39,0,,319,test,0.125,4.116009712219238
f1314_29,0,,302,test,0.03225806451612903,4.150981903076172
f1324_40,0,,271,test,0.0,4.134555816650391
f1337_29,0,,220,test,0.0,4.157764434814453
f1343_32,0,,236,test,0.0,4.139110088348389
f1354_22,0,,337,test,0.0,4.147618293762207
f1386_19,0,,108,test,0.0,4.159176826477051
f1453_47,0,,308,test,0.0,4.182593822479248
f1458_19,0,,320,test,0.0625,4.11092472076416
f1465_32,0,,269,test,0.037037037037037035,4.098230838775635
f1472_37,0,,387,test,0.07692307692307693,4.133025646209717
f1500_25,0,,143,test,0.0,4.191897869110107
f1546_05,0,,175,test,0.0,4.143898963928223
f1591_47,0,,72,test,0.0,4.185388565063477
f1596_10,0,,149,test,0.0,4.139355182647705
f1613_27,0,,106,test,0.0,4.148471355438232
f1650_05,0,,156,test,0.0,4.177938461303711
f1668_08,0,,144,test,0.0,4.1696929931640625
f1699_42,0,,157,test,0.0,4.157115936279297
f1707_05,0,,142,test,0.0,4.1204047203063965
f1775_42,0,,113,test,0.0,4.170834064483643
f1777_29,0,,138,test,0.0,4.181139945983887
f1794_07,0,,130,test,0.0,4.091931343078613
f1798_42,0,,97,test,0.0,4.155345439910889
f1807_08,0,,160,test,0.0,4.123268127441406
f1808_13,0,,130,test,0.07692307692307693,4.088810443878174
f1824_18,0,,161,test,0.0,4.160686492919922
f1827_17,0,,161,test,0.0,4.125527858734131
f1833_03,0,,179,test,0.0,4.147655487060547
f1849_46,0,,170,test,0.0,4.200148582458496
f1871_04,0,,160,test,0.0,4.139373779296875
f1901_07,0,,153,test,0.0,4.087506294250488
f1906_16,0,,173,test,0.05555555555555555,4.163518905639648
f1914_02,0,,116,test,0.0,4.196960926055908
f1938_21,0,,145,test,0.0,4.146376132965088
f1969_24,0,,52,test,0.16666666666666666,4.1128973960876465
f1970_32,0,,167,test,0.058823529411764705,4.104483127593994
f1972_15,0,,137,test,0.07142857142857142,4.1281328201293945
f1975_00,0,,128,test,0.0,4.121906757354736
f1994_21,0,,161,test,0.0,4.155988693237305
f2014_07,0,,165,test,0.0,4.14276647567749
f2048_19,0,,105,test,0.0,4.153620719909668
f2065_28,0,,3,test,0.0,4.224926948547363
f2078_03,0,,156,test,0.0,4.168586730957031
f2103_60,0,,177,test,0.0,4.152166366577148
f2122_65,0,,173,test,0.0,4.185245990753174
f2131_73,0,,180,test,0.0,4.150929927825928
f2144_67,0,,177,test,0.0,4.169466018676758
f2151_92,0,,154,test,0.0,4.11676025390625
f2193_99,0,,178,test,0.0,4.158638000488281
f2197_62,0,,142,test,0.0,4.179421901702881
f2201_80,0,,55,test,0.0,4.093591213226318
f2232_76,0,,132,test,0.0,4.099372863769531
f2257_69,0,,170,test,0.0,4.147801399230957
f2261_76,0,,173,test,0.0,4.1380414962768555
f2279_94,0,,182,test,0.0,4.189712047576904
f2284_51,0,,175,test,0.0,4.15718936920166
f2291_65,0,,182,test,0.0,4.108872413635254
f2329_94,0,,117,test,0.08333333333333333,4.128826141357422
f2355_85,0,,13,test,0.0,4.034235954284668
f2382_52,0,,179,test,0.0,4.158170700073242
f2394_84,0,,131,test,0.0,4.1067070960998535
f2395_78,0,,166,test,0.0,4.135453224182129
f2416_80,0,,169,test,0.0,4.169686794281006
f2422_85,0,,134,test,0.0,4.13126277923584
f2429_95,0,,5,test,0.0,4.304562568664551
f2518_67,0,,168,test,0.0,4.134223937988281
f2528_69,0,,169,test,0.0,4.156311511993408
f2555_88,0,,180,test,0.0,4.153859615325928
f2560_93,0,,170,test,0.0,4.119433879852295
f2564_59,0,,154,test,0.0,4.1962409019470215
f2596_86,0,,165,test,0.0,4.164065837860107
f3119_39,0,,166,test,0.0,4.084918022155762
f3142_38,0,,180,test,0.0,4.131446361541748
f3152_47,0,,182,test,0.0,4.127756595611572
f3164_09,0,,31,test,0.0,4.163034439086914
f3178_23,0,,2,test,0.0,4.074362277984619
f3181_10,0,,157,test,0.0,4.1668291091918945
f3183_15,0,,180,test,0.0,4.12628173828125
f3185_38,0,,171,test,0.0,4.136828422546387
f3194_31,0,,184,test,0.0,4.157103061676025
f3202_01,0,,166,test,0.0,4.1507039070129395
f3208_06,0,,172,test,0.0,4.142217636108398
f3210_22,0,,170,test,0.058823529411764705,4.149105548858643
f3223_18,0,,141,test,0.0,4.184484958648682
f3244_38,0,,164,test,0.0,4.158931255340576
f3259_15,0,,180,test,0.0,4.139420032501221
f3311_03,0,,162,test,0.0,4.126906871795654
f3326_06,0,,174,test,0.0,4.157187461853027
f3338_15,0,,168,test,0.0,4.132431983947754
f3366_32,0,,176,test,0.0,4.189535617828369
f3436_22,0,,167,test,0.0,4.109643936157227
f3446_10,0,,174,test,0.0,4.148281574249268
f3500_08,0,,178,test,0.0,4.150115013122559
f3550_07,0,,160,test,0.0625,4.16596794128418
f3558_12,0,,172,test,0.0,4.132785320281982
f3561_09,0,,173,test,0.05555555555555555,4.110705375671387
f3568_48,0,,174,test,0.0,4.118057727813721
f3576_04,0,,24,test,0.3333333333333333,4.039115905761719
f3596_19,0,,171,test,0.0,4.140432357788086
f3627_46,0,,181,test,0.0,4.155844211578369
f3634_16,0,,174,test,0.05555555555555555,4.133241653442383
f3640_13,0,,164,test,0.058823529411764705,4.116985321044922
f3652_48,0,,166,test,0.058823529411764705,4.1018967628479
f3654_03,0,,171,test,0.05555555555555555,4.09665584564209
f3669_35,0,,172,test,0.0,4.127610683441162
f3684_46,0,,182,test,0.05263157894736842,4.094643592834473
f3700_25,0,,164,test,0.0,4.164377689361572
f3701_44,0,,153,test,0.0,4.172346115112305
f3705_48,0,,125,test,0.0,4.132223129272461
f3731_07,0,,154,test,0.0,4.103391170501709
f3778_23,0,,167,test,0.0,4.185029029846191
f3781_28,0,,173,test,0.0,4.1593708992004395
f3782_00,0,,175,test,0.0,4.161405563354492
f3783_47,0,,183,test,0.0,4.122422695159912
f3789_16,0,,170,test,0.0,4.1354899406433105
f3812_06,0,,165,test,0.0,4.167572975158691
f3816_24,0,,28,test,0.0,4.183112144470215
f3856_34,0,,158,test,0.0,4.155328750610352
f3889_26,0,,170,test,0.0,4.19807767868042
f3907_43,0,,169,test,0.0,4.142584800720215
f3923_00,0,,168,test,0.0,4.144838333129883
f3969_02,0,,178,test,0.0,4.133693695068359
f4013_32,0,,181,test,0.0,4.150674343109131
f4046_46,0,,161,test,0.0,4.167123317718506
f4053_14,0,,151,test,0.0,4.1358489990234375
f4077_42,0,,8,test,0.0,4.212976455688477
f0035_19,1,,417,train,0.037333333333333336,3.818148136138916
f0044_12,1,,249,train,0.004464285714285714,4.103121280670166
f0048_00,1,,132,train,0.07627118644067797,3.8259918689727783
f0062_25,1,,391,train,0.03418803418803419,3.8153040409088135
f0140_09,1,,286,train,0.0038910505836575876,3.9755711555480957
f0141_43,1,,195,train,0.05142857142857143,3.6575443744659424
f0153_35,1,,345,train,0.04516129032258064,3.7802233695983887
f0167_33,1,,358,train,0.037267080745341616,3.845517635345459
f0170_40,1,,390,train,0.03133903133903134,3.95609188079834
f0181_31,1,,389,train,0.02857142857142857,3.829429864883423
f0185_23,1,,395,train,0.028169014084507043,3.9142723083496094
f0190_12,1,,312,train,0.04285714285714286,3.7421748638153076
f0207_46,1,,392,train,0.03125,3.801760673522949
f0235_17,1,,311,train,0.043010752688172046,3.7879412174224854
f0237_46,1,,313,train,0.028469750889679714,3.7658426761627197
f0256_08,1,,423,train,0.02631578947368421,3.799811840057373
f0264_18,1,,376,train,0.03550295857988166,3.8335583209991455
f0273_27,1,,81,train,0.1111111111111111,3.346940517425537
f0294_18,1,,133,train,0.07563025210084033,3.695371389389038
f0311_48,1,,315,train,0.04240282685512368,3.7487845420837402
f0331_41,1,,307,train,0.025362318840579712,3.837092638015747
f0364_10,1,,326,train,0.034129692832764506,3.7128732204437256
f0407_39,1,,319,train,0.04878048780487805,3.7596168518066406
f0410_43,1,,330,train,0.04040404040404041,3.823946714401245
f0416_07,1,,96,train,0.11627906976744186,3.631227970123291
f0437_05,1,,360,train,0.033950617283950615,3.8275139331817627
f0469_20,1,,387,train,0.03735632183908046,3.9416680335998535
f0473_21,1,,415,train,0.03485254691689008,3.814838409423828
f0502_09,1,,394,train,0.0423728813559322,3.7894327640533447
f0511_03,1,,289,train,0.05,3.733675956726074
f0585_26,1,,190,train,0.07017543859649122,3.698199987411499
f0590_06,1,,5,train,0.0,4.076781749725342
f0625_26,1,,368,train,0.03625377643504532,3.802408456802368
f0627_14,1,,282,train,0.03162055335968379,3.8000497817993164
f0655_10,1,,206,train,0.043243243243243246,3.6453917026519775
f0676_08,1,,354,train,0.040880503144654086,3.7787790298461914
f0684_13,1,,274,train,0.032520325203252036,3.827094078063965
f0713_17,1,,360,train,0.037037037037037035,3.812581777572632
f0714_32,1,,257,train,0.047619047619047616,3.723135471343994
f0716_15,1,,317,train,0.028070175438596492,3.860246181488037
f0728_14,1,,353,train,0.031545741324921134,3.774984359741211
f0750_18,1,,400,train,0.025,3.8347439765930176
f0752_25,1,,408,train,0.027247956403269755,3.806504011154175
f0766_01,1,,361,train,0.037037037037037035,3.7854771614074707
f0775_24,1,,371,train,0.03903903903903904,3.801165819168091
f0779_27,1,,264,train,0.04219409282700422,3.759716510772705
f0787_21,1,,275,train,0.032388663967611336,3.7543249130249023
f0825_23,1,,22,train,0.10526315789473684,3.5900962352752686
f0857_21,1,,177,train,0.06289308176100629,3.664041042327881
f0882_28,1,,199,train,0.0446927374301676,3.785085678100586
f0899_05,1,,317,train,0.03859649122807018,3.79972505569458
f0910_22,1,,58,train,0.11538461538461539,3.3315985202789307
f0943_40,1,,394,train,0.02824858757062147,3.803622245788574
f0961_08,1,,403,train,0.03314917127071823,3.7700273990631104
f0965_28,1,,318,train,0.03146853146853147,3.836099624633789
f0973_47,1,,304,train,0.02197802197802198,3.8709211349487305
f0979_22,1,,239,train,0.037209302325581395,3.8042500019073486
f1016_36,1,,99,train,0.06741573033707865,3.6099462509155273
f1044_04,1,,345,train,0.03225806451612903,3.7657997608184814
f1053_00,1,,294,train,0.045454545454545456,3.7683074474334717
f1055_16,1,,222,train,0.04522613065326633,3.779916763305664
f1099_37,1,,278,train,0.04,3.8252596855163574
f1112_30,1,,390,train,0.03133903133903134,3.818052053451538
f1118_23,1,,327,train,0.04081632653061224,3.786149740219116
f1132_19,1,,5,train,0.0,3.9775450229644775
f1173_40,1,,130,train,0.08547008547008547,3.4780361652374268
f1217_02,1,,305,train,0.040145985401459854,3.774693727493286
f1246_39,1,,319,train,0.03832752613240418,3.8043200969696045
f1314_29,1,,302,train,0.04797047970479705,3.746103048324585
f1324_40,1,,271,train,0.053497942386831275,3.754750967025757
f1337_29,1,,220,train,0.04040404040404041,3.8389668464660645
f1343_32,1,,236,train,0.03773584905660377,3.765044689178467
f1354_22,1,,337,train,0.033003300330033,3.8098576068878174
f1386_19,1,,108,train,0.05154639175257732,3.74023175239563
f1453_47,1,,308,train,0.036101083032490974,3.7818946838378906
f1458_19,1,,320,train,0.03819444444444445,3.748500347137451
f1465_32,1,,269,train,0.024793388429752067,3.8248701095581055
f1472_37,1,,387,train,0.022988505747126436,3.8044729232788086
f1500_25,1,,143,train,0.0546875,3.6814115047454834
f1546_05,1,,175,train,0.07006369426751592,3.6726973056793213
f1591_47,1,,72,train,0.0625,3.6303176879882812
f1596_10,1,,149,train,0.08208955223880597,3.7271056175231934
f1613_27,1,,106,train,0.06315789473684211,3.848385810852051
f1650_05,1,,156,train,0.08571428571428572,3.6652700901031494
f1668_08,1,,144,train,0.07751937984496124,3.5848021507263184
f1699_42,1,,157,train,0.07801418439716312,3.555414915084839
f1707_05,1,,142,train,0.07874015748031496,3.6790637969970703
f1775_42,1,,113,train,0.12871287128712872,3.333385467529297
f1777_29,1,,138,train,0.0967741935483871,3.4779419898986816
f1794_07,1,,130,train,0.07692307692307693,3.648538589477539
f1798_42,1,,97,train,0.06896551724137931,3.6334550380706787
f1807_08,1,,160,train,0.06944444444444445,3.667473793029785
f1808_13,1,,130,train,0.08547008547008547,3.649857759475708
f1824_18,1,,161,train,0.08333333333333333,3.642732858657837
f1827_17,1,,161,train,0.08333333333333333,3.630544900894165
f1833_03,1,,179,train,0.07453416149068323,3.6576385498046875
f1849_46,1,,170,train,0.058823529411764705,3.677455425262451
f1871_04,1,,160,train,0.0763888888888889,3.6495251655578613
f1901_07,1,,153,train,0.08759124087591241,3.639333963394165
f1906_16,1,,173,train,0.07741935483870968,3.62874174118042
f1914_02,1,,116,train,0.0673076923076923,3.8097243309020996
f1938_21,1,,145,train,0.06923076923076923,3.667175769805908
f1969_24,1,,52,train,0.0,4.481281280517578
f1970_32,1,,167,train,0.07333333333333333,3.648043155670166
f1972_15,1,,137,train,0.056910569105691054,3.647921323776245
f1975_00,1,,128,train,0.10434782608695652,3.5597081184387207
f1994_21,1,,161,train,0.06944444444444445,3.6631574630737305
f2014_07,1,,165,train,0.060810810810810814,3.6271910667419434
f2048_19,1,,105,train,0.09574468085106383,3.3540849685668945
f2065_28,1,,3,train,0.5,3.2542800903320312
f2078_03,1,,156,train,0.07857142857142857,3.59920597076416
f2103_60,1,,177,train,0.06918238993710692,3.683335065841675
f2122_65,1,,173,train,0.08387096774193549,3.5937681198120117
f2131_73,1,,180,train,0.07407407407407407,3.64667010307312
f2144_67,1,,177,train,0.06918238993710692,3.67876935005188
f2151_92,1,,154,train,0.10144927536231885,3.6378843784332275
f2193_99,1,,178,train,0.075,3.6759676933288574
f2197_62,1,,142,train,0.07874015748031496,3.6247453689575195
f2201_80,1,,55,train,0.0,4.319437503814697
f2232_76,1,,132,train,0.07627118644067797,3.677729606628418
f2257_69,1,,170,train,0.0784313725490196,3.6509032249450684
f2261_76,1,,173,train,0.07096774193548387,3.6681456565856934
f2279_94,1,,182,train,0.06748466257668712,3.662144660949707
f2284_51,1,,175,train,0.08280254777070063,3.6221752166748047
f2291_65,1,,182,train,0.06748466257668712,3.6698994636535645
f2329_94,1,,117,train,0.06666666666666667,3.65537166595459
f2355_85,1,,13,train,0.0,4.67501163482666
f2382_52,1,,179,train,0.06832298136645963,3.6257143020629883
f2394_84,1,,131,train,0.07692307692307693,3.5466678142547607
f2395_78,1,,166,train,0.08053691275167785,3.6745669841766357
f2416_80,1,,169,train,0.07236842105263158,3.679684638977051
f2422_85,1,,134,train,0.06666666666666667,3.61283016204834
f2429_95,1,,5,train,0.0,4.218601226806641
f2518_67,1,,168,train,0.0728476821192053,3.6351702213287354
f2528_69,1,,169,train,0.07894736842105263,3.6589982509613037
f2555_88,1,,180,train,0.04938271604938271,3.684008836746216
f2560_93,1,,170,train,0.06535947712418301,3.6618587970733643
f2564_59,1,,154,train,0.07971014492753623,3.70158314704895
f2596_86,1,,165,train,0.0945945945945946,3.636253595352173
f3119_39,1,,166,train,0.06711409395973154,3.6580581665039062
f3142_38,1,,180,train,0.06172839506172839,3.674116373062134
f3152_47,1,,182,train,0.06748466257668712,3.64794921875
f3164_09,1,,31,train,0.037037037037037035,4.18662691116333
f3178_23,1,,2,train,0.0,4.74687385559082
f3181_10,1,,157,train,0.0851063829787234,3.656130075454712
f3183_15,1,,180,train,0.08024691358024691,3.641563892364502
f3185_38,1,,171,train,0.0915032679738562,3.602283239364624
f3194_31,1,,184,train,0.07878787878787878,3.647975444793701
f3202_01,1,,166,train,0.08053691275167785,3.680544853210449
f3208_06,1,,172,train,0.07792207792207792,3.666970729827881
f3210_22,1,,170,train,0.0784313725490196,3.6182541847229004
f3223_18,1,,141,train,0.14285714285714285,3.5558104515075684
f3244_38,1,,164,train,0.061224489795918366,3.686194896697998
f3259_15,1,,180,train,0.08024691358024691,3.6662442684173584
f3311_03,1,,162,train,0.09655172413793103,3.713744640350342
f3326_06,1,,174,train,0.0641025641025641,3.6932499408721924
f3338_15,1,,168,train,0.059602649006622516,3.6913225650787354
f3366_32,1,,176,train,0.08227848101265822,3.6521785259246826
f3436_22,1,,167,train,0.07333333333333333,3.6397864818573
f3446_10,1,,174,train,0.08974358974358974,3.563323974609375
f3500_08,1,,178,train,0.0625,3.627276659011841
f3550_07,1,,160,train,0.0763888888888889,3.691999673843384
f3558_12,1,,172,train,0.07142857142857142,3.688009262084961
f3561_09,1,,173,train,0.07741935483870968,3.6657800674438477
f3568_48,1,,174,train,0.07692307692307693,3.668004035949707
f3576_04,1,,24,train,0.0,4.5394792556762695
f3596_19,1,,171,train,0.0784313725490196,3.6932153701782227
f3627_46,1,,181,train,0.08024691358024691,3.652841091156006
f3634_16,1,,174,train,0.0641025641025641,3.6580755710601807
f3640_13,1,,164,train,0.08163265306122448,3.6462883949279785
f3652_48,1,,166,train,0.12080536912751678,3.596316337585449
f3654_03,1,,171,train,0.0784313725490196,3.621830940246582
f3669_35,1,,172,train,0.07792207792207792,3.642882823944092
f3684_46,1,,182,train,0.0736196319018405,3.639617443084717
f3700_25,1,,164,train,0.07482993197278912,3.5872790813446045
f3701_44,1,,153,train,0.10218978102189781,3.5498509407043457
f3705_48,1,,125,train,0.09821428571428571,3.4932949542999268
f3731_07,1,,154,train,0.08695652173913043,3.6529276371002197
f3778_23,1,,167,train,0.07333333333333333,3.6589083671569824
f3781_28,1,,173,train,0.07741935483870968,3.6204943656921387
f3782_00,1,,175,train,0.08280254777070063,3.5883290767669678
f3783_47,1,,183,train,0.06707317073170732,3.6292884349823
f3789_16,1,,170,train,0.0718954248366013,3.6551201343536377
f3812_06,1,,165,train,0.06756756756756757,3.7084968090057373
f3816_24,1,,28,train,0.0,4.170721054077148
f3856_34,1,,158,train,0.08450704225352113,3.5504746437072754
f3889_26,1,,170,train,0.0718954248366013,3.6398801803588867
f3907_43,1,,169,train,0.08552631578947369,3.646730899810791
f3923_00,1,,168,train,0.07947019867549669,3.6374330520629883
f3969_02,1,,178,train,0.075,3.656418561935425
f4013_32,1,,181,train,0.05555555555555555,3.6291582584381104
f4046_46,1,,161,train,0.09722222222222222,3.622140645980835
f4053_14,1,,151,train,0.0962962962962963,3.6388139724731445
f4077_42,1,,8,train,0.0,4.30741548538208
f0035_19,1,,417,test,0.0,3.8353147506713867
f0044_12,1,,249,test,0.04,4.173813819885254
f0048_00,1,,132,test,0.0,3.6002278327941895
f0062_25,1,,391,test,0.025,3.8933157920837402
f0140_09,1,,286,test,0.0,4.070463180541992
f0141_43,1,,195,test,0.0,3.5105347633361816
f0153_35,1,,345,test,0.0,3.8889901638031006
f0167_33,1,,358,test,0.027777777777777776,3.794985055923462
f0170_40,1,,390,test,0.0,4.052034854888916
f0181_31,1,,389,test,0.02564102564102564,3.8752667903900146
f0185_23,1,,395,test,0.075,3.790740966796875
f0190_12,1,,312,test,0.03125,3.758411407470703
f0207_46,1,,392,test,0.05,3.8435332775115967
f0235_17,1,,311,test,0.09375,3.822671413421631
f0237_46,1,,313,test,0.03125,3.855243682861328
f0256_08,1,,423,test,0.06976744186046512,3.721287965774536
f0264_18,1,,376,test,0.02631578947368421,3.8681588172912598
f0273_27,1,,81,test,0.0,3.3696861267089844
f0294_18,1,,133,test,0.07142857142857142,3.8424344062805176
f0311_48,1,,315,test,0.03125,3.7659952640533447
f0331_41,1,,307,test,0.06451612903225806,3.97908616065979
f0364_10,1,,326,test,0.09090909090909091,3.7731781005859375
f0407_39,1,,319,test,0.0,3.8290038108825684
f0410_43,1,,330,test,0.0,3.9476816654205322
f0416_07,1,,96,test,0.0,3.70100736618042
f0437_05,1,,360,test,0.027777777777777776,3.83832049369812
f0469_20,1,,387,test,0.0,3.9995367527008057
f0473_21,1,,415,test,0.0,3.8450725078582764
f0502_09,1,,394,test,0.05,3.860383987426758
f0511_03,1,,289,test,0.0,3.9692893028259277
f0585_26,1,,190,test,0.05263157894736842,3.7038867473602295
f0590_06,1,,5,test,0.0,5.062945365905762
f0625_26,1,,368,test,0.02702702702702703,3.788910388946533
f0627_14,1,,282,test,0.06896551724137931,3.858609437942505
f0655_10,1,,206,test,0.047619047619047616,3.7771308422088623
f0676_08,1,,354,test,0.0,3.8086352348327637
f0684_13,1,,274,test,0.03571428571428571,3.67983078956604
f0713_17,1,,360,test,0.1111111111111111,3.84767484664917
f0714_32,1,,257,test,0.038461538461538464,3.6386871337890625
f0716_15,1,,317,test,0.09375,3.65690016746521
f0728_14,1,,353,test,0.027777777777777776,3.8169145584106445
f0750_18,1,,400,test,0.025,3.753704071044922
f0752_25,1,,408,test,0.07317073170731707,3.785118341445923
f0766_01,1,,361,test,0.02702702702702703,3.93485164642334
f0775_24,1,,371,test,0.0,3.7649214267730713
f0779_27,1,,264,test,0.07407407407407407,3.678757905960083
f0787_21,1,,275,test,0.03571428571428571,3.6902384757995605
f0825_23,1,,22,test,0.0,3.940488815307617
f0857_21,1,,177,test,0.1111111111111111,3.619574546813965
f0882_28,1,,199,test,0.0,3.726893663406372
f0899_05,1,,317,test,0.03125,3.883418321609497
f0910_22,1,,58,test,0.16666666666666666,3.3221805095672607
f0943_40,1,,394,test,0.025,3.8664939403533936
f0961_08,1,,403,test,0.04878048780487805,3.771415948867798
f0965_28,1,,318,test,0.0625,3.691720485687256
f0973_47,1,,304,test,0.0,3.8570241928100586
f0979_22,1,,239,test,0.041666666666666664,3.8088958263397217
f1016_36,1,,99,test,0.1,3.6760361194610596
f1044_04,1,,345,test,0.02857142857142857,3.7199008464813232
f1053_00,1,,294,test,0.03333333333333333,3.7488415241241455
f1055_16,1,,222,test,0.08695652173913043,3.747572422027588
f1099_37,1,,278,test,0.07142857142857142,3.7507224082946777
f1112_30,1,,390,test,0.05128205128205128,3.6378002166748047
f1118_23,1,,327,test,0.030303030303030304,3.7697513103485107
f1132_19,1,,5,test,0.0,3.803152322769165
f1173_40,1,,130,test,0.07692307692307693,3.599081516265869
f1217_02,1,,305,test,0.0,3.852808713912964
f1246_39,1,,319,test,0.0625,3.871271848678589
f1314_29,1,,302,test,0.0,3.8966023921966553
f1324_40,1,,271,test,0.0,3.769835948944092
f1337_29,1,,220,test,0.13636363636363635,3.7413198947906494
f1343_32,1,,236,test,0.0,3.824925661087036
f1354_22,1,,337,test,0.0,3.9464573860168457
f1386_19,1,,108,test,0.09090909090909091,3.594193935394287
f1453_47,1,,308,test,0.06451612903225806,3.700796604156494
f1458_19,1,,320,test,0.03125,3.672697067260742
f1465_32,1,,269,test,0.07407407407407407,3.7033193111419678
f1472_37,1,,387,test,0.07692307692307693,3.6379401683807373
f1500_25,1,,143,test,0.06666666666666667,3.459252119064331
f1546_05,1,,175,test,0.1111111111111111,3.5263633728027344
f1591_47,1,,72,test,0.0,3.9188995361328125
f1596_10,1,,149,test,0.06666666666666667,3.5568594932556152
f1613_27,1,,106,test,0.0,4.148253917694092
f1650_05,1,,156,test,0.0,3.9633727073669434
f1668_08,1,,144,test,0.06666666666666667,3.3205227851867676
f1699_42,1,,157,test,0.0625,3.6688177585601807
f1707_05,1,,142,test,0.06666666666666667,3.573530673980713
f1775_42,1,,113,test,0.0,3.330458879470825
f1777_29,1,,138,test,0.0,3.5337674617767334
f1794_07,1,,130,test,0.07692307692307693,3.782647132873535
f1798_42,1,,97,test,0.0,3.961806535720825
f1807_08,1,,160,test,0.125,3.5514016151428223
f1808_13,1,,130,test,0.0,3.5965046882629395
f1824_18,1,,161,test,0.058823529411764705,3.590552568435669
f1827_17,1,,161,test,0.0,3.751194953918457
f1833_03,1,,179,test,0.05555555555555555,3.6659231185913086
f1849_46,1,,170,test,0.23529411764705882,3.415301561355591
f1871_04,1,,160,test,0.0625,3.618405342102051
f1901_07,1,,153,test,0.0625,3.5458648204803467
f1906_16,1,,173,test,0.05555555555555555,3.4121694564819336
f1914_02,1,,116,test,0.08333333333333333,3.6737167835235596
f1938_21,1,,145,test,0.06666666666666667,3.4903829097747803
f1969_24,1,,52,test,0.0,4.467284202575684
f1970_32,1,,167,test,0.0,3.764195203781128
f1972_15,1,,137,test,0.0,3.6116511821746826
f1975_00,1,,128,test,0.07692307692307693,3.476623296737671
f1994_21,1,,161,test,0.058823529411764705,3.6698546409606934
f2014_07,1,,165,test,0.17647058823529413,3.804861545562744
f2048_19,1,,105,test,0.2727272727272727,3.262401580810547
