client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0331_41,1,,307,train,0.06159420289855073,3.8950231075286865
f0364_10,1,,326,train,0.05460750853242321,3.805112361907959
f0407_39,1,,319,train,0.08013937282229965,3.8294575214385986
f0410_43,1,,330,train,0.050505050505050504,3.880014419555664
f0416_07,1,,96,train,0.09302325581395349,3.7287299633026123
f0437_05,1,,360,train,0.030864197530864196,3.8884992599487305
f0469_20,1,,387,train,0.031609195402298854,3.9661338329315186
f0473_21,1,,415,train,0.032171581769437,3.876645803451538
f0502_09,1,,394,train,0.062146892655367235,3.853334665298462
f0511_03,1,,289,train,0.06923076923076923,3.813331127166748
f0585_26,1,,190,train,0.08187134502923976,3.768805503845215
f0590_06,1,,5,train,0.0,4.019402503967285
f0625_26,1,,368,train,0.03625377643504532,3.8625075817108154
f0627_14,1,,282,train,0.04743083003952569,3.8663477897644043
f0655_10,1,,206,train,0.07567567567567568,3.7464401721954346
f0676_08,1,,354,train,0.03459119496855346,3.8522579669952393
f0684_13,1,,274,train,0.06097560975609756,3.889617919921875
f0713_17,1,,360,train,0.06481481481481481,3.864623546600342
f0714_32,1,,257,train,0.06493506493506493,3.8046717643737793
f0716_15,1,,317,train,0.06315789473684211,3.90697979927063
f0728_14,1,,353,train,0.04100946372239748,3.8488242626190186
f0750_18,1,,400,train,0.041666666666666664,3.9080867767333984
f0752_25,1,,408,train,0.04087193460490463,3.8657455444335938
f0766_01,1,,361,train,0.037037037037037035,3.850922107696533
f0775_24,1,,371,train,0.036036036036036036,3.8661720752716064
f0779_27,1,,264,train,0.05063291139240506,3.8362579345703125
f0787_21,1,,275,train,0.048582995951417005,3.8451502323150635
f0825_23,1,,22,train,0.10526315789473684,3.7050282955169678
f0857_21,1,,177,train,0.11320754716981132,3.743830442428589
f0882_28,1,,199,train,0.0335195530726257,3.856458902359009
f0899_05,1,,317,train,0.04912280701754386,3.866431474685669
f0910_22,1,,58,train,0.09615384615384616,3.4883460998535156
f0943_40,1,,394,train,0.0423728813559322,3.865870237350464
f0961_08,1,,403,train,0.052486187845303865,3.8413307666778564
f0965_28,1,,318,train,0.04195804195804196,3.883601665496826
f0973_47,1,,304,train,0.018315018315018316,3.931281566619873
f0979_22,1,,239,train,0.06046511627906977,3.8668322563171387
f1016_36,1,,99,train,0.056179775280898875,3.7040836811065674
f1044_04,1,,345,train,0.041935483870967745,3.8328301906585693
f1053_00,1,,294,train,0.045454545454545456,3.834672212600708
f1055_16,1,,222,train,0.06030150753768844,3.839416265487671
f1099_37,1,,278,train,0.048,3.878702402114868
f1112_30,1,,390,train,0.03418803418803419,3.8745107650756836
f1118_23,1,,327,train,0.04081632653061224,3.852710485458374
f1132_19,1,,5,train,0.0,4.041448593139648
f1173_40,1,,130,train,0.1111111111111111,3.598360776901245
f1217_02,1,,305,train,0.051094890510948905,3.8403007984161377
f1246_39,1,,319,train,0.03832752613240418,3.863565683364868
f1314_29,1,,302,train,0.05166051660516605,3.8156111240386963
f1324_40,1,,271,train,0.04938271604938271,3.827436923980713
f1337_29,1,,220,train,0.050505050505050504,3.8806676864624023
f1343_32,1,,236,train,0.04716981132075472,3.8375539779663086
f1354_22,1,,337,train,0.033003300330033,3.8658926486968994
f1386_19,1,,108,train,0.1134020618556701,3.786471366882324
f1453_47,1,,308,train,0.036101083032490974,3.848707675933838
f1458_19,1,,320,train,0.027777777777777776,3.829892873764038
f1465_32,1,,269,train,0.0371900826446281,3.8800275325775146
f1472_37,1,,387,train,0.034482758620689655,3.862614154815674
f1500_25,1,,143,train,0.09375,3.7601065635681152
f1546_05,1,,175,train,0.07643312101910828,3.7522292137145996
f1591_47,1,,72,train,0.0625,3.7189700603485107
f1596_10,1,,149,train,0.08955223880597014,3.790512800216675
f1613_27,1,,106,train,0.05263157894736842,3.885300397872925
f1650_05,1,,156,train,0.07142857142857142,3.7485077381134033
f1668_08,1,,144,train,0.11627906976744186,3.678915023803711
f1699_42,1,,157,train,0.15602836879432624,3.6546101570129395
f1707_05,1,,142,train,0.06299212598425197,3.7547266483306885
f1775_42,1,,113,train,0.10891089108910891,3.4882378578186035
f1777_29,1,,138,train,0.10483870967741936,3.6042282581329346
f1794_07,1,,130,train,0.07692307692307693,3.7278287410736084
f1798_42,1,,97,train,0.08045977011494253,3.7070000171661377
f1807_08,1,,160,train,0.0625,3.7464189529418945
f1808_13,1,,130,train,0.07692307692307693,3.728712797164917
f1824_18,1,,161,train,0.0763888888888889,3.7294960021972656
f1827_17,1,,161,train,0.11805555555555555,3.717255115509033
f1833_03,1,,179,train,0.08695652173913043,3.741588830947876
f1849_46,1,,170,train,0.0718954248366013,3.748361587524414
f1871_04,1,,160,train,0.09027777777777778,3.732152223587036
f1901_07,1,,153,train,0.10218978102189781,3.7226016521453857
f1906_16,1,,173,train,0.07741935483870968,3.7166318893432617
f1914_02,1,,116,train,0.09615384615384616,3.854158878326416
f1938_21,1,,145,train,0.09230769230769231,3.7444114685058594
f1969_24,1,,52,train,0.0,4.362547397613525
f1970_32,1,,167,train,0.08,3.7277491092681885
f1972_15,1,,137,train,0.08130081300813008,3.7198843955993652
f1975_00,1,,128,train,0.09565217391304348,3.6734306812286377
f1994_21,1,,161,train,0.06944444444444445,3.739213228225708
f2014_07,1,,165,train,0.1554054054054054,3.710484743118286
f2048_19,1,,105,train,0.13829787234042554,3.491304397583008
f2065_28,1,,3,train,0.0,3.497544527053833
f2078_03,1,,156,train,0.07142857142857142,3.6889548301696777
f2103_60,1,,177,train,0.06918238993710692,3.7581593990325928
f2122_65,1,,173,train,0.09032258064516129,3.6923248767852783
f2131_73,1,,180,train,0.07407407407407407,3.736543655395508
f2144_67,1,,177,train,0.06918238993710692,3.7558658123016357
f2151_92,1,,154,train,0.12318840579710146,3.723064422607422
f2193_99,1,,178,train,0.075,3.7512717247009277
f2197_62,1,,142,train,0.11023622047244094,3.7132651805877686
f2201_80,1,,55,train,0.02040816326530612,4.243435859680176
f2232_76,1,,132,train,0.1016949152542373,3.7527501583099365
f2257_69,1,,170,train,0.0784313725490196,3.737394332885742
f2261_76,1,,173,train,0.07741935483870968,3.746171712875366
f2279_94,1,,182,train,0.06748466257668712,3.741321086883545
f2284_51,1,,175,train,0.08917197452229299,3.7213993072509766
f2291_65,1,,182,train,0.07975460122699386,3.7461600303649902
f2329_94,1,,117,train,0.12380952380952381,3.743333578109741
f2355_85,1,,13,train,0.0,4.5110015869140625
f2382_52,1,,179,train,0.06832298136645963,3.7192678451538086
f2394_84,1,,131,train,0.08547008547008547,3.660243034362793
f2395_78,1,,166,train,0.08053691275167785,3.7544608116149902
f2416_80,1,,169,train,0.07894736842105263,3.757634162902832
f2422_85,1,,134,train,0.06666666666666667,3.701890707015991
f2429_95,1,,5,train,0.0,4.212320327758789
f2518_67,1,,168,train,0.09271523178807947,3.7228543758392334
f2528_69,1,,169,train,0.08552631578947369,3.7459089756011963
f2555_88,1,,180,train,0.07407407407407407,3.7514426708221436
f2560_93,1,,170,train,0.10457516339869281,3.746788263320923
f2564_59,1,,154,train,0.08695652173913043,3.7704856395721436
f2596_86,1,,165,train,0.0945945945945946,3.7219114303588867
f3119_39,1,,166,train,0.12080536912751678,3.731320381164551
f3142_38,1,,180,train,0.09876543209876543,3.745522975921631
f3152_47,1,,182,train,0.08588957055214724,3.7322165966033936
f3164_09,1,,31,train,0.0,4.156680107116699
f3178_23,1,,2,train,0.0,4.539862632751465
f3181_10,1,,157,train,0.07092198581560284,3.7490286827087402
f3183_15,1,,180,train,0.08641975308641975,3.7320737838745117
f3185_38,1,,171,train,0.1111111111111111,3.6986546516418457
f3194_31,1,,184,train,0.07272727272727272,3.7386085987091064
f3202_01,1,,166,train,0.06711409395973154,3.763018846511841
f3208_06,1,,172,train,0.07792207792207792,3.7494289875030518
f3210_22,1,,170,train,0.0718954248366013,3.7092843055725098
f3223_18,1,,141,train,0.07936507936507936,3.6600217819213867
f3244_38,1,,164,train,0.1292517006802721,3.7590935230255127
f3259_15,1,,180,train,0.06172839506172839,3.751190185546875
f3311_03,1,,162,train,0.0896551724137931,3.7768163681030273
f3326_06,1,,174,train,0.07692307692307693,3.764674186706543
f3338_15,1,,168,train,0.08609271523178808,3.765239715576172
f3366_32,1,,176,train,0.08227848101265822,3.7351815700531006
f3436_22,1,,167,train,0.08666666666666667,3.721924304962158
f3446_10,1,,174,train,0.15384615384615385,3.6734015941619873
f3500_08,1,,178,train,0.1,3.714639663696289
f3550_07,1,,160,train,0.0763888888888889,3.7657978534698486
f3558_12,1,,172,train,0.06493506493506493,3.7604258060455322
f3561_09,1,,173,train,0.08387096774193549,3.7525243759155273
f3568_48,1,,174,train,0.09615384615384616,3.7568767070770264
f3576_04,1,,24,train,0.0,4.4137654304504395
f3596_19,1,,171,train,0.0784313725490196,3.7710487842559814
f3627_46,1,,181,train,0.08641975308641975,3.733423948287964
f3634_16,1,,174,train,0.12179487179487179,3.7310266494750977
f3640_13,1,,164,train,0.05442176870748299,3.7409780025482178
f3652_48,1,,166,train,0.087248322147651,3.692379951477051
f3654_03,1,,171,train,0.09803921568627451,3.7124319076538086
f3669_35,1,,172,train,0.07792207792207792,3.726196765899658
f3684_46,1,,182,train,0.07975460122699386,3.7264130115509033
f3700_25,1,,164,train,0.07482993197278912,3.6764485836029053
f3701_44,1,,153,train,0.08759124087591241,3.663867473602295
f3705_48,1,,125,train,0.13392857142857142,3.5970187187194824
f3731_07,1,,154,train,0.12318840579710146,3.7325847148895264
f3778_23,1,,167,train,0.12,3.7478878498077393
f3781_28,1,,173,train,0.07741935483870968,3.7173783779144287
f3782_00,1,,175,train,0.07643312101910828,3.6970560550689697
f3783_47,1,,183,train,0.0975609756097561,3.7200489044189453
f3789_16,1,,170,train,0.08496732026143791,3.731454849243164
f3812_06,1,,165,train,0.08783783783783784,3.7712368965148926
f3816_24,1,,28,train,0.04,4.129026412963867
f3856_34,1,,158,train,0.1619718309859155,3.6666066646575928
f3889_26,1,,170,train,0.06535947712418301,3.7318973541259766
f3907_43,1,,169,train,0.09868421052631579,3.735081434249878
f3923_00,1,,168,train,0.07947019867549669,3.7148709297180176
f3969_02,1,,178,train,0.08125,3.733555555343628
f4013_32,1,,181,train,0.09876543209876543,3.7175586223602295
f4046_46,1,,161,train,0.1111111111111111,3.714075803756714
f4053_14,1,,151,train,0.16296296296296298,3.7182998657226562
f4077_42,1,,8,train,0.0,4.297033786773682
f0035_19,1,,417,test,0.023809523809523808,3.856487512588501
f0044_12,1,,249,test,0.0,4.161377906799316
f0048_00,1,,132,test,0.14285714285714285,3.6865696907043457
f0062_25,1,,391,test,0.025,3.9304862022399902
f0140_09,1,,286,test,0.0,4.066133499145508
f0141_43,1,,195,test,0.05,3.6023354530334473
f0153_35,1,,345,test,0.08571428571428572,3.8957345485687256
f0167_33,1,,358,test,0.05555555555555555,3.841134786605835
f0170_40,1,,390,test,0.02564102564102564,4.058350563049316
f0181_31,1,,389,test,0.02564102564102564,3.9269464015960693
f0185_23,1,,395,test,0.025,3.8760170936584473
f0190_12,1,,312,test,0.03125,3.8263401985168457
f0207_46,1,,392,test,0.0,3.888127088546753
f0235_17,1,,311,test,0.0625,3.882145404815674
f0237_46,1,,313,test,0.03125,3.8978915214538574
f0256_08,1,,423,test,0.046511627906976744,3.8117427825927734
f0264_18,1,,376,test,0.02631578947368421,3.903445243835449
f0273_27,1,,81,test,0.1111111111111111,3.49539852142334
f0294_18,1,,133,test,0.14285714285714285,3.9168968200683594
f0311_48,1,,315,test,0.0,3.833728313446045
f0331_41,1,,307,test,0.06451612903225806,4.006588935852051
f0364_10,1,,326,test,0.09090909090909091,3.8580336570739746
f0407_39,1,,319,test,0.03125,3.8831491470336914
f0410_43,1,,330,test,0.0,3.9669065475463867
f0416_07,1,,96,test,0.1,3.7464919090270996
f0437_05,1,,360,test,0.0,3.8967580795288086
f0469_20,1,,387,test,0.05128205128205128,4.005223274230957
f0473_21,1,,415,test,0.0,3.897144079208374
f0502_09,1,,394,test,0.0,3.91965913772583
f0511_03,1,,289,test,0.0,3.967543125152588
f0585_26,1,,190,test,0.05263157894736842,3.794973611831665
f0590_06,1,,5,test,0.0,4.674185752868652
f0625_26,1,,368,test,0.02702702702702703,3.882626533508301
f0627_14,1,,282,test,0.0,3.9081122875213623
f0655_10,1,,206,test,0.09523809523809523,3.8509278297424316
f0676_08,1,,354,test,0.027777777777777776,3.8726561069488525
f0684_13,1,,274,test,0.0,3.773254871368408
f0713_17,1,,360,test,0.0,3.934088706970215
f0714_32,1,,257,test,0.038461538461538464,3.7366909980773926
f0716_15,1,,317,test,0.03125,3.748638868331909
f0728_14,1,,353,test,0.027777777777777776,3.8837995529174805
f0750_18,1,,400,test,0.0,3.840615749359131
f0752_25,1,,408,test,0.024390243902439025,3.8563313484191895
f0766_01,1,,361,test,0.02702702702702703,3.95611572265625
f0775_24,1,,371,test,0.02631578947368421,3.833716869354248
f0779_27,1,,264,test,0.037037037037037035,3.771845817565918
f0787_21,1,,275,test,0.03571428571428571,3.787398099899292
f0825_23,1,,22,test,0.0,3.9671993255615234
f0857_21,1,,177,test,0.1111111111111111,3.714364767074585
f0882_28,1,,199,test,0.0,3.8150954246520996
f0899_05,1,,317,test,0.0,3.9532909393310547
f0910_22,1,,58,test,0.16666666666666666,3.4949207305908203
f0943_40,1,,394,test,0.025,3.9227700233459473
f0961_08,1,,403,test,0.0975609756097561,3.8327901363372803
f0965_28,1,,318,test,0.0,3.808683156967163
f0973_47,1,,304,test,0.06451612903225806,3.9024131298065186
f0979_22,1,,239,test,0.08333333333333333,3.8801586627960205
f1016_36,1,,99,test,0.0,3.755946636199951
f1044_04,1,,345,test,0.0,3.8195788860321045
f1053_00,1,,294,test,0.03333333333333333,3.8154518604278564
f1055_16,1,,222,test,0.043478260869565216,3.850649356842041
f1099_37,1,,278,test,0.0,3.8334338665008545
f1112_30,1,,390,test,0.05128205128205128,3.742755651473999
f1118_23,1,,327,test,0.030303030303030304,3.834096670150757
f1132_19,1,,5,test,0.0,3.848405361175537
f1173_40,1,,130,test,0.15384615384615385,3.672146797180176
f1217_02,1,,305,test,0.0,3.897019863128662
f1246_39,1,,319,test,0.03125,3.913733959197998
f1314_29,1,,302,test,0.03225806451612903,3.91687273979187
f1324_40,1,,271,test,0.03571428571428571,3.811488628387451
f1337_29,1,,220,test,0.045454545454545456,3.822239637374878
f1343_32,1,,236,test,0.08333333333333333,3.8634135723114014
f1354_22,1,,337,test,0.058823529411764705,3.9531869888305664
f1386_19,1,,108,test,0.0,3.7287511825561523
f1453_47,1,,308,test,0.06451612903225806,3.7800681591033936
f1458_19,1,,320,test,0.0625,3.7766382694244385
f1465_32,1,,269,test,0.0,3.803189516067505
f1472_37,1,,387,test,0.10256410256410256,3.7557013034820557
f1500_25,1,,143,test,0.3333333333333333,3.551971197128296
f1546_05,1,,175,test,0.16666666666666666,3.6587634086608887
f1591_47,1,,72,test,0.25,3.872518539428711
f1596_10,1,,149,test,0.06666666666666667,3.6814181804656982
f1613_27,1,,106,test,0.0,4.133326053619385
f1650_05,1,,156,test,0.125,3.9437923431396484
f1668_08,1,,144,test,0.26666666666666666,3.486990451812744
f1699_42,1,,157,test,0.0625,3.7775659561157227
f1707_05,1,,142,test,0.13333333333333333,3.6595540046691895
f1775_42,1,,113,test,0.08333333333333333,3.470888137817383
f1777_29,1,,138,test,0.14285714285714285,3.5968918800354004
f1794_07,1,,130,test,0.07692307692307693,3.846832036972046
f1798_42,1,,97,test,0.0,3.941784620285034
f1807_08,1,,160,test,0.125,3.675363779067993
f1808_13,1,,130,test,0.0,3.6766793727874756
f1824_18,1,,161,test,0.11764705882352941,3.679457664489746
f1827_17,1,,161,test,0.0,3.77673602104187
f1833_03,1,,179,test,0.05555555555555555,3.731499195098877
f1849_46,1,,170,test,0.11764705882352941,3.5968427658081055
f1871_04,1,,160,test,0.125,3.7189674377441406
f1901_07,1,,153,test,0.0,3.679718494415283
f1906_16,1,,173,test,0.16666666666666666,3.542715549468994
f1914_02,1,,116,test,0.08333333333333333,3.737459182739258
f1938_21,1,,145,test,0.0,3.593258857727051
f1969_24,1,,52,test,0.0,4.431379795074463
f1970_32,1,,167,test,0.0,3.8123703002929688
f1972_15,1,,137,test,0.0,3.65104603767395
f1975_00,1,,128,test,0.07692307692307693,3.5989267826080322
f1994_21,1,,161,test,0.17647058823529413,3.7390804290771484
f2014_07,1,,165,test,0.0,3.884061813354492
f2048_19,1,,105,test,0.09090909090909091,3.496941566467285
f2065_28,1,,3,test,0.0,3.442533254623413
f2078_03,1,,156,test,0.0625,3.827784776687622
f2103_60,1,,177,test,0.1111111111111111,3.7405827045440674
