client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3185_38,0,,171,test,0.0,4.154130935668945
f3194_31,0,,184,test,0.0,4.121239185333252
f3202_01,0,,166,test,0.0,4.181150436401367
f3208_06,0,,172,test,0.0,4.106594562530518
f3210_22,0,,170,test,0.0,4.117404937744141
f3223_18,0,,141,test,0.0,4.151336193084717
f3244_38,0,,164,test,0.0,4.13180685043335
f3259_15,0,,180,test,0.0,4.107416152954102
f3311_03,0,,162,test,0.0,4.141763210296631
f3326_06,0,,174,test,0.0,4.101380825042725
f3338_15,0,,168,test,0.0,4.072403430938721
f3366_32,0,,176,test,0.0,4.110958099365234
f3436_22,0,,167,test,0.0,4.136308193206787
f3446_10,0,,174,test,0.05555555555555555,4.099956035614014
f3500_08,0,,178,test,0.1111111111111111,4.094911575317383
f3550_07,0,,160,test,0.0,4.172143936157227
f3558_12,0,,172,test,0.0,4.107117652893066
f3561_09,0,,173,test,0.0,4.122913837432861
f3568_48,0,,174,test,0.0,4.124762535095215
f3576_04,0,,24,test,0.0,4.241757392883301
f3596_19,0,,171,test,0.0,4.092700004577637
f3627_46,0,,181,test,0.0,4.137045860290527
f3634_16,0,,174,test,0.0,4.138841152191162
f3640_13,0,,164,test,0.0,4.148884296417236
f3652_48,0,,166,test,0.0,4.145770072937012
f3654_03,0,,171,test,0.0,4.096289157867432
f3669_35,0,,172,test,0.0,4.125343322753906
f3684_46,0,,182,test,0.0,4.144859790802002
f3700_25,0,,164,test,0.0,4.089926719665527
f3701_44,0,,153,test,0.0,4.143464088439941
f3705_48,0,,125,test,0.07692307692307693,4.096817493438721
f3731_07,0,,154,test,0.0,4.136505126953125
f3778_23,0,,167,test,0.0,4.129040718078613
f3781_28,0,,173,test,0.0,4.147127151489258
f3782_00,0,,175,test,0.0,4.136163711547852
f3783_47,0,,183,test,0.05263157894736842,4.1272101402282715
f3789_16,0,,170,test,0.0,4.110681533813477
f3812_06,0,,165,test,0.0,4.145103931427002
f3816_24,0,,28,test,0.0,4.062992095947266
f3856_34,0,,158,test,0.0,4.1268720626831055
f3889_26,0,,170,test,0.0,4.1060686111450195
f3907_43,0,,169,test,0.0,4.121715545654297
f3923_00,0,,168,test,0.0,4.1070356369018555
f3969_02,0,,178,test,0.0,4.092540264129639
f4013_32,0,,181,test,0.05263157894736842,4.12619161605835
f4046_46,0,,161,test,0.0,4.122127056121826
f4053_14,0,,151,test,0.0,4.150962829589844
f4077_42,0,,8,test,0.0,4.25674295425415
f0035_19,1,,417,train,0.037333333333333336,3.8983876705169678
f0044_12,1,,249,train,0.008928571428571428,4.100695610046387
f0048_00,1,,132,train,0.025423728813559324,3.895968437194824
f0062_25,1,,391,train,0.03133903133903134,3.8896737098693848
f0140_09,1,,286,train,0.0038910505836575876,4.015822410583496
f0141_43,1,,195,train,0.07428571428571429,3.777533531188965
f0153_35,1,,345,train,0.035483870967741936,3.8652937412261963
f0167_33,1,,358,train,0.027950310559006212,3.9131741523742676
f0170_40,1,,390,train,0.03133903133903134,3.989861249923706
f0181_31,1,,389,train,0.02857142857142857,3.915369749069214
f0185_23,1,,395,train,0.028169014084507043,3.9550609588623047
f0190_12,1,,312,train,0.04642857142857143,3.840877056121826
f0207_46,1,,392,train,0.03125,3.8832144737243652
f0235_17,1,,311,train,0.03225806451612903,3.871337890625
f0237_46,1,,313,train,0.03914590747330961,3.8641769886016846
f0256_08,1,,423,train,0.031578947368421054,3.883268117904663
f0264_18,1,,376,train,0.03254437869822485,3.9033632278442383
f0273_27,1,,81,train,0.09722222222222222,3.556276559829712
f0294_18,1,,133,train,0.058823529411764705,3.806476593017578
f0311_48,1,,315,train,0.04240282685512368,3.852783679962158
f0331_41,1,,307,train,0.025362318840579712,3.908374309539795
f0364_10,1,,326,train,0.040955631399317405,3.8322370052337646
f0407_39,1,,319,train,0.0313588850174216,3.8550965785980225
f0410_43,1,,330,train,0.04040404040404041,3.899698495864868
f0416_07,1,,96,train,0.05813953488372093,3.7665653228759766
f0437_05,1,,360,train,0.030864197530864196,3.904482126235962
f0469_20,1,,387,train,0.03735632183908046,3.9783687591552734
f0473_21,1,,415,train,0.02680965147453083,3.894714832305908
f0502_09,1,,394,train,0.025423728813559324,3.8781628608703613
f0511_03,1,,289,train,0.038461538461538464,3.843804359436035
f0585_26,1,,190,train,0.05847953216374269,3.802891731262207
f0590_06,1,,5,train,0.0,4.072179794311523
f0625_26,1,,368,train,0.03323262839879154,3.888188362121582
f0627_14,1,,282,train,0.039525691699604744,3.885744571685791
f0655_10,1,,206,train,0.06486486486486487,3.7783918380737305
f0676_08,1,,354,train,0.03773584905660377,3.869781017303467
f0684_13,1,,274,train,0.044715447154471545,3.905954599380493
f0713_17,1,,360,train,0.040123456790123455,3.8854188919067383
f0714_32,1,,257,train,0.05194805194805195,3.8340253829956055
f0716_15,1,,317,train,0.021052631578947368,3.924266815185547
f0728_14,1,,353,train,0.04100946372239748,3.8690898418426514
f0750_18,1,,400,train,0.030555555555555555,3.925664186477661
f0752_25,1,,408,train,0.0326975476839237,3.8863744735717773
f0766_01,1,,361,train,0.037037037037037035,3.876178026199341
f0775_24,1,,371,train,0.02702702702702703,3.8854310512542725
f0779_27,1,,264,train,0.03375527426160337,3.856740713119507
f0787_21,1,,275,train,0.020242914979757085,3.869903802871704
f0825_23,1,,22,train,0.05263157894736842,3.7471742630004883
f0857_21,1,,177,train,0.06918238993710692,3.7840192317962646
f0882_28,1,,199,train,0.0335195530726257,3.8784353733062744
f0899_05,1,,317,train,0.042105263157894736,3.891139030456543
f0910_22,1,,58,train,0.07692307692307693,3.555236339569092
f0943_40,1,,394,train,0.03389830508474576,3.8860819339752197
f0961_08,1,,403,train,0.03867403314917127,3.8619024753570557
f0965_28,1,,318,train,0.038461538461538464,3.9015016555786133
f0973_47,1,,304,train,0.018315018315018316,3.9353604316711426
f0979_22,1,,239,train,0.046511627906976744,3.886429786682129
f1016_36,1,,99,train,0.0449438202247191,3.7424137592315674
f1044_04,1,,345,train,0.035483870967741936,3.859940528869629
f1053_00,1,,294,train,0.045454545454545456,3.8607351779937744
f1055_16,1,,222,train,0.04522613065326633,3.867565393447876
f1099_37,1,,278,train,0.032,3.8988025188446045
f1112_30,1,,390,train,0.03133903133903134,3.891658306121826
f1118_23,1,,327,train,0.030612244897959183,3.8723201751708984
f1132_19,1,,5,train,0.0,4.0418291091918945
f1173_40,1,,130,train,0.08547008547008547,3.6602489948272705
f1217_02,1,,305,train,0.025547445255474453,3.863934278488159
f1246_39,1,,319,train,0.03832752613240418,3.888859510421753
f1314_29,1,,302,train,0.04059040590405904,3.844022512435913
f1324_40,1,,271,train,0.053497942386831275,3.855634927749634
f1337_29,1,,220,train,0.045454545454545456,3.9076759815216064
f1343_32,1,,236,train,0.05188679245283019,3.8591504096984863
f1354_22,1,,337,train,0.0297029702970297,3.8850762844085693
f1386_19,1,,108,train,0.061855670103092786,3.830801486968994
f1453_47,1,,308,train,0.036101083032490974,3.8702189922332764
f1458_19,1,,320,train,0.04513888888888889,3.854151487350464
f1465_32,1,,269,train,0.04132231404958678,3.8990869522094727
f1472_37,1,,387,train,0.034482758620689655,3.880145788192749
f1500_25,1,,143,train,0.0859375,3.794337272644043
f1546_05,1,,175,train,0.08280254777070063,3.7851104736328125
f1591_47,1,,72,train,0.09375,3.762829303741455
f1596_10,1,,149,train,0.05970149253731343,3.828303098678589
f1613_27,1,,106,train,0.031578947368421054,3.9061567783355713
f1650_05,1,,156,train,0.07857142857142857,3.784912109375
f1668_08,1,,144,train,0.07751937984496124,3.7259633541107178
f1699_42,1,,157,train,0.07801418439716312,3.708838939666748
f1707_05,1,,142,train,0.07874015748031496,3.7882704734802246
f1775_42,1,,113,train,0.09900990099009901,3.557907819747925
f1777_29,1,,138,train,0.08064516129032258,3.665339946746826
f1794_07,1,,130,train,0.06837606837606838,3.7667348384857178
f1798_42,1,,97,train,0.08045977011494253,3.7516276836395264
f1807_08,1,,160,train,0.06944444444444445,3.778785228729248
f1808_13,1,,130,train,0.06837606837606838,3.7687859535217285
f1824_18,1,,161,train,0.05555555555555555,3.77425479888916
f1827_17,1,,161,train,0.06944444444444445,3.7616593837738037
f1833_03,1,,179,train,0.07453416149068323,3.77744460105896
f1849_46,1,,170,train,0.0718954248366013,3.7861974239349365
f1871_04,1,,160,train,0.08333333333333333,3.77347469329834
f1901_07,1,,153,train,0.08029197080291971,3.761406421661377
f1906_16,1,,173,train,0.08387096774193549,3.7573561668395996
f1914_02,1,,116,train,0.04807692307692308,3.8894424438476562
f1938_21,1,,145,train,0.06923076923076923,3.7873334884643555
f1969_24,1,,52,train,0.0,4.32971715927124
f1970_32,1,,167,train,0.07333333333333333,3.7711775302886963
f1972_15,1,,137,train,0.08943089430894309,3.765082359313965
f1975_00,1,,128,train,0.0782608695652174,3.7261736392974854
f1994_21,1,,161,train,0.06944444444444445,3.7756266593933105
f2014_07,1,,165,train,0.08108108108108109,3.762897491455078
f2048_19,1,,105,train,0.10638297872340426,3.562093496322632
f2065_28,1,,3,train,0.0,3.5329766273498535
f2078_03,1,,156,train,0.09285714285714286,3.7311880588531494
f2103_60,1,,177,train,0.06918238993710692,3.793217897415161
f2122_65,1,,173,train,0.08387096774193549,3.7350504398345947
f2131_73,1,,180,train,0.06172839506172839,3.773228406906128
f2144_67,1,,177,train,0.06289308176100629,3.788745403289795
f2151_92,1,,154,train,0.07971014492753623,3.7684082984924316
f2193_99,1,,178,train,0.075,3.7884292602539062
f2197_62,1,,142,train,0.07874015748031496,3.76184344291687
f2201_80,1,,55,train,0.0,4.222955703735352
f2232_76,1,,132,train,0.03389830508474576,3.797018527984619
f2257_69,1,,170,train,0.06535947712418301,3.774568796157837
f2261_76,1,,173,train,0.07741935483870968,3.7784223556518555
f2279_94,1,,182,train,0.0736196319018405,3.777064800262451
f2284_51,1,,175,train,0.07643312101910828,3.7603375911712646
f2291_65,1,,182,train,0.0736196319018405,3.78265643119812
f2329_94,1,,117,train,0.06666666666666667,3.7859647274017334
f2355_85,1,,13,train,0.0,4.461106777191162
f2382_52,1,,179,train,0.06832298136645963,3.7581722736358643
f2394_84,1,,131,train,0.07692307692307693,3.710879325866699
f2395_78,1,,166,train,0.08053691275167785,3.78652286529541
f2416_80,1,,169,train,0.05921052631578947,3.791416883468628
f2422_85,1,,134,train,0.06666666666666667,3.7449727058410645
f2429_95,1,,5,train,0.0,4.177245140075684
f2518_67,1,,168,train,0.052980132450331126,3.7675065994262695
f2528_69,1,,169,train,0.06578947368421052,3.780256986618042
f2555_88,1,,180,train,0.07407407407407407,3.7942113876342773
f2560_93,1,,170,train,0.0784313725490196,3.7868521213531494
f2564_59,1,,154,train,0.07971014492753623,3.808940887451172
f2596_86,1,,165,train,0.08783783783783784,3.759371280670166
f3119_39,1,,166,train,0.0738255033557047,3.779042959213257
f3142_38,1,,180,train,0.06790123456790123,3.7895760536193848
f3152_47,1,,182,train,0.0736196319018405,3.7731223106384277
f3164_09,1,,31,train,0.0,4.151118755340576
f3178_23,1,,2,train,0.0,4.511670112609863
f3181_10,1,,157,train,0.0851063829787234,3.7811050415039062
f3183_15,1,,180,train,0.06790123456790123,3.7685983180999756
f3185_38,1,,171,train,0.08496732026143791,3.7422380447387695
f3194_31,1,,184,train,0.07272727272727272,3.7711000442504883
f3202_01,1,,166,train,0.06711409395973154,3.794100522994995
f3208_06,1,,172,train,0.07142857142857142,3.7868735790252686
f3210_22,1,,170,train,0.0718954248366013,3.7534611225128174
f3223_18,1,,141,train,0.09523809523809523,3.7045843601226807
f3244_38,1,,164,train,0.047619047619047616,3.8030922412872314
f3259_15,1,,180,train,0.06172839506172839,3.7896337509155273
f3311_03,1,,162,train,0.08275862068965517,3.8090479373931885
f3326_06,1,,174,train,0.07051282051282051,3.8009564876556396
f3338_15,1,,168,train,0.059602649006622516,3.803866147994995
f3366_32,1,,176,train,0.06962025316455696,3.775681495666504
f3436_22,1,,167,train,0.06666666666666667,3.7678356170654297
f3446_10,1,,174,train,0.10256410256410256,3.7249059677124023
f3500_08,1,,178,train,0.075,3.75835919380188
f3550_07,1,,160,train,0.0763888888888889,3.803107261657715
f3558_12,1,,172,train,0.07142857142857142,3.795088052749634
f3561_09,1,,173,train,0.07096774193548387,3.7914695739746094
f3568_48,1,,174,train,0.07692307692307693,3.7918426990509033
f3576_04,1,,24,train,0.0,4.3739237785339355
f3596_19,1,,171,train,0.06535947712418301,3.805147409439087
f3627_46,1,,181,train,0.06790123456790123,3.7763898372650146
f3634_16,1,,174,train,0.07051282051282051,3.778697967529297
f3640_13,1,,164,train,0.06802721088435375,3.7816100120544434
f3652_48,1,,166,train,0.08053691275167785,3.737034320831299
f3654_03,1,,171,train,0.0784313725490196,3.7588109970092773
f3669_35,1,,172,train,0.08441558441558442,3.7641990184783936
f3684_46,1,,182,train,0.07975460122699386,3.7716498374938965
f3700_25,1,,164,train,0.08163265306122448,3.7239720821380615
f3701_44,1,,153,train,0.08759124087591241,3.7086634635925293
f3705_48,1,,125,train,0.08035714285714286,3.6630499362945557
f3731_07,1,,154,train,0.07971014492753623,3.7776877880096436
f3778_23,1,,167,train,0.08,3.781259775161743
f3781_28,1,,173,train,0.06451612903225806,3.757997512817383
f3782_00,1,,175,train,0.08280254777070063,3.736638069152832
f3783_47,1,,183,train,0.07317073170731707,3.765065908432007
f3789_16,1,,170,train,0.0784313725490196,3.7706665992736816
f3812_06,1,,165,train,0.07432432432432433,3.8034205436706543
f3816_24,1,,28,train,0.0,4.142125129699707
f3856_34,1,,158,train,0.11267605633802817,3.7220458984375
f3889_26,1,,170,train,0.0718954248366013,3.7697298526763916
f3907_43,1,,169,train,0.07236842105263158,3.778578042984009
f3923_00,1,,168,train,0.07947019867549669,3.757561445236206
f3969_02,1,,178,train,0.0625,3.7742397785186768
f4013_32,1,,181,train,0.07407407407407407,3.7624363899230957
f4046_46,1,,161,train,0.0763888888888889,3.7557153701782227
f4053_14,1,,151,train,0.1037037037037037,3.768099308013916
f4077_42,1,,8,train,0.0,4.262683868408203
f0035_19,1,,417,test,0.0,3.888056755065918
f0044_12,1,,249,test,0.0,4.161012649536133
f0048_00,1,,132,test,0.07142857142857142,3.763878345489502
f0062_25,1,,391,test,0.05,3.956211805343628
f0140_09,1,,286,test,0.0,4.066284656524658
f0141_43,1,,195,test,0.0,3.649219512939453
f0153_35,1,,345,test,0.02857142857142857,3.923680305480957
f0167_33,1,,358,test,0.05555555555555555,3.8622751235961914
f0170_40,1,,390,test,0.0,4.062809467315674
f0181_31,1,,389,test,0.0,3.9421281814575195
f0185_23,1,,395,test,0.05,3.8970847129821777
f0190_12,1,,312,test,0.0,3.8550140857696533
f0207_46,1,,392,test,0.025,3.9028022289276123
f0235_17,1,,311,test,0.09375,3.8968968391418457
f0237_46,1,,313,test,0.03125,3.9235970973968506
f0256_08,1,,423,test,0.023255813953488372,3.840467691421509
f0264_18,1,,376,test,0.05263157894736842,3.918189525604248
f0273_27,1,,81,test,0.3333333333333333,3.5374975204467773
f0294_18,1,,133,test,0.0,3.9350528717041016
f0311_48,1,,315,test,0.03125,3.8405981063842773
f0331_41,1,,307,test,0.03225806451612903,4.019711971282959
f0364_10,1,,326,test,0.0,3.8816139698028564
f0407_39,1,,319,test,0.0,3.900407314300537
f0410_43,1,,330,test,0.0,3.973708152770996
f0416_07,1,,96,test,0.1,3.7868285179138184
f0437_05,1,,360,test,0.08333333333333333,3.897569417953491
f0469_20,1,,387,test,0.0,4.026037216186523
f0473_21,1,,415,test,0.047619047619047616,3.9062626361846924
f0502_09,1,,394,test,0.075,3.9287667274475098
f0511_03,1,,289,test,0.034482758620689655,3.971862554550171
f0585_26,1,,190,test,0.10526315789473684,3.806220293045044
f0590_06,1,,5,test,0.0,4.670056343078613
f0625_26,1,,368,test,0.02702702702702703,3.8910346031188965
f0627_14,1,,282,test,0.034482758620689655,3.9184606075286865
f0655_10,1,,206,test,0.0,3.882902145385742
f0676_08,1,,354,test,0.027777777777777776,3.8840904235839844
f0684_13,1,,274,test,0.03571428571428571,3.800828218460083
f0713_17,1,,360,test,0.0,3.9263086318969727
f0714_32,1,,257,test,0.07692307692307693,3.7679800987243652
f0716_15,1,,317,test,0.0625,3.7753660678863525
f0728_14,1,,353,test,0.0,3.9026472568511963
f0750_18,1,,400,test,0.025,3.854907274246216
f0752_25,1,,408,test,0.024390243902439025,3.8593974113464355
f0766_01,1,,361,test,0.02702702702702703,3.9640371799468994
f0775_24,1,,371,test,0.07894736842105263,3.8527908325195312
f0779_27,1,,264,test,0.1111111111111111,3.790377378463745
f0787_21,1,,275,test,0.0,3.804701566696167
f0825_23,1,,22,test,0.0,3.941006660461426
f0857_21,1,,177,test,0.16666666666666666,3.7591137886047363
f0882_28,1,,199,test,0.1,3.834531784057617
f0899_05,1,,317,test,0.0625,3.9622464179992676
f0910_22,1,,58,test,0.16666666666666666,3.5643575191497803
f0943_40,1,,394,test,0.025,3.929281711578369
f0961_08,1,,403,test,0.024390243902439025,3.8639564514160156
f0965_28,1,,318,test,0.0,3.834115982055664
f0973_47,1,,304,test,0.0,3.923048973083496
f0979_22,1,,239,test,0.0,3.912849187850952
f1016_36,1,,99,test,0.2,3.76537823677063
f1044_04,1,,345,test,0.02857142857142857,3.8446671962738037
f1053_00,1,,294,test,0.0,3.8433713912963867
f1055_16,1,,222,test,0.0,3.8578195571899414
f1099_37,1,,278,test,0.03571428571428571,3.847862720489502
f1112_30,1,,390,test,0.05128205128205128,3.7850377559661865
f1118_23,1,,327,test,0.06060606060606061,3.848889112472534
f1132_19,1,,5,test,0.0,3.912848472595215
f1173_40,1,,130,test,0.07692307692307693,3.73654842376709
f1217_02,1,,305,test,0.03225806451612903,3.9124855995178223
f1246_39,1,,319,test,0.03125,3.9233646392822266
f1314_29,1,,302,test,0.06451612903225806,3.9297688007354736
f1324_40,1,,271,test,0.0,3.8583521842956543
f1337_29,1,,220,test,0.045454545454545456,3.8597452640533447
f1343_32,1,,236,test,0.0,3.8882944583892822
f1354_22,1,,337,test,0.0,3.9794881343841553
f1386_19,1,,108,test,0.0,3.758878231048584
f1453_47,1,,308,test,0.03225806451612903,3.8076822757720947
f1458_19,1,,320,test,0.0,3.8108415603637695
f1465_32,1,,269,test,0.037037037037037035,3.8157577514648438
f1472_37,1,,387,test,0.02564102564102564,3.7989485263824463
f1500_25,1,,143,test,0.0,3.6729023456573486
f1546_05,1,,175,test,0.0,3.743122100830078
f1591_47,1,,72,test,0.0,3.9325485229492188
f1596_10,1,,149,test,0.06666666666666667,3.7217941284179688
f1613_27,1,,106,test,0.0,4.12355899810791
f1650_05,1,,156,test,0.0625,3.9809417724609375
f1668_08,1,,144,test,0.13333333333333333,3.5657200813293457
f1699_42,1,,157,test,0.1875,3.777918815612793
f1707_05,1,,142,test,0.06666666666666667,3.7116827964782715
f1775_42,1,,113,test,0.0,3.551018714904785
f1777_29,1,,138,test,0.14285714285714285,3.6569056510925293
f1794_07,1,,130,test,0.07692307692307693,3.8702235221862793
f1798_42,1,,97,test,0.1,3.947819948196411
f1807_08,1,,160,test,0.0625,3.7225937843322754
f1808_13,1,,130,test,0.0,3.729642391204834
f1824_18,1,,161,test,0.17647058823529413,3.7113142013549805
f1827_17,1,,161,test,0.058823529411764705,3.806471824645996
f1833_03,1,,179,test,0.05555555555555555,3.7557051181793213
f1849_46,1,,170,test,0.11764705882352941,3.6616785526275635
f1871_04,1,,160,test,0.0,3.7761363983154297
f1901_07,1,,153,test,0.0,3.731602668762207
f1906_16,1,,173,test,0.05555555555555555,3.6290316581726074
f1914_02,1,,116,test,0.16666666666666666,3.782453775405884
f1938_21,1,,145,test,0.06666666666666667,3.6503546237945557
f1969_24,1,,52,test,0.0,4.3442606925964355
f1970_32,1,,167,test,0.11764705882352941,3.832327365875244
f1972_15,1,,137,test,0.0,3.70949125289917
f1975_00,1,,128,test,0.07692307692307693,3.636011838912964
f1994_21,1,,161,test,0.0,3.7825734615325928
f2014_07,1,,165,test,0.058823529411764705,3.886103391647339
f2048_19,1,,105,test,0.18181818181818182,3.558169364929199
f2065_28,1,,3,test,0.0,3.5338425636291504
f2078_03,1,,156,test,0.0,3.864706039428711
f2103_60,1,,177,test,0.05555555555555555,3.8032052516937256
f2122_65,1,,173,test,0.0,3.8742637634277344
