client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0779_27,0,,264,test,0.0,4.0850677490234375
f0787_21,0,,275,test,0.0,4.115428924560547
f0825_23,0,,22,test,0.0,4.177976608276367
f0857_21,0,,177,test,0.05555555555555555,4.072159767150879
f0882_28,0,,199,test,0.0,4.1208672523498535
f0899_05,0,,317,test,0.0,4.134241580963135
f0910_22,0,,58,test,0.0,4.058601379394531
f0943_40,0,,394,test,0.0,4.152545928955078
f0961_08,0,,403,test,0.0,4.1374688148498535
f0965_28,0,,318,test,0.0,4.108991622924805
f0973_47,0,,304,test,0.0,4.176077842712402
f0979_22,0,,239,test,0.0,4.152993679046631
f1016_36,0,,99,test,0.0,4.078169822692871
f1044_04,0,,345,test,0.0,4.1532416343688965
f1053_00,0,,294,test,0.0,4.134613513946533
f1055_16,0,,222,test,0.0,4.108869552612305
f1099_37,0,,278,test,0.0,4.133625030517578
f1112_30,0,,390,test,0.0,4.1181488037109375
f1118_23,0,,327,test,0.030303030303030304,4.105483531951904
f1132_19,0,,5,test,0.0,4.051608562469482
f1173_40,0,,130,test,0.0,4.096526622772217
f1217_02,0,,305,test,0.0,4.152987480163574
f1246_39,0,,319,test,0.0,4.13179874420166
f1314_29,0,,302,test,0.0,4.1266350746154785
f1324_40,0,,271,test,0.0,4.15524959564209
f1337_29,0,,220,test,0.0,4.0967206954956055
f1343_32,0,,236,test,0.0,4.164701461791992
f1354_22,0,,337,test,0.0,4.177548408508301
f1386_19,0,,108,test,0.0,4.130771160125732
f1453_47,0,,308,test,0.0,4.1485748291015625
f1458_19,0,,320,test,0.0,4.137146949768066
f1465_32,0,,269,test,0.0,4.104671478271484
f1472_37,0,,387,test,0.0,4.11586332321167
f1500_25,0,,143,test,0.0,4.099687576293945
f1546_05,0,,175,test,0.0,4.100324630737305
f1591_47,0,,72,test,0.0,4.097350120544434
f1596_10,0,,149,test,0.0,4.111121654510498
f1613_27,0,,106,test,0.09090909090909091,4.131026744842529
f1650_05,0,,156,test,0.0625,4.115732192993164
f1668_08,0,,144,test,0.0,4.106097221374512
f1699_42,0,,157,test,0.0,4.085190296173096
f1707_05,0,,142,test,0.0,4.089737892150879
f1775_42,0,,113,test,0.0,4.1313700675964355
f1777_29,0,,138,test,0.0,4.113091468811035
f1794_07,0,,130,test,0.0,4.091245174407959
f1798_42,0,,97,test,0.0,4.1135454177856445
f1807_08,0,,160,test,0.0,4.0767412185668945
f1808_13,0,,130,test,0.0,4.147682189941406
f1824_18,0,,161,test,0.0,4.092266082763672
f1827_17,0,,161,test,0.0,4.116983890533447
f1833_03,0,,179,test,0.0,4.129697322845459
f1849_46,0,,170,test,0.058823529411764705,4.056176662445068
f1871_04,0,,160,test,0.0,4.1240386962890625
f1901_07,0,,153,test,0.0,4.1246137619018555
f1906_16,0,,173,test,0.0,4.1035356521606445
f1914_02,0,,116,test,0.0,4.056272029876709
f1938_21,0,,145,test,0.0,4.124101161956787
f1969_24,0,,52,test,0.0,4.20225191116333
f1970_32,0,,167,test,0.0,4.134467601776123
f1972_15,0,,137,test,0.0,4.1501312255859375
f1975_00,0,,128,test,0.0,4.0919084548950195
f1994_21,0,,161,test,0.0,4.142144203186035
f2014_07,0,,165,test,0.0,4.096141338348389
f2048_19,0,,105,test,0.0,4.044066905975342
f2065_28,0,,3,test,0.0,4.235641002655029
f2078_03,0,,156,test,0.0,4.1103315353393555
f2103_60,0,,177,test,0.05555555555555555,4.064446449279785
f2122_65,0,,173,test,0.05555555555555555,4.116603851318359
f2131_73,0,,180,test,0.0,4.102771759033203
f2144_67,0,,177,test,0.0,4.094584941864014
f2151_92,0,,154,test,0.0,4.079213619232178
f2193_99,0,,178,test,0.0,4.114420413970947
f2197_62,0,,142,test,0.0,4.093072414398193
f2201_80,0,,55,test,0.0,4.08301305770874
f2232_76,0,,132,test,0.07142857142857142,4.100584030151367
f2257_69,0,,170,test,0.0,4.131046295166016
f2261_76,0,,173,test,0.0,4.106839656829834
f2279_94,0,,182,test,0.0,4.105108737945557
f2284_51,0,,175,test,0.0,4.139260768890381
f2291_65,0,,182,test,0.0,4.0950398445129395
f2329_94,0,,117,test,0.0,4.128422260284424
f2355_85,0,,13,test,0.0,4.14033317565918
f2382_52,0,,179,test,0.0,4.102750778198242
f2394_84,0,,131,test,0.0,4.1260986328125
f2395_78,0,,166,test,0.0,4.136373519897461
f2416_80,0,,169,test,0.058823529411764705,4.092702388763428
f2422_85,0,,134,test,0.0,4.115107536315918
f2429_95,0,,5,test,0.0,4.182846546173096
f2518_67,0,,168,test,0.0,4.112857818603516
f2528_69,0,,169,test,0.0,4.084474563598633
f2555_88,0,,180,test,0.05555555555555555,4.054194927215576
f2560_93,0,,170,test,0.0,4.102077484130859
f2564_59,0,,154,test,0.0,4.117551803588867
f2596_86,0,,165,test,0.058823529411764705,4.112735748291016
f3119_39,0,,166,test,0.0,4.100864887237549
f3142_38,0,,180,test,0.0,4.0828375816345215
f3152_47,0,,182,test,0.05263157894736842,4.094525337219238
f3164_09,0,,31,test,0.0,4.13438606262207
f3178_23,0,,2,test,0.0,4.213737487792969
f3181_10,0,,157,test,0.0,4.093809127807617
f3183_15,0,,180,test,0.0,4.085418224334717
f3185_38,0,,171,test,0.0,4.113157749176025
f3194_31,0,,184,test,0.0,4.118450164794922
f3202_01,0,,166,test,0.0,4.120145797729492
f3208_06,0,,172,test,0.0,4.074848175048828
f3210_22,0,,170,test,0.0,4.089331150054932
f3223_18,0,,141,test,0.0,4.145606994628906
f3244_38,0,,164,test,0.0,4.078324794769287
f3259_15,0,,180,test,0.0,4.134458541870117
f3311_03,0,,162,test,0.0,4.116727828979492
f3326_06,0,,174,test,0.0,4.086878776550293
f3338_15,0,,168,test,0.0,4.115082263946533
f3366_32,0,,176,test,0.0,4.12028694152832
f3436_22,0,,167,test,0.0,4.091206073760986
f3446_10,0,,174,test,0.0,4.122878551483154
f3500_08,0,,178,test,0.0,4.125783920288086
f3550_07,0,,160,test,0.0,4.124802589416504
f3558_12,0,,172,test,0.0,4.110929489135742
f3561_09,0,,173,test,0.0,4.0884552001953125
f3568_48,0,,174,test,0.0,4.13911247253418
f3576_04,0,,24,test,0.0,4.128831386566162
f3596_19,0,,171,test,0.0,4.135191917419434
f3627_46,0,,181,test,0.0,4.129870891571045
f3634_16,0,,174,test,0.0,4.06490421295166
f3640_13,0,,164,test,0.0,4.1255903244018555
f3652_48,0,,166,test,0.058823529411764705,4.081479072570801
f3654_03,0,,171,test,0.0,4.112100601196289
f3669_35,0,,172,test,0.05555555555555555,4.099322319030762
f3684_46,0,,182,test,0.0,4.122000217437744
f3700_25,0,,164,test,0.0,4.106967926025391
f3701_44,0,,153,test,0.0,4.145820617675781
f3705_48,0,,125,test,0.07692307692307693,4.071457386016846
f3731_07,0,,154,test,0.0,4.139945030212402
f3778_23,0,,167,test,0.0,4.128368377685547
f3781_28,0,,173,test,0.0,4.137714862823486
f3782_00,0,,175,test,0.05555555555555555,4.158870220184326
f3783_47,0,,183,test,0.0,4.107993125915527
f3789_16,0,,170,test,0.0,4.074426174163818
f3812_06,0,,165,test,0.0,4.123227596282959
f3816_24,0,,28,test,0.0,4.091106414794922
f3856_34,0,,158,test,0.0,4.124861717224121
f3889_26,0,,170,test,0.0,4.096850395202637
f3907_43,0,,169,test,0.0,4.111093997955322
f3923_00,0,,168,test,0.11764705882352941,4.09770393371582
f3969_02,0,,178,test,0.0,4.142253398895264
f4013_32,0,,181,test,0.0,4.109317779541016
f4046_46,0,,161,test,0.0,4.111705303192139
f4053_14,0,,151,test,0.0,4.139883995056152
f4077_42,0,,8,test,0.0,4.108723163604736
f0035_19,1,,417,train,0.058666666666666666,3.8752803802490234
f0044_12,1,,249,train,0.008928571428571428,4.116164684295654
f0048_00,1,,132,train,0.06779661016949153,3.8603415489196777
f0062_25,1,,391,train,0.039886039886039885,3.861102342605591
f0140_09,1,,286,train,0.0038910505836575876,4.0032525062561035
f0141_43,1,,195,train,0.06857142857142857,3.7255799770355225
f0153_35,1,,345,train,0.041935483870967745,3.8319900035858154
f0167_33,1,,358,train,0.040372670807453416,3.8889682292938232
f0170_40,1,,390,train,0.03418803418803419,3.9765517711639404
f0181_31,1,,389,train,0.02,3.8954436779022217
f0185_23,1,,395,train,0.028169014084507043,3.938555955886841
f0190_12,1,,312,train,0.05,3.805859327316284
f0207_46,1,,392,train,0.036931818181818184,3.85699462890625
f0235_17,1,,311,train,0.06093189964157706,3.8290998935699463
f0237_46,1,,313,train,0.05338078291814947,3.8374392986297607
f0256_08,1,,423,train,0.04736842105263158,3.8534834384918213
f0264_18,1,,376,train,0.038461538461538464,3.8733487129211426
f0273_27,1,,81,train,0.1111111111111111,3.467501401901245
f0294_18,1,,133,train,0.06722689075630252,3.7549855709075928
f0311_48,1,,315,train,0.04240282685512368,3.8170602321624756
f0331_41,1,,307,train,0.043478260869565216,3.88401460647583
f0364_10,1,,326,train,0.05460750853242321,3.7877297401428223
f0407_39,1,,319,train,0.04878048780487805,3.8180863857269287
f0410_43,1,,330,train,0.037037037037037035,3.871098279953003
f0416_07,1,,96,train,0.11627906976744186,3.7243247032165527
f0437_05,1,,360,train,0.024691358024691357,3.876314878463745
f0469_20,1,,387,train,0.031609195402298854,3.966885566711426
f0473_21,1,,415,train,0.03485254691689008,3.8700814247131348
f0502_09,1,,394,train,0.03389830508474576,3.8396599292755127
f0511_03,1,,289,train,0.038461538461538464,3.8018743991851807
f0585_26,1,,190,train,0.06432748538011696,3.7519547939300537
f0590_06,1,,5,train,0.0,4.120409965515137
f0625_26,1,,368,train,0.04229607250755287,3.858731746673584
f0627_14,1,,282,train,0.04743083003952569,3.852599859237671
f0655_10,1,,206,train,0.043243243243243246,3.7341463565826416
f0676_08,1,,354,train,0.04716981132075472,3.8443615436553955
f0684_13,1,,274,train,0.036585365853658534,3.883488655090332
f0713_17,1,,360,train,0.040123456790123455,3.860602378845215
f0714_32,1,,257,train,0.05627705627705628,3.7954957485198975
f0716_15,1,,317,train,0.028070175438596492,3.8993523120880127
f0728_14,1,,353,train,0.028391167192429023,3.8412866592407227
f0750_18,1,,400,train,0.030555555555555555,3.9042203426361084
f0752_25,1,,408,train,0.0326975476839237,3.8562936782836914
f0766_01,1,,361,train,0.043209876543209874,3.8365907669067383
f0775_24,1,,371,train,0.036036036036036036,3.8567557334899902
f0779_27,1,,264,train,0.046413502109704644,3.8280391693115234
f0787_21,1,,275,train,0.04048582995951417,3.8346035480499268
f0825_23,1,,22,train,0.05263157894736842,3.6915366649627686
f0857_21,1,,177,train,0.06289308176100629,3.728119373321533
f0882_28,1,,199,train,0.0446927374301676,3.852196455001831
f0899_05,1,,317,train,0.056140350877192984,3.8536555767059326
f0910_22,1,,58,train,0.15384615384615385,3.460155725479126
f0943_40,1,,394,train,0.03954802259887006,3.8538973331451416
f0961_08,1,,403,train,0.04143646408839779,3.8294222354888916
f0965_28,1,,318,train,0.04195804195804196,3.8697381019592285
f0973_47,1,,304,train,0.014652014652014652,3.9208157062530518
f0979_22,1,,239,train,0.05116279069767442,3.8543498516082764
f1016_36,1,,99,train,0.0449438202247191,3.7035107612609863
f1044_04,1,,345,train,0.03870967741935484,3.8257954120635986
f1053_00,1,,294,train,0.04924242424242424,3.8246021270751953
f1055_16,1,,222,train,0.07035175879396985,3.8251686096191406
f1099_37,1,,278,train,0.052,3.866746664047241
f1112_30,1,,390,train,0.042735042735042736,3.861067056655884
f1118_23,1,,327,train,0.04081632653061224,3.842998504638672
f1132_19,1,,5,train,0.0,4.067569732666016
f1173_40,1,,130,train,0.08547008547008547,3.5771679878234863
f1217_02,1,,305,train,0.04744525547445255,3.832911968231201
f1246_39,1,,319,train,0.03832752613240418,3.857497215270996
f1314_29,1,,302,train,0.04059040590405904,3.8009088039398193
f1324_40,1,,271,train,0.06172839506172839,3.8152315616607666
f1337_29,1,,220,train,0.04040404040404041,3.8760268688201904
f1343_32,1,,236,train,0.05188679245283019,3.819169521331787
f1354_22,1,,337,train,0.0462046204620462,3.8564271926879883
f1386_19,1,,108,train,0.08247422680412371,3.781984329223633
f1453_47,1,,308,train,0.039711191335740074,3.8350133895874023
f1458_19,1,,320,train,0.04861111111111111,3.8182644844055176
f1465_32,1,,269,train,0.05785123966942149,3.8733415603637695
f1472_37,1,,387,train,0.04597701149425287,3.8465938568115234
f1500_25,1,,143,train,0.0703125,3.7423439025878906
f1546_05,1,,175,train,0.10191082802547771,3.7295451164245605
f1591_47,1,,72,train,0.09375,3.702110528945923
f1596_10,1,,149,train,0.08208955223880597,3.779837131500244
f1613_27,1,,106,train,0.06315789473684211,3.8792974948883057
f1650_05,1,,156,train,0.09285714285714286,3.7279746532440186
f1668_08,1,,144,train,0.10852713178294573,3.658489227294922
f1699_42,1,,157,train,0.0851063829787234,3.632211208343506
f1707_05,1,,142,train,0.05511811023622047,3.7431280612945557
f1775_42,1,,113,train,0.10891089108910891,3.4643452167510986
f1777_29,1,,138,train,0.08064516129032258,3.5874295234680176
f1794_07,1,,130,train,0.09401709401709402,3.7080206871032715
f1798_42,1,,97,train,0.11494252873563218,3.6845896244049072
f1807_08,1,,160,train,0.10416666666666667,3.7271652221679688
f1808_13,1,,130,train,0.07692307692307693,3.716405153274536
f1824_18,1,,161,train,0.09027777777777778,3.718547821044922
f1827_17,1,,161,train,0.08333333333333333,3.698240041732788
f1833_03,1,,179,train,0.08695652173913043,3.719879388809204
f1849_46,1,,170,train,0.08496732026143791,3.7307212352752686
f1871_04,1,,160,train,0.13194444444444445,3.7126965522766113
f1901_07,1,,153,train,0.1386861313868613,3.700901508331299
f1906_16,1,,173,train,0.1032258064516129,3.6956944465637207
f1914_02,1,,116,train,0.04807692307692308,3.8495988845825195
f1938_21,1,,145,train,0.08461538461538462,3.7310776710510254
f1969_24,1,,52,train,0.0,4.3744049072265625
f1970_32,1,,167,train,0.11333333333333333,3.709665536880493
f1972_15,1,,137,train,0.10569105691056911,3.7047855854034424
f1975_00,1,,128,train,0.13043478260869565,3.658721923828125
f1994_21,1,,161,train,0.08333333333333333,3.7236344814300537
f2014_07,1,,165,train,0.10810810810810811,3.689237117767334
f2048_19,1,,105,train,0.11702127659574468,3.465513229370117
f2065_28,1,,3,train,0.5,3.4559264183044434
f2078_03,1,,156,train,0.12857142857142856,3.668811798095703
f2103_60,1,,177,train,0.08176100628930817,3.73781681060791
f2122_65,1,,173,train,0.14193548387096774,3.674341917037964
f2131_73,1,,180,train,0.08641975308641975,3.718961715698242
f2144_67,1,,177,train,0.1069182389937107,3.742363214492798
f2151_92,1,,154,train,0.08695652173913043,3.712165355682373
f2193_99,1,,178,train,0.075,3.739062547683716
f2197_62,1,,142,train,0.08661417322834646,3.7019901275634766
f2201_80,1,,55,train,0.0,4.247730255126953
f2232_76,1,,132,train,0.05084745762711865,3.7479403018951416
f2257_69,1,,170,train,0.10457516339869281,3.7189667224884033
f2261_76,1,,173,train,0.10967741935483871,3.7313058376312256
f2279_94,1,,182,train,0.09202453987730061,3.726846694946289
f2284_51,1,,175,train,0.12738853503184713,3.7031145095825195
f2291_65,1,,182,train,0.10429447852760736,3.7272064685821533
f2329_94,1,,117,train,0.08571428571428572,3.7264695167541504
f2355_85,1,,13,train,0.0,4.5301642417907715
f2382_52,1,,179,train,0.09316770186335403,3.6964805126190186
f2394_84,1,,131,train,0.1452991452991453,3.6369996070861816
f2395_78,1,,166,train,0.10067114093959731,3.740870952606201
f2416_80,1,,169,train,0.08552631578947369,3.7400248050689697
f2422_85,1,,134,train,0.08333333333333333,3.6872596740722656
f2429_95,1,,5,train,0.0,4.246527194976807
f2518_67,1,,168,train,0.09933774834437085,3.70302677154541
f2528_69,1,,169,train,0.05263157894736842,3.7317116260528564
f2555_88,1,,180,train,0.08641975308641975,3.7427444458007812
f2560_93,1,,170,train,0.1111111111111111,3.7368085384368896
f2564_59,1,,154,train,0.11594202898550725,3.7531702518463135
f2596_86,1,,165,train,0.07432432432432433,3.7129063606262207
f3119_39,1,,166,train,0.09395973154362416,3.722111940383911
f3142_38,1,,180,train,0.09259259259259259,3.7349302768707275
f3152_47,1,,182,train,0.1165644171779141,3.71441650390625
f3164_09,1,,31,train,0.037037037037037035,4.166315078735352
f3178_23,1,,2,train,0.0,4.577690601348877
f3181_10,1,,157,train,0.0851063829787234,3.732412815093994
f3183_15,1,,180,train,0.08024691358024691,3.705045461654663
f3185_38,1,,171,train,0.10457516339869281,3.677769422531128
f3194_31,1,,184,train,0.07878787878787878,3.7210137844085693
f3202_01,1,,166,train,0.087248322147651,3.7416701316833496
f3208_06,1,,172,train,0.09740259740259741,3.7344934940338135
f3210_22,1,,170,train,0.0915032679738562,3.695748805999756
f3223_18,1,,141,train,0.09523809523809523,3.6446478366851807
f3244_38,1,,164,train,0.07482993197278912,3.746303081512451
f3259_15,1,,180,train,0.08641975308641975,3.7377376556396484
f3311_03,1,,162,train,0.06896551724137931,3.765456199645996
f3326_06,1,,174,train,0.08333333333333333,3.7510478496551514
f3338_15,1,,168,train,0.0728476821192053,3.754957675933838
f3366_32,1,,176,train,0.06329113924050633,3.7231595516204834
f3436_22,1,,167,train,0.08666666666666667,3.7116329669952393
f3446_10,1,,174,train,0.1282051282051282,3.642935037612915
f3500_08,1,,178,train,0.1125,3.6955535411834717
f3550_07,1,,160,train,0.0763888888888889,3.7477798461914062
f3558_12,1,,172,train,0.06493506493506493,3.7541792392730713
f3561_09,1,,173,train,0.06451612903225806,3.733856439590454
f3568_48,1,,174,train,0.07692307692307693,3.7338130474090576
f3576_04,1,,24,train,0.0,4.428963661193848
f3596_19,1,,171,train,0.05228758169934641,3.7609636783599854
f3627_46,1,,181,train,0.06172839506172839,3.7279415130615234
f3634_16,1,,174,train,0.10897435897435898,3.7170698642730713
f3640_13,1,,164,train,0.061224489795918366,3.732595443725586
f3652_48,1,,166,train,0.1342281879194631,3.6710917949676514
f3654_03,1,,171,train,0.10457516339869281,3.6943342685699463
f3669_35,1,,172,train,0.06493506493506493,3.7123920917510986
f3684_46,1,,182,train,0.1411042944785276,3.7058932781219482
f3700_25,1,,164,train,0.09523809523809523,3.6625025272369385
f3701_44,1,,153,train,0.11678832116788321,3.6424973011016846
f3705_48,1,,125,train,0.125,3.587432861328125
f3731_07,1,,154,train,0.10869565217391304,3.7130966186523438
f3778_23,1,,167,train,0.06666666666666667,3.7234301567077637
f3781_28,1,,173,train,0.09032258064516129,3.7001843452453613
f3782_00,1,,175,train,0.11464968152866242,3.6722800731658936
f3783_47,1,,183,train,0.10975609756097561,3.704305410385132
f3789_16,1,,170,train,0.0784313725490196,3.71823787689209
f3812_06,1,,165,train,0.0945945945945946,3.755246639251709
f3816_24,1,,28,train,0.08,4.121819972991943
f3856_34,1,,158,train,0.16901408450704225,3.641876220703125
f3889_26,1,,170,train,0.12418300653594772,3.714262008666992
f3907_43,1,,169,train,0.09868421052631579,3.720568895339966
f3923_00,1,,168,train,0.07947019867549669,3.705524444580078
f3969_02,1,,178,train,0.09375,3.719388484954834
f4013_32,1,,181,train,0.11728395061728394,3.700110912322998
f4046_46,1,,161,train,0.10416666666666667,3.695709228515625
f4053_14,1,,151,train,0.08148148148148149,3.7079920768737793
f4077_42,1,,8,train,0.0,4.301183223724365
f0035_19,1,,417,test,0.047619047619047616,3.8523199558258057
f0044_12,1,,249,test,0.0,4.173674583435059
f0048_00,1,,132,test,0.0,3.697492837905884
f0062_25,1,,391,test,0.05,3.9329285621643066
f0140_09,1,,286,test,0.0,4.072373867034912
f0141_43,1,,195,test,0.15,3.5673866271972656
f0153_35,1,,345,test,0.02857142857142857,3.8926522731781006
f0167_33,1,,358,test,0.05555555555555555,3.808687925338745
f0170_40,1,,390,test,0.02564102564102564,4.050749778747559
f0181_31,1,,389,test,0.10256410256410256,3.9261512756347656
f0185_23,1,,395,test,0.1,3.8556957244873047
f0190_12,1,,312,test,0.03125,3.8374264240264893
f0207_46,1,,392,test,0.025,3.8778107166290283
f0235_17,1,,311,test,0.03125,3.8648195266723633
f0237_46,1,,313,test,0.0625,3.875654697418213
f0256_08,1,,423,test,0.023255813953488372,3.814927101135254
f0264_18,1,,376,test,0.10526315789473684,3.9085693359375
f0273_27,1,,81,test,0.1111111111111111,3.4145569801330566
f0294_18,1,,133,test,0.0,3.910165786743164
f0311_48,1,,315,test,0.0625,3.8063764572143555
f0331_41,1,,307,test,0.0,3.989441156387329
f0364_10,1,,326,test,0.030303030303030304,3.856605291366577
f0407_39,1,,319,test,0.03125,3.8955702781677246
f0410_43,1,,330,test,0.0,3.968596935272217
f0416_07,1,,96,test,0.0,3.729938507080078
f0437_05,1,,360,test,0.08333333333333333,3.880641460418701
f0469_20,1,,387,test,0.05128205128205128,4.01348352432251
f0473_21,1,,415,test,0.047619047619047616,3.9001646041870117
f0502_09,1,,394,test,0.075,3.902683973312378
f0511_03,1,,289,test,0.034482758620689655,3.9639580249786377
f0585_26,1,,190,test,0.05263157894736842,3.7689208984375
f0590_06,1,,5,test,0.0,4.7239155769348145
f0625_26,1,,368,test,0.02702702702702703,3.872885227203369
f0627_14,1,,282,test,0.034482758620689655,3.8918261528015137
f0655_10,1,,206,test,0.0,3.8585822582244873
f0676_08,1,,354,test,0.05555555555555555,3.860185384750366
f0684_13,1,,274,test,0.03571428571428571,3.7728664875030518
f0713_17,1,,360,test,0.05555555555555555,3.9482553005218506
f0714_32,1,,257,test,0.15384615384615385,3.710578441619873
f0716_15,1,,317,test,0.09375,3.712641954421997
f0728_14,1,,353,test,0.1388888888888889,3.8751916885375977
f0750_18,1,,400,test,0.025,3.8334789276123047
f0752_25,1,,408,test,0.024390243902439025,3.8600893020629883
f0766_01,1,,361,test,0.02702702702702703,3.9305930137634277
f0775_24,1,,371,test,0.05263157894736842,3.8152530193328857
f0779_27,1,,264,test,0.037037037037037035,3.749613046646118
f0787_21,1,,275,test,0.07142857142857142,3.762418508529663
f0825_23,1,,22,test,0.0,3.9909751415252686
f0857_21,1,,177,test,0.1111111111111111,3.6874935626983643
f0882_28,1,,199,test,0.15,3.777801513671875
f0899_05,1,,317,test,0.03125,3.9428927898406982
f0910_22,1,,58,test,0.0,3.485724449157715
f0943_40,1,,394,test,0.05,3.909944534301758
f0961_08,1,,403,test,0.0,3.830423593521118
f0965_28,1,,318,test,0.03125,3.7899343967437744
f0973_47,1,,304,test,0.0,3.908440351486206
f0979_22,1,,239,test,0.0,3.8837826251983643
f1016_36,1,,99,test,0.1,3.740145206451416
f1044_04,1,,345,test,0.02857142857142857,3.8082828521728516
f1053_00,1,,294,test,0.0,3.8125503063201904
f1055_16,1,,222,test,0.043478260869565216,3.839743137359619
f1099_37,1,,278,test,0.03571428571428571,3.817152261734009
f1112_30,1,,390,test,0.02564102564102564,3.730720281600952
f1118_23,1,,327,test,0.06060606060606061,3.8187410831451416
f1132_19,1,,5,test,0.0,3.8346896171569824
f1173_40,1,,130,test,0.07692307692307693,3.6642661094665527
f1217_02,1,,305,test,0.03225806451612903,3.8794703483581543
f1246_39,1,,319,test,0.03125,3.916297197341919
f1314_29,1,,302,test,0.06451612903225806,3.900879144668579
f1324_40,1,,271,test,0.07142857142857142,3.8200230598449707
f1337_29,1,,220,test,0.045454545454545456,3.8345696926116943
f1343_32,1,,236,test,0.08333333333333333,3.8486804962158203
f1354_22,1,,337,test,0.0,3.9660441875457764
f1386_19,1,,108,test,0.0,3.738774299621582
f1453_47,1,,308,test,0.0967741935483871,3.7715961933135986
f1458_19,1,,320,test,0.0625,3.7790274620056152
f1465_32,1,,269,test,0.07407407407407407,3.7724337577819824
f1472_37,1,,387,test,0.02564102564102564,3.7492029666900635
f1500_25,1,,143,test,0.13333333333333333,3.5580108165740967
f1546_05,1,,175,test,0.0,3.6846487522125244
f1591_47,1,,72,test,0.0,3.8887338638305664
f1596_10,1,,149,test,0.2,3.645677089691162
f1613_27,1,,106,test,0.0,4.137365341186523
f1650_05,1,,156,test,0.0625,3.9438538551330566
f1668_08,1,,144,test,0.2,3.4520890712738037
f1699_42,1,,157,test,0.125,3.7223691940307617
f1707_05,1,,142,test,0.0,3.6547672748565674
f1775_42,1,,113,test,0.08333333333333333,3.449414014816284
f1777_29,1,,138,test,0.21428571428571427,3.5549371242523193
f1794_07,1,,130,test,0.07692307692307693,3.824012517929077
f1798_42,1,,97,test,0.2,3.8993911743164062
f1807_08,1,,160,test,0.0,3.6698296070098877
f1808_13,1,,130,test,0.23076923076923078,3.6403775215148926
f1824_18,1,,161,test,0.058823529411764705,3.6539876461029053
f1827_17,1,,161,test,0.058823529411764705,3.7652740478515625
f1833_03,1,,179,test,0.2222222222222222,3.693472146987915
f1849_46,1,,170,test,0.11764705882352941,3.569997787475586
f1871_04,1,,160,test,0.0,3.7149152755737305
f1901_07,1,,153,test,0.0625,3.663486957550049
f1906_16,1,,173,test,0.16666666666666666,3.5265660285949707
f1914_02,1,,116,test,0.16666666666666666,3.694460868835449
f1938_21,1,,145,test,0.13333333333333333,3.582317590713501
f1969_24,1,,52,test,0.0,4.431053638458252
f1970_32,1,,167,test,0.058823529411764705,3.7903873920440674
f1972_15,1,,137,test,0.21428571428571427,3.6314151287078857
f1975_00,1,,128,test,0.15384615384615385,3.558541774749756
f1994_21,1,,161,test,0.17647058823529413,3.7187607288360596
f2014_07,1,,165,test,0.17647058823529413,3.8478190898895264
f2048_19,1,,105,test,0.09090909090909091,3.4821202754974365
f2065_28,1,,3,test,1.0,3.320941209793091
