client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0035_19,0,,417,test,0.0,4.155582427978516
f0044_12,0,,249,test,0.0,4.099374294281006
f0048_00,0,,132,test,0.0,4.1065168380737305
f0062_25,0,,391,test,0.025,4.140931129455566
f0140_09,0,,286,test,0.0,4.172478199005127
f0141_43,0,,195,test,0.0,4.113809108734131
f0153_35,0,,345,test,0.0,4.16178560256958
f0167_33,0,,358,test,0.027777777777777776,4.1148223876953125
f0170_40,0,,390,test,0.0,4.142388343811035
f0181_31,0,,389,test,0.0,4.110077381134033
f0185_23,0,,395,test,0.0,4.125904560089111
f0190_12,0,,312,test,0.0,4.126509666442871
f0207_46,0,,392,test,0.025,4.129202842712402
f0235_17,0,,311,test,0.0,4.149767875671387
f0237_46,0,,313,test,0.0,4.1599249839782715
f0256_08,0,,423,test,0.0,4.1494269371032715
f0264_18,0,,376,test,0.0,4.132216453552246
f0273_27,0,,81,test,0.0,4.083442687988281
f0294_18,0,,133,test,0.0,4.076300144195557
f0311_48,0,,315,test,0.0,4.135890007019043
f0331_41,0,,307,test,0.0,4.116485118865967
f0364_10,0,,326,test,0.0,4.1220622062683105
f0407_39,0,,319,test,0.0,4.120330810546875
f0410_43,0,,330,test,0.030303030303030304,4.129238605499268
f0416_07,0,,96,test,0.0,4.103904724121094
f0437_05,0,,360,test,0.0,4.156924724578857
f0469_20,0,,387,test,0.0,4.133903503417969
f0473_21,0,,415,test,0.0,4.144911766052246
f0502_09,0,,394,test,0.025,4.112526893615723
f0511_03,0,,289,test,0.0,4.145814895629883
f0585_26,0,,190,test,0.0,4.093179702758789
f0590_06,0,,5,test,0.0,4.253929138183594
f0625_26,0,,368,test,0.0,4.150757312774658
f0627_14,0,,282,test,0.0,4.129240989685059
f0655_10,0,,206,test,0.0,4.094393253326416
f0676_08,0,,354,test,0.0,4.15044641494751
f0684_13,0,,274,test,0.0,4.125943660736084
f0713_17,0,,360,test,0.0,4.131746768951416
f0714_32,0,,257,test,0.0,4.086834907531738
f0716_15,0,,317,test,0.0,4.13845157623291
f0728_14,0,,353,test,0.0,4.137810707092285
f0750_18,0,,400,test,0.0,4.130720138549805
f0752_25,0,,408,test,0.024390243902439025,4.124608039855957
f0766_01,0,,361,test,0.0,4.131120204925537
f0775_24,0,,371,test,0.0,4.142370223999023
f0779_27,0,,264,test,0.0,4.117667198181152
f0787_21,0,,275,test,0.0,4.132061958312988
f0825_23,0,,22,test,0.0,4.072726726531982
f0857_21,0,,177,test,0.0,4.113848686218262
f0882_28,0,,199,test,0.0,4.140161037445068
f0899_05,0,,317,test,0.0,4.147263526916504
f0910_22,0,,58,test,0.0,4.062379360198975
f0943_40,0,,394,test,0.0,4.147490501403809
f0961_08,0,,403,test,0.0,4.140471458435059
f0965_28,0,,318,test,0.0,4.134044170379639
f0973_47,0,,304,test,0.0,4.126461505889893
f0979_22,0,,239,test,0.0,4.121689319610596
f1016_36,0,,99,test,0.0,4.1276655197143555
f1044_04,0,,345,test,0.0,4.143747329711914
f1053_00,0,,294,test,0.0,4.157248020172119
f1055_16,0,,222,test,0.0,4.088382720947266
f1099_37,0,,278,test,0.0,4.127618312835693
f1112_30,0,,390,test,0.0,4.145564556121826
f1118_23,0,,327,test,0.0,4.124021530151367
f1132_19,0,,5,test,0.0,4.003072261810303
f1173_40,0,,130,test,0.0,4.0636210441589355
f1217_02,0,,305,test,0.0,4.147062301635742
f1246_39,0,,319,test,0.0,4.15519905090332
f1314_29,0,,302,test,0.0,4.117321014404297
f1324_40,0,,271,test,0.0,4.1304850578308105
f1337_29,0,,220,test,0.0,4.119454860687256
f1343_32,0,,236,test,0.0,4.0914788246154785
f1354_22,0,,337,test,0.0,4.115331649780273
f1386_19,0,,108,test,0.0,4.109504222869873
f1453_47,0,,308,test,0.03225806451612903,4.107964515686035
f1458_19,0,,320,test,0.0,4.1178412437438965
f1465_32,0,,269,test,0.0,4.122629642486572
f1472_37,0,,387,test,0.0,4.131799697875977
f1500_25,0,,143,test,0.0,4.045000076293945
f1546_05,0,,175,test,0.05555555555555555,4.075540542602539
f1591_47,0,,72,test,0.0,4.114344120025635
f1596_10,0,,149,test,0.0,4.096980094909668
f1613_27,0,,106,test,0.0,4.0961833000183105
f1650_05,0,,156,test,0.0,4.130671977996826
f1668_08,0,,144,test,0.0,4.101935386657715
f1699_42,0,,157,test,0.0,4.13268518447876
f1707_05,0,,142,test,0.0,4.099580764770508
f1775_42,0,,113,test,0.0,4.086826801300049
f1777_29,0,,138,test,0.0,4.092062473297119
f1794_07,0,,130,test,0.0,4.100228309631348
f1798_42,0,,97,test,0.0,4.066662311553955
f1807_08,0,,160,test,0.0,4.0760931968688965
f1808_13,0,,130,test,0.0,4.1070146560668945
f1824_18,0,,161,test,0.0,4.108862400054932
f1827_17,0,,161,test,0.058823529411764705,4.063328742980957
f1833_03,0,,179,test,0.0,4.085434913635254
f1849_46,0,,170,test,0.0,4.102602958679199
f1871_04,0,,160,test,0.0,4.105905532836914
f1901_07,0,,153,test,0.0,4.086277961730957
f1906_16,0,,173,test,0.0,4.109416484832764
f1914_02,0,,116,test,0.0,4.108105659484863
f1938_21,0,,145,test,0.0,4.092288017272949
f1969_24,0,,52,test,0.0,4.153913974761963
f1970_32,0,,167,test,0.0,4.128996849060059
f1972_15,0,,137,test,0.0,4.110378742218018
f1975_00,0,,128,test,0.0,4.074856281280518
f1994_21,0,,161,test,0.0,4.0814056396484375
f2014_07,0,,165,test,0.0,4.075006484985352
f2048_19,0,,105,test,0.0,4.091343402862549
f2065_28,0,,3,test,0.0,4.063706874847412
f2078_03,0,,156,test,0.0,4.100690841674805
f2103_60,0,,177,test,0.0,4.10770320892334
f2122_65,0,,173,test,0.0,4.117105484008789
f2131_73,0,,180,test,0.0,4.110815048217773
f2144_67,0,,177,test,0.0,4.107209205627441
f2151_92,0,,154,test,0.0,4.068885803222656
f2193_99,0,,178,test,0.0,4.133572578430176
f2197_62,0,,142,test,0.0,4.0899834632873535
f2201_80,0,,55,test,0.16666666666666666,4.108447551727295
f2232_76,0,,132,test,0.0,4.113677024841309
f2257_69,0,,170,test,0.0,4.12335205078125
f2261_76,0,,173,test,0.0,4.060171127319336
f2279_94,0,,182,test,0.0,4.11846399307251
f2284_51,0,,175,test,0.05555555555555555,4.078359127044678
f2291_65,0,,182,test,0.0,4.097883224487305
f2329_94,0,,117,test,0.0,4.149123191833496
f2355_85,0,,13,test,0.0,4.170860290527344
f2382_52,0,,179,test,0.0,4.05790901184082
f2394_84,0,,131,test,0.0,4.075010776519775
f2395_78,0,,166,test,0.0,4.089366912841797
f2416_80,0,,169,test,0.0,4.0997161865234375
f2422_85,0,,134,test,0.0,4.070601463317871
f2429_95,0,,5,test,0.0,4.117392063140869
f2518_67,0,,168,test,0.0,4.094220161437988
f2528_69,0,,169,test,0.0,4.130192756652832
f2555_88,0,,180,test,0.0,4.124717712402344
f2560_93,0,,170,test,0.0,4.128640651702881
f2564_59,0,,154,test,0.0,4.1087751388549805
f2596_86,0,,165,test,0.0,4.083194732666016
f3119_39,0,,166,test,0.0,4.121644973754883
f3142_38,0,,180,test,0.0,4.120683193206787
f3152_47,0,,182,test,0.0,4.127207279205322
f3164_09,0,,31,test,0.0,4.128022193908691
f3178_23,0,,2,test,0.0,3.95401668548584
f3181_10,0,,157,test,0.0,4.098330497741699
f3183_15,0,,180,test,0.0,4.091802597045898
f3185_38,0,,171,test,0.0,4.072949409484863
f3194_31,0,,184,test,0.0,4.130817413330078
f3202_01,0,,166,test,0.0,4.124382495880127
f3208_06,0,,172,test,0.0,4.082458972930908
f3210_22,0,,170,test,0.0,4.1041460037231445
f3223_18,0,,141,test,0.0,4.077796936035156
f3244_38,0,,164,test,0.0,4.117000102996826
f3259_15,0,,180,test,0.05555555555555555,4.096437454223633
f3311_03,0,,162,test,0.0,4.072287082672119
f3326_06,0,,174,test,0.0,4.075794219970703
f3338_15,0,,168,test,0.0,4.110507965087891
f3366_32,0,,176,test,0.0,4.114200592041016
f3436_22,0,,167,test,0.0,4.147047519683838
f3446_10,0,,174,test,0.0,4.088983535766602
f3500_08,0,,178,test,0.0,4.072868824005127
f3550_07,0,,160,test,0.0,4.089412689208984
f3558_12,0,,172,test,0.0,4.103052139282227
f3561_09,0,,173,test,0.0,4.1132612228393555
f3568_48,0,,174,test,0.0,4.119661331176758
f3576_04,0,,24,test,0.0,4.284533977508545
f3596_19,0,,171,test,0.05555555555555555,4.082374572753906
f3627_46,0,,181,test,0.0,4.091073513031006
f3634_16,0,,174,test,0.0,4.100351333618164
f3640_13,0,,164,test,0.0,4.107335567474365
f3652_48,0,,166,test,0.0,4.091806411743164
f3654_03,0,,171,test,0.0,4.112133502960205
f3669_35,0,,172,test,0.0,4.112668514251709
f3684_46,0,,182,test,0.0,4.115710258483887
f3700_25,0,,164,test,0.0,4.111835479736328
f3701_44,0,,153,test,0.0,4.079877853393555
f3705_48,0,,125,test,0.0,4.095657825469971
f3731_07,0,,154,test,0.0,4.128692626953125
f3778_23,0,,167,test,0.0,4.084780693054199
f3781_28,0,,173,test,0.0,4.113282203674316
f3782_00,0,,175,test,0.0,4.133026123046875
f3783_47,0,,183,test,0.0,4.13995361328125
f3789_16,0,,170,test,0.0,4.123264789581299
f3812_06,0,,165,test,0.0,4.128598213195801
f3816_24,0,,28,test,0.0,4.274264812469482
f3856_34,0,,158,test,0.0,4.087672710418701
f3889_26,0,,170,test,0.058823529411764705,4.071059226989746
f3907_43,0,,169,test,0.0,4.0959930419921875
f3923_00,0,,168,test,0.058823529411764705,4.093571662902832
f3969_02,0,,178,test,0.0,4.075840473175049
f4013_32,0,,181,test,0.0,4.110255241394043
f4046_46,0,,161,test,0.0,4.076633930206299
f4053_14,0,,151,test,0.0,4.127343654632568
f4077_42,0,,8,test,0.0,4.347106456756592
f0035_19,1,,417,train,0.034666666666666665,3.9059598445892334
f0044_12,1,,249,train,0.008928571428571428,4.085814952850342
f0048_00,1,,132,train,0.00847457627118644,3.8965818881988525
f0062_25,1,,391,train,0.03133903133903134,3.8868167400360107
f0140_09,1,,286,train,0.0038910505836575876,3.997385263442993
f0141_43,1,,195,train,0.08,3.775235652923584
f0153_35,1,,345,train,0.05161290322580645,3.8727779388427734
f0167_33,1,,358,train,0.034161490683229816,3.9111270904541016
f0170_40,1,,390,train,0.03133903133903134,3.9744253158569336
f0181_31,1,,389,train,0.02857142857142857,3.9096198081970215
f0185_23,1,,395,train,0.028169014084507043,3.938352346420288
f0190_12,1,,312,train,0.04642857142857143,3.845493793487549
f0207_46,1,,392,train,0.03409090909090909,3.882321834564209
f0235_17,1,,311,train,0.03225806451612903,3.86572265625
f0237_46,1,,313,train,0.03914590747330961,3.8674819469451904
f0256_08,1,,423,train,0.031578947368421054,3.887709379196167
f0264_18,1,,376,train,0.04142011834319527,3.9041364192962646
f0273_27,1,,81,train,0.09722222222222222,3.548957586288452
f0294_18,1,,133,train,0.058823529411764705,3.8012590408325195
f0311_48,1,,315,train,0.0812720848056537,3.8450284004211426
f0331_41,1,,307,train,0.025362318840579712,3.9074299335479736
f0364_10,1,,326,train,0.040955631399317405,3.835434675216675
f0407_39,1,,319,train,0.03832752613240418,3.856714963912964
f0410_43,1,,330,train,0.04713804713804714,3.8922011852264404
f0416_07,1,,96,train,0.05813953488372093,3.7641754150390625
f0437_05,1,,360,train,0.030864197530864196,3.8887102603912354
f0469_20,1,,387,train,0.040229885057471264,3.963486909866333
f0473_21,1,,415,train,0.02680965147453083,3.897966146469116
f0502_09,1,,394,train,0.025423728813559324,3.878070116043091
f0511_03,1,,289,train,0.038461538461538464,3.840559482574463
f0585_26,1,,190,train,0.06432748538011696,3.7988762855529785
f0590_06,1,,5,train,0.0,4.05312442779541
f0625_26,1,,368,train,0.03323262839879154,3.8812742233276367
f0627_14,1,,282,train,0.039525691699604744,3.8796589374542236
f0655_10,1,,206,train,0.07567567567567568,3.768341541290283
f0676_08,1,,354,train,0.040880503144654086,3.8802578449249268
f0684_13,1,,274,train,0.044715447154471545,3.9019274711608887
f0713_17,1,,360,train,0.030864197530864196,3.8899638652801514
f0714_32,1,,257,train,0.05194805194805195,3.831216812133789
f0716_15,1,,317,train,0.02456140350877193,3.919156789779663
f0728_14,1,,353,train,0.04100946372239748,3.868046283721924
f0750_18,1,,400,train,0.030555555555555555,3.9191763401031494
f0752_25,1,,408,train,0.05722070844686648,3.8805081844329834
f0766_01,1,,361,train,0.046296296296296294,3.868009328842163
f0775_24,1,,371,train,0.02702702702702703,3.888089418411255
f0779_27,1,,264,train,0.03375527426160337,3.85722017288208
f0787_21,1,,275,train,0.020242914979757085,3.862370252609253
f0825_23,1,,22,train,0.0,3.757861375808716
f0857_21,1,,177,train,0.06918238993710692,3.780067205429077
f0882_28,1,,199,train,0.0335195530726257,3.870094060897827
f0899_05,1,,317,train,0.03859649122807018,3.8811111450195312
f0910_22,1,,58,train,0.07692307692307693,3.5506181716918945
f0943_40,1,,394,train,0.03389830508474576,3.8870108127593994
f0961_08,1,,403,train,0.03591160220994475,3.8670783042907715
f0965_28,1,,318,train,0.04195804195804196,3.895319938659668
f0973_47,1,,304,train,0.02197802197802198,3.9467580318450928
f0979_22,1,,239,train,0.046511627906976744,3.8814804553985596
f1016_36,1,,99,train,0.0449438202247191,3.7347500324249268
f1044_04,1,,345,train,0.035483870967741936,3.8594624996185303
f1053_00,1,,294,train,0.045454545454545456,3.848992109298706
f1055_16,1,,222,train,0.04522613065326633,3.854914903640747
f1099_37,1,,278,train,0.04,3.901561737060547
f1112_30,1,,390,train,0.042735042735042736,3.892348289489746
f1118_23,1,,327,train,0.04421768707482993,3.879909038543701
f1132_19,1,,5,train,0.0,3.9906907081604004
f1173_40,1,,130,train,0.08547008547008547,3.6471364498138428
f1217_02,1,,305,train,0.025547445255474453,3.867351531982422
f1246_39,1,,319,train,0.03832752613240418,3.878502607345581
f1314_29,1,,302,train,0.04428044280442804,3.8411636352539062
f1324_40,1,,271,train,0.06995884773662552,3.848398208618164
f1337_29,1,,220,train,0.050505050505050504,3.8954601287841797
f1343_32,1,,236,train,0.05188679245283019,3.868410587310791
f1354_22,1,,337,train,0.0297029702970297,3.8924121856689453
f1386_19,1,,108,train,0.09278350515463918,3.821389675140381
f1453_47,1,,308,train,0.04332129963898917,3.8660924434661865
