client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0035_19,0,,417,test,0.047619047619047616,4.160998344421387
f0044_12,0,,249,test,0.0,4.096553325653076
f0048_00,0,,132,test,0.0,4.161453723907471
f0062_25,0,,391,test,0.025,4.140110969543457
f0140_09,0,,286,test,0.0,4.1219353675842285
f0141_43,0,,195,test,0.05,4.1651740074157715
f0153_35,0,,345,test,0.0,4.205373764038086
f0167_33,0,,358,test,0.05555555555555555,4.14693546295166
f0170_40,0,,390,test,0.02564102564102564,4.12954568862915
f0181_31,0,,389,test,0.0,4.112314701080322
f0185_23,0,,395,test,0.075,4.131885528564453
f0190_12,0,,312,test,0.03125,4.132205009460449
f0207_46,0,,392,test,0.1,4.139979362487793
f0235_17,0,,311,test,0.03125,4.121824264526367
f0237_46,0,,313,test,0.03125,4.145052433013916
f0256_08,0,,423,test,0.0,4.12937593460083
f0264_18,0,,376,test,0.0,4.149311542510986
f0273_27,0,,81,test,0.1111111111111111,4.133676528930664
f0294_18,0,,133,test,0.0,4.10293436050415
f0311_48,0,,315,test,0.0,4.153423309326172
f0331_41,0,,307,test,0.0,4.131275653839111
f0364_10,0,,326,test,0.06060606060606061,4.146751403808594
f0407_39,0,,319,test,0.03125,4.129426956176758
f0410_43,0,,330,test,0.09090909090909091,4.1482062339782715
f0416_07,0,,96,test,0.0,4.136478424072266
f0437_05,0,,360,test,0.05555555555555555,4.128279685974121
f0469_20,0,,387,test,0.05128205128205128,4.104623794555664
f0473_21,0,,415,test,0.0,4.133593559265137
f0502_09,0,,394,test,0.0,4.129307746887207
f0511_03,0,,289,test,0.0,4.135217189788818
f0585_26,0,,190,test,0.15789473684210525,4.100648403167725
f0590_06,0,,5,test,0.0,4.116451263427734
f0625_26,0,,368,test,0.02702702702702703,4.068134307861328
f0627_14,0,,282,test,0.06896551724137931,4.1322221755981445
f0655_10,0,,206,test,0.047619047619047616,4.1208109855651855
f0676_08,0,,354,test,0.027777777777777776,4.099672317504883
f0684_13,0,,274,test,0.0,4.11821985244751
f0713_17,0,,360,test,0.0,4.138638973236084
f0714_32,0,,257,test,0.11538461538461539,4.13257360458374
f0716_15,0,,317,test,0.03125,4.151787757873535
f0728_14,0,,353,test,0.0,4.118171691894531
f0750_18,0,,400,test,0.0,4.064553260803223
f0752_25,0,,408,test,0.0,4.161769866943359
f0766_01,0,,361,test,0.05405405405405406,4.151889324188232
f0775_24,0,,371,test,0.02631578947368421,4.132208824157715
f0779_27,0,,264,test,0.07407407407407407,4.1404290199279785
f0787_21,0,,275,test,0.03571428571428571,4.124454021453857
f0825_23,0,,22,test,0.0,4.184379577636719
f0857_21,0,,177,test,0.1111111111111111,4.124704360961914
f0882_28,0,,199,test,0.1,4.115654945373535
f0899_05,0,,317,test,0.03125,4.098634243011475
f0910_22,0,,58,test,0.16666666666666666,4.151157855987549
f0943_40,0,,394,test,0.025,4.117086887359619
f0961_08,0,,403,test,0.0,4.152926921844482
f0965_28,0,,318,test,0.0625,4.116054058074951
f0973_47,0,,304,test,0.0,4.111714839935303
f0979_22,0,,239,test,0.08333333333333333,4.109304428100586
f1016_36,0,,99,test,0.1,4.200497627258301
f1044_04,0,,345,test,0.0,4.088676929473877
f1053_00,0,,294,test,0.1,4.097950458526611
f1055_16,0,,222,test,0.08695652173913043,4.118743896484375
f1099_37,0,,278,test,0.0,4.166712760925293
f1112_30,0,,390,test,0.02564102564102564,4.120857238769531
f1118_23,0,,327,test,0.0,4.1460466384887695
f1132_19,0,,5,test,0.0,4.092281341552734
f1173_40,0,,130,test,0.07692307692307693,4.148466110229492
f1217_02,0,,305,test,0.06451612903225806,4.09140682220459
f1246_39,0,,319,test,0.0,4.095850944519043
f1314_29,0,,302,test,0.0,4.152858734130859
f1324_40,0,,271,test,0.07142857142857142,4.145069122314453
f1337_29,0,,220,test,0.0,4.121171951293945
f1343_32,0,,236,test,0.0,4.100975513458252
f1354_22,0,,337,test,0.0,4.151972770690918
f1386_19,0,,108,test,0.0,4.118301868438721
f1453_47,0,,308,test,0.0,4.173357009887695
f1458_19,0,,320,test,0.09375,4.068537712097168
f1465_32,0,,269,test,0.037037037037037035,4.128340721130371
f1472_37,0,,387,test,0.05128205128205128,4.098285675048828
f1500_25,0,,143,test,0.06666666666666667,4.160454750061035
f1546_05,0,,175,test,0.05555555555555555,4.084384441375732
f1591_47,0,,72,test,0.0,4.179145812988281
f1596_10,0,,149,test,0.2,4.113272190093994
f1613_27,0,,106,test,0.09090909090909091,4.092292308807373
f1650_05,0,,156,test,0.0,4.143548011779785
f1668_08,0,,144,test,0.13333333333333333,4.091423034667969
f1699_42,0,,157,test,0.0625,4.123300075531006
f1707_05,0,,142,test,0.2,4.076666831970215
f1775_42,0,,113,test,0.08333333333333333,4.088508129119873
f1777_29,0,,138,test,0.07142857142857142,4.117347240447998
f1794_07,0,,130,test,0.23076923076923078,4.0921311378479
f1798_42,0,,97,test,0.0,4.253790855407715
f1807_08,0,,160,test,0.125,4.09024715423584
f1808_13,0,,130,test,0.15384615384615385,4.122425079345703
f1824_18,0,,161,test,0.058823529411764705,4.154150485992432
f1827_17,0,,161,test,0.0,4.20781946182251
f1833_03,0,,179,test,0.1111111111111111,4.152590274810791
f1849_46,0,,170,test,0.058823529411764705,4.155087471008301
f1871_04,0,,160,test,0.125,4.126247406005859
f1901_07,0,,153,test,0.1875,4.083220481872559
f1906_16,0,,173,test,0.0,4.124462127685547
f1914_02,0,,116,test,0.0,4.191286087036133
f1938_21,0,,145,test,0.0,4.204208850860596
f1969_24,0,,52,test,0.0,4.086139678955078
f1970_32,0,,167,test,0.11764705882352941,4.12666130065918
f1972_15,0,,137,test,0.0,4.241672515869141
