client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3446_10,0,,174,test,0.0,4.153693675994873
f3500_08,0,,178,test,0.16666666666666666,4.090248107910156
f3550_07,0,,160,test,0.1875,4.1306962966918945
f3558_12,0,,172,test,0.0,4.222580909729004
f3561_09,0,,173,test,0.1111111111111111,4.119046688079834
f3568_48,0,,174,test,0.05555555555555555,4.138635158538818
f3576_04,0,,24,test,0.0,4.1359171867370605
f3596_19,0,,171,test,0.05555555555555555,4.183108329772949
f3627_46,0,,181,test,0.05263157894736842,4.136013507843018
f3634_16,0,,174,test,0.05555555555555555,4.100623607635498
f3640_13,0,,164,test,0.17647058823529413,4.101348400115967
f3652_48,0,,166,test,0.17647058823529413,4.075397491455078
f3654_03,0,,171,test,0.05555555555555555,4.124962329864502
f3669_35,0,,172,test,0.0,4.1498332023620605
f3684_46,0,,182,test,0.05263157894736842,4.138362407684326
f3700_25,0,,164,test,0.0,4.160912036895752
f3701_44,0,,153,test,0.3125,4.136197090148926
f3705_48,0,,125,test,0.0,4.123725414276123
f3731_07,0,,154,test,0.0625,4.1348090171813965
f3778_23,0,,167,test,0.058823529411764705,4.16953706741333
f3781_28,0,,173,test,0.05555555555555555,4.192350387573242
f3782_00,0,,175,test,0.0,4.173137187957764
f3783_47,0,,183,test,0.0,4.173192977905273
f3789_16,0,,170,test,0.058823529411764705,4.119575500488281
f3812_06,0,,165,test,0.0,4.157922267913818
f3816_24,0,,28,test,0.0,4.140068054199219
f3856_34,0,,158,test,0.125,4.1482253074646
f3889_26,0,,170,test,0.0,4.170840263366699
f3907_43,0,,169,test,0.058823529411764705,4.144786834716797
f3923_00,0,,168,test,0.058823529411764705,4.124699592590332
f3969_02,0,,178,test,0.2222222222222222,4.131970405578613
f4013_32,0,,181,test,0.05263157894736842,4.105487823486328
f4046_46,0,,161,test,0.058823529411764705,4.173700332641602
f4053_14,0,,151,test,0.0,4.125185966491699
f4077_42,0,,8,test,0.0,4.23047399520874
f0035_19,1,,417,train,0.032,3.927391529083252
f0044_12,1,,249,train,0.004464285714285714,4.1112446784973145
f0048_00,1,,132,train,0.025423728813559324,3.914752244949341
f0062_25,1,,391,train,0.02564102564102564,3.92144513130188
f0140_09,1,,286,train,0.011673151750972763,4.02886962890625
f0141_43,1,,195,train,0.06857142857142857,3.8151910305023193
f0153_35,1,,345,train,0.035483870967741936,3.897691249847412
f0167_33,1,,358,train,0.024844720496894408,3.940479278564453
f0170_40,1,,390,train,0.02849002849002849,4.005979061126709
f0181_31,1,,389,train,0.022857142857142857,3.937554359436035
f0185_23,1,,395,train,0.028169014084507043,3.976997137069702
f0190_12,1,,312,train,0.039285714285714285,3.878382682800293
f0207_46,1,,392,train,0.028409090909090908,3.9137885570526123
f0235_17,1,,311,train,0.02867383512544803,3.9069080352783203
f0237_46,1,,313,train,0.03914590747330961,3.893252372741699
f0256_08,1,,423,train,0.02368421052631579,3.914989709854126
f0264_18,1,,376,train,0.03550295857988166,3.9268922805786133
f0273_27,1,,81,train,0.09722222222222222,3.6298675537109375
f0294_18,1,,133,train,0.05042016806722689,3.8491733074188232
f0311_48,1,,315,train,0.04240282685512368,3.88525390625
f0331_41,1,,307,train,0.03260869565217391,3.9361090660095215
f0364_10,1,,326,train,0.040955631399317405,3.867401599884033
f0407_39,1,,319,train,0.03832752613240418,3.886261463165283
f0410_43,1,,330,train,0.03367003367003367,3.922653913497925
f0416_07,1,,96,train,0.046511627906976744,3.815142869949341
f0437_05,1,,360,train,0.030864197530864196,3.929910182952881
f0469_20,1,,387,train,0.028735632183908046,3.99644136428833
f0473_21,1,,415,train,0.024128686327077747,3.9237167835235596
f0502_09,1,,394,train,0.031073446327683617,3.9078471660614014
f0511_03,1,,289,train,0.04230769230769231,3.87418270111084
f0585_26,1,,190,train,0.07602339181286549,3.8366682529449463
f0590_06,1,,5,train,0.0,4.143647193908691
f0625_26,1,,368,train,0.030211480362537766,3.9129652976989746
f0627_14,1,,282,train,0.03557312252964427,3.914210796356201
f0655_10,1,,206,train,0.043243243243243246,3.8210508823394775
f0676_08,1,,354,train,0.02830188679245283,3.900792121887207
f0684_13,1,,274,train,0.024390243902439025,3.9374120235443115
f0713_17,1,,360,train,0.033950617283950615,3.909264087677002
f0714_32,1,,257,train,0.047619047619047616,3.8698151111602783
f0716_15,1,,317,train,0.028070175438596492,3.9428141117095947
f0728_14,1,,353,train,0.03785488958990536,3.899261474609375
f0750_18,1,,400,train,0.03333333333333333,3.940814971923828
f0752_25,1,,408,train,0.035422343324250684,3.917768955230713
f0766_01,1,,361,train,0.037037037037037035,3.9040048122406006
f0775_24,1,,371,train,0.03003003003003003,3.912442207336426
f0779_27,1,,264,train,0.0379746835443038,3.8944473266601562
f0787_21,1,,275,train,0.020242914979757085,3.8971283435821533
f0825_23,1,,22,train,0.05263157894736842,3.791259765625
f0857_21,1,,177,train,0.07547169811320754,3.820159673690796
f0882_28,1,,199,train,0.00558659217877095,3.904860734939575
f0899_05,1,,317,train,0.03859649122807018,3.918764591217041
f0910_22,1,,58,train,0.1346153846153846,3.627173900604248
f0943_40,1,,394,train,0.031073446327683617,3.915585994720459
f0961_08,1,,403,train,0.027624309392265192,3.895250082015991
f0965_28,1,,318,train,0.027972027972027972,3.924184560775757
f0973_47,1,,304,train,0.007326007326007326,3.9628968238830566
f0979_22,1,,239,train,0.046511627906976744,3.912752389907837
f1016_36,1,,99,train,0.06741573033707865,3.782046318054199
f1044_04,1,,345,train,0.025806451612903226,3.8947651386260986
f1053_00,1,,294,train,0.041666666666666664,3.894044876098633
f1055_16,1,,222,train,0.04522613065326633,3.8960320949554443
f1099_37,1,,278,train,0.024,3.926943778991699
f1112_30,1,,390,train,0.022792022792022793,3.922055959701538
f1118_23,1,,327,train,0.04081632653061224,3.9028055667877197
f1132_19,1,,5,train,0.0,4.052296161651611
f1173_40,1,,130,train,0.09401709401709402,3.7102062702178955
f1217_02,1,,305,train,0.032846715328467155,3.8984882831573486
f1246_39,1,,319,train,0.04529616724738676,3.9161925315856934
f1314_29,1,,302,train,0.04428044280442804,3.870709180831909
f1324_40,1,,271,train,0.0411522633744856,3.8923423290252686
f1337_29,1,,220,train,0.025252525252525252,3.934326410293579
f1343_32,1,,236,train,0.04245283018867924,3.8926665782928467
f1354_22,1,,337,train,0.036303630363036306,3.9151604175567627
f1386_19,1,,108,train,0.010309278350515464,3.8644676208496094
f1453_47,1,,308,train,0.039711191335740074,3.9015371799468994
f1458_19,1,,320,train,0.03819444444444445,3.883897542953491
f1465_32,1,,269,train,0.04132231404958678,3.928191900253296
f1472_37,1,,387,train,0.022988505747126436,3.9139537811279297
f1500_25,1,,143,train,0.0703125,3.825087785720825
f1546_05,1,,175,train,0.044585987261146494,3.8252556324005127
f1591_47,1,,72,train,0.109375,3.8027186393737793
f1596_10,1,,149,train,0.06716417910447761,3.8599328994750977
f1613_27,1,,106,train,0.05263157894736842,3.9262845516204834
f1650_05,1,,156,train,0.07142857142857142,3.8266565799713135
f1668_08,1,,144,train,0.06976744186046512,3.7708117961883545
f1699_42,1,,157,train,0.07092198581560284,3.75711989402771
f1707_05,1,,142,train,0.07086614173228346,3.8251564502716064
f1775_42,1,,113,train,0.07920792079207921,3.627898931503296
f1777_29,1,,138,train,0.10483870967741936,3.7149267196655273
f1794_07,1,,130,train,0.07692307692307693,3.8063278198242188
f1798_42,1,,97,train,0.06896551724137931,3.8012843132019043
f1807_08,1,,160,train,0.0763888888888889,3.8213484287261963
f1808_13,1,,130,train,0.05982905982905983,3.8094851970672607
f1824_18,1,,161,train,0.08333333333333333,3.8106913566589355
f1827_17,1,,161,train,0.0763888888888889,3.8004727363586426
f1833_03,1,,179,train,0.08074534161490683,3.815260887145996
f1849_46,1,,170,train,0.06535947712418301,3.8249855041503906
f1871_04,1,,160,train,0.06944444444444445,3.813108205795288
f1901_07,1,,153,train,0.051094890510948905,3.8106164932250977
f1906_16,1,,173,train,0.05806451612903226,3.8010895252227783
f1914_02,1,,116,train,0.057692307692307696,3.9052934646606445
f1938_21,1,,145,train,0.06923076923076923,3.8211517333984375
f1969_24,1,,52,train,0.0,4.300459384918213
f1970_32,1,,167,train,0.08,3.8108935356140137
f1972_15,1,,137,train,0.08130081300813008,3.802896738052368
f1975_00,1,,128,train,0.10434782608695652,3.7701244354248047
f1994_21,1,,161,train,0.0625,3.815375328063965
f2014_07,1,,165,train,0.08783783783783784,3.7984704971313477
f2048_19,1,,105,train,0.0851063829787234,3.6312854290008545
f2065_28,1,,3,train,0.0,3.689588785171509
f2078_03,1,,156,train,0.06428571428571428,3.778670310974121
f2103_60,1,,177,train,0.06289308176100629,3.8282885551452637
f2122_65,1,,173,train,0.07096774193548387,3.777523994445801
f2131_73,1,,180,train,0.08024691358024691,3.8055880069732666
f2144_67,1,,177,train,0.06918238993710692,3.8248839378356934
f2151_92,1,,154,train,0.08695652173913043,3.8028182983398438
f2193_99,1,,178,train,0.0625,3.825204372406006
f2197_62,1,,142,train,0.08661417322834646,3.7937309741973877
f2201_80,1,,55,train,0.0,4.201560974121094
f2232_76,1,,132,train,0.07627118644067797,3.822324514389038
f2257_69,1,,170,train,0.0718954248366013,3.8157427310943604
f2261_76,1,,173,train,0.05806451612903226,3.8162691593170166
f2279_94,1,,182,train,0.06748466257668712,3.8138833045959473
f2284_51,1,,175,train,0.07643312101910828,3.7988085746765137
f2291_65,1,,182,train,0.0736196319018405,3.8215205669403076
f2329_94,1,,117,train,0.0380952380952381,3.8142805099487305
f2355_85,1,,13,train,0.0,4.410235404968262
f2382_52,1,,179,train,0.08074534161490683,3.7979049682617188
f2394_84,1,,131,train,0.09401709401709402,3.7536017894744873
f2395_78,1,,166,train,0.06711409395973154,3.823664426803589
f2416_80,1,,169,train,0.046052631578947366,3.8303937911987305
f2422_85,1,,134,train,0.075,3.782582998275757
f2429_95,1,,5,train,0.0,4.188425064086914
f2518_67,1,,168,train,0.08609271523178808,3.8028907775878906
f2528_69,1,,169,train,0.06578947368421052,3.8163280487060547
f2555_88,1,,180,train,0.08024691358024691,3.8265538215637207
f2560_93,1,,170,train,0.0718954248366013,3.817263126373291
f2564_59,1,,154,train,0.07246376811594203,3.846381187438965
f2596_86,1,,165,train,0.05405405405405406,3.7990822792053223
f3119_39,1,,166,train,0.06040268456375839,3.8120834827423096
f3142_38,1,,180,train,0.06790123456790123,3.8242571353912354
f3152_47,1,,182,train,0.0736196319018405,3.8133556842803955
f3164_09,1,,31,train,0.0,4.140143394470215
f3178_23,1,,2,train,0.0,4.468874931335449
f3181_10,1,,157,train,0.07092198581560284,3.8184351921081543
f3183_15,1,,180,train,0.06172839506172839,3.810453414916992
f3185_38,1,,171,train,0.0784313725490196,3.7849044799804688
f3194_31,1,,184,train,0.07272727272727272,3.8108646869659424
f3202_01,1,,166,train,0.06711409395973154,3.8313910961151123
f3208_06,1,,172,train,0.07792207792207792,3.821775436401367
f3210_22,1,,170,train,0.08496732026143791,3.7931318283081055
f3223_18,1,,141,train,0.0873015873015873,3.7598397731781006
f3244_38,1,,164,train,0.06802721088435375,3.829542398452759
f3259_15,1,,180,train,0.07407407407407407,3.826509475708008
f3311_03,1,,162,train,0.041379310344827586,3.849776029586792
f3326_06,1,,174,train,0.0641025641025641,3.8342692852020264
f3338_15,1,,168,train,0.0728476821192053,3.830059051513672
f3366_32,1,,176,train,0.06962025316455696,3.8109889030456543
f3436_22,1,,167,train,0.08666666666666667,3.804652214050293
f3446_10,1,,174,train,0.07692307692307693,3.768544912338257
f3500_08,1,,178,train,0.075,3.797032117843628
f3550_07,1,,160,train,0.0763888888888889,3.835174560546875
f3558_12,1,,172,train,0.07792207792207792,3.8272852897644043
f3561_09,1,,173,train,0.07741935483870968,3.823847532272339
f3568_48,1,,174,train,0.07051282051282051,3.826591968536377
f3576_04,1,,24,train,0.0,4.326996803283691
f3596_19,1,,171,train,0.06535947712418301,3.8354034423828125
f3627_46,1,,181,train,0.07407407407407407,3.8111844062805176
f3634_16,1,,174,train,0.07692307692307693,3.813153028488159
f3640_13,1,,164,train,0.08843537414965986,3.8157360553741455
f3652_48,1,,166,train,0.08053691275167785,3.782963514328003
f3654_03,1,,171,train,0.0784313725490196,3.791738986968994
f3669_35,1,,172,train,0.07142857142857142,3.8040518760681152
f3684_46,1,,182,train,0.07975460122699386,3.8071441650390625
f3700_25,1,,164,train,0.07482993197278912,3.769773006439209
f3701_44,1,,153,train,0.08759124087591241,3.7564175128936768
f3705_48,1,,125,train,0.09821428571428571,3.7136528491973877
f3731_07,1,,154,train,0.057971014492753624,3.821427583694458
f3778_23,1,,167,train,0.04666666666666667,3.8234219551086426
f3781_28,1,,173,train,0.07741935483870968,3.7986226081848145
f3782_00,1,,175,train,0.07643312101910828,3.778968095779419
f3783_47,1,,183,train,0.07926829268292683,3.802459716796875
f3789_16,1,,170,train,0.0457516339869281,3.812687397003174
f3812_06,1,,165,train,0.05405405405405406,3.8380703926086426
f3816_24,1,,28,train,0.04,4.131626605987549
f3856_34,1,,158,train,0.07746478873239436,3.7671802043914795
f3889_26,1,,170,train,0.0784313725490196,3.807208776473999
f3907_43,1,,169,train,0.05921052631578947,3.8143415451049805
f3923_00,1,,168,train,0.06622516556291391,3.7968854904174805
f3969_02,1,,178,train,0.06875,3.813070774078369
f4013_32,1,,181,train,0.06790123456790123,3.799726963043213
f4046_46,1,,161,train,0.08333333333333333,3.7948803901672363
f4053_14,1,,151,train,0.06666666666666667,3.805736780166626
f4077_42,1,,8,train,0.0,4.248897075653076
f0035_19,1,,417,test,0.023809523809523808,3.9202656745910645
f0044_12,1,,249,test,0.0,4.1637468338012695
f0048_00,1,,132,test,0.07142857142857142,3.7982876300811768
f0062_25,1,,391,test,0.05,3.9715416431427
f0140_09,1,,286,test,0.0,4.076483249664307
f0141_43,1,,195,test,0.05,3.720681667327881
f0153_35,1,,345,test,0.05714285714285714,3.9267146587371826
f0167_33,1,,358,test,0.027777777777777776,3.894069194793701
f0170_40,1,,390,test,0.02564102564102564,4.051515102386475
f0181_31,1,,389,test,0.05128205128205128,3.9716107845306396
f0185_23,1,,395,test,0.075,3.9202957153320312
f0190_12,1,,312,test,0.0625,3.8935444355010986
f0207_46,1,,392,test,0.05,3.9231534004211426
f0235_17,1,,311,test,0.0625,3.9206175804138184
f0237_46,1,,313,test,0.03125,3.9306282997131348
f0256_08,1,,423,test,0.06976744186046512,3.886955499649048
f0264_18,1,,376,test,0.0,3.9488658905029297
f0273_27,1,,81,test,0.0,3.6305482387542725
f0294_18,1,,133,test,0.0,3.9362568855285645
f0311_48,1,,315,test,0.03125,3.876668691635132
f0331_41,1,,307,test,0.0,4.015610218048096
f0364_10,1,,326,test,0.030303030303030304,3.8914897441864014
f0407_39,1,,319,test,0.0,3.9359359741210938
f0410_43,1,,330,test,0.030303030303030304,3.986663341522217
f0416_07,1,,96,test,0.0,3.837813138961792
f0437_05,1,,360,test,0.027777777777777776,3.9291720390319824
f0469_20,1,,387,test,0.07692307692307693,4.045459270477295
f0473_21,1,,415,test,0.047619047619047616,3.942972183227539
f0502_09,1,,394,test,0.025,3.9657721519470215
f0511_03,1,,289,test,0.034482758620689655,3.9893250465393066
f0585_26,1,,190,test,0.0,3.8293280601501465
f0590_06,1,,5,test,0.0,4.518550872802734
f0625_26,1,,368,test,0.02702702702702703,3.9351022243499756
f0627_14,1,,282,test,0.0,3.960174322128296
f0655_10,1,,206,test,0.047619047619047616,3.9029743671417236
f0676_08,1,,354,test,0.05555555555555555,3.924513816833496
f0684_13,1,,274,test,0.03571428571428571,3.8387088775634766
f0713_17,1,,360,test,0.0,3.9773950576782227
f0714_32,1,,257,test,0.0,3.826665163040161
f0716_15,1,,317,test,0.03125,3.830949306488037
f0728_14,1,,353,test,0.027777777777777776,3.9652204513549805
f0750_18,1,,400,test,0.025,3.898317813873291
f0752_25,1,,408,test,0.0,3.884000778198242
f0766_01,1,,361,test,0.0,3.975696563720703
f0775_24,1,,371,test,0.02631578947368421,3.8880562782287598
f0779_27,1,,264,test,0.037037037037037035,3.8314130306243896
f0787_21,1,,275,test,0.03571428571428571,3.8551135063171387
f0825_23,1,,22,test,0.0,3.9407856464385986
f0857_21,1,,177,test,0.0,3.8097469806671143
f0882_28,1,,199,test,0.0,3.881547451019287
f0899_05,1,,317,test,0.03125,3.9637889862060547
f0910_22,1,,58,test,0.0,3.6219704151153564
f0943_40,1,,394,test,0.025,3.942425489425659
f0961_08,1,,403,test,0.07317073170731707,3.886598587036133
f0965_28,1,,318,test,0.0625,3.8783974647521973
f0973_47,1,,304,test,0.03225806451612903,3.932645559310913
f0979_22,1,,239,test,0.041666666666666664,3.9174022674560547
f1016_36,1,,99,test,0.0,3.825387954711914
f1044_04,1,,345,test,0.08571428571428572,3.875150442123413
f1053_00,1,,294,test,0.06666666666666667,3.871058702468872
f1055_16,1,,222,test,0.0,3.888256549835205
f1099_37,1,,278,test,0.03571428571428571,3.901827573776245
f1112_30,1,,390,test,0.07692307692307693,3.8335845470428467
f1118_23,1,,327,test,0.030303030303030304,3.8826382160186768
f1132_19,1,,5,test,0.0,3.930027961730957
f1173_40,1,,130,test,0.0,3.7696785926818848
f1217_02,1,,305,test,0.0,3.94413161277771
f1246_39,1,,319,test,0.0,3.965113639831543
f1314_29,1,,302,test,0.03225806451612903,3.95711088180542
f1324_40,1,,271,test,0.07142857142857142,3.874403238296509
f1337_29,1,,220,test,0.09090909090909091,3.9112846851348877
f1343_32,1,,236,test,0.041666666666666664,3.9218528270721436
f1354_22,1,,337,test,0.0,4.002669334411621
f1386_19,1,,108,test,0.09090909090909091,3.826495885848999
f1453_47,1,,308,test,0.03225806451612903,3.857231378555298
f1458_19,1,,320,test,0.0,3.8650267124176025
f1465_32,1,,269,test,0.0,3.8540570735931396
f1472_37,1,,387,test,0.07692307692307693,3.8271632194519043
f1500_25,1,,143,test,0.13333333333333333,3.6956419944763184
f1546_05,1,,175,test,0.2222222222222222,3.7401199340820312
f1591_47,1,,72,test,0.0,3.930907726287842
f1596_10,1,,149,test,0.06666666666666667,3.7724554538726807
f1613_27,1,,106,test,0.0,4.1104512214660645
f1650_05,1,,156,test,0.0625,3.9719035625457764
f1668_08,1,,144,test,0.2,3.633807420730591
f1699_42,1,,157,test,0.0625,3.8303589820861816
f1707_05,1,,142,test,0.0,3.750532627105713
f1775_42,1,,113,test,0.25,3.6041347980499268
f1777_29,1,,138,test,0.0,3.7208125591278076
f1794_07,1,,130,test,0.0,3.9011011123657227
f1798_42,1,,97,test,0.0,3.974783420562744
f1807_08,1,,160,test,0.0625,3.7609786987304688
f1808_13,1,,130,test,0.07692307692307693,3.7795231342315674
f1824_18,1,,161,test,0.0,3.773785352706909
f1827_17,1,,161,test,0.058823529411764705,3.8368749618530273
f1833_03,1,,179,test,0.0,3.8167436122894287
f1849_46,1,,170,test,0.17647058823529413,3.7166354656219482
f1871_04,1,,160,test,0.125,3.7829267978668213
f1901_07,1,,153,test,0.125,3.7558984756469727
