client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0035_19,0,,417,test,0.07142857142857142,4.129347801208496
f0044_12,0,,249,test,0.0,4.108907699584961
f0048_00,0,,132,test,0.07142857142857142,4.141581058502197
f0062_25,0,,391,test,0.05,4.085043907165527
f0140_09,0,,286,test,0.0,4.096550464630127
f0141_43,0,,195,test,0.1,4.149202823638916
f0153_35,0,,345,test,0.11428571428571428,4.125621795654297
f0167_33,0,,358,test,0.05555555555555555,4.1330695152282715
f0170_40,0,,390,test,0.05128205128205128,4.126715183258057
f0181_31,0,,389,test,0.0,4.13427734375
f0185_23,0,,395,test,0.0,4.162247657775879
f0190_12,0,,312,test,0.03125,4.133848190307617
f0207_46,0,,392,test,0.025,4.172017574310303
f0235_17,0,,311,test,0.0,4.134721755981445
f0237_46,0,,313,test,0.0,4.106657981872559
f0256_08,0,,423,test,0.046511627906976744,4.100587844848633
f0264_18,0,,376,test,0.02631578947368421,4.119836807250977
f0273_27,0,,81,test,0.1111111111111111,4.1572723388671875
f0294_18,0,,133,test,0.07142857142857142,4.219771862030029
f0311_48,0,,315,test,0.0625,4.122568130493164
f0331_41,0,,307,test,0.0,4.175992488861084
f0364_10,0,,326,test,0.06060606060606061,4.162166118621826
f0407_39,0,,319,test,0.125,4.080371379852295
f0410_43,0,,330,test,0.06060606060606061,4.126912593841553
f0416_07,0,,96,test,0.1,4.104898929595947
f0437_05,0,,360,test,0.0,4.125102996826172
f0469_20,0,,387,test,0.0,4.136247634887695
f0473_21,0,,415,test,0.023809523809523808,4.163637638092041
f0502_09,0,,394,test,0.05,4.0910844802856445
f0511_03,0,,289,test,0.0,4.107858657836914
f0585_26,0,,190,test,0.10526315789473684,4.140068531036377
f0590_06,0,,5,test,0.0,4.142528057098389
f0625_26,0,,368,test,0.0,4.137763977050781
f0627_14,0,,282,test,0.06896551724137931,4.110353469848633
f0655_10,0,,206,test,0.09523809523809523,4.096127986907959
f0676_08,0,,354,test,0.027777777777777776,4.165227890014648
f0684_13,0,,274,test,0.07142857142857142,4.126400947570801
f0713_17,0,,360,test,0.0,4.1692376136779785
f0714_32,0,,257,test,0.11538461538461539,4.149173736572266
f0716_15,0,,317,test,0.0,4.1281633377075195
f0728_14,0,,353,test,0.027777777777777776,4.1017351150512695
f0750_18,0,,400,test,0.075,4.1122636795043945
f0752_25,0,,408,test,0.0975609756097561,4.108633041381836
f0766_01,0,,361,test,0.02702702702702703,4.129720211029053
f0775_24,0,,371,test,0.05263157894736842,4.139331817626953
f0779_27,0,,264,test,0.037037037037037035,4.126540184020996
f0787_21,0,,275,test,0.03571428571428571,4.133742809295654
f0825_23,0,,22,test,0.0,4.110893726348877
f0857_21,0,,177,test,0.1111111111111111,4.139579772949219
f0882_28,0,,199,test,0.05,4.152280330657959
f0899_05,0,,317,test,0.0,4.10489559173584
f0910_22,0,,58,test,0.16666666666666666,4.170519828796387
f0943_40,0,,394,test,0.0,4.130871772766113
f0961_08,0,,403,test,0.04878048780487805,4.1203179359436035
f0965_28,0,,318,test,0.0,4.124833106994629
f0973_47,0,,304,test,0.06451612903225806,4.100622653961182
f0979_22,0,,239,test,0.0,4.168708801269531
f1016_36,0,,99,test,0.2,4.1386823654174805
f1044_04,0,,345,test,0.0,4.115386962890625
f1053_00,0,,294,test,0.03333333333333333,4.136876583099365
f1055_16,0,,222,test,0.0,4.204616546630859
f1099_37,0,,278,test,0.03571428571428571,4.150931358337402
f1112_30,0,,390,test,0.07692307692307693,4.09850549697876
f1118_23,0,,327,test,0.09090909090909091,4.102293491363525
f1132_19,0,,5,test,0.0,3.9494524002075195
f1173_40,0,,130,test,0.23076923076923078,4.090768814086914
f1217_02,0,,305,test,0.0,4.101316928863525
f1246_39,0,,319,test,0.03125,4.128439903259277
f1314_29,0,,302,test,0.06451612903225806,4.1111555099487305
f1324_40,0,,271,test,0.07142857142857142,4.124557018280029
f1337_29,0,,220,test,0.045454545454545456,4.127189636230469
f1343_32,0,,236,test,0.0,4.180048942565918
f1354_22,0,,337,test,0.029411764705882353,4.114540100097656
f1386_19,0,,108,test,0.09090909090909091,4.1028828620910645
f1453_47,0,,308,test,0.03225806451612903,4.176891326904297
f1458_19,0,,320,test,0.03125,4.1670918464660645
f1465_32,0,,269,test,0.037037037037037035,4.141854763031006
f1472_37,0,,387,test,0.02564102564102564,4.143186569213867
f1500_25,0,,143,test,0.13333333333333333,4.152667999267578
f1546_05,0,,175,test,0.1111111111111111,4.1056928634643555
f1591_47,0,,72,test,0.125,4.096099376678467
f1596_10,0,,149,test,0.0,4.214256763458252
f1613_27,0,,106,test,0.09090909090909091,4.119914531707764
f1650_05,0,,156,test,0.0625,4.134643077850342
f1668_08,0,,144,test,0.0,4.1898417472839355
f1699_42,0,,157,test,0.0,4.184839248657227
f1707_05,0,,142,test,0.13333333333333333,4.1219611167907715
f1775_42,0,,113,test,0.0,4.179211139678955
f1777_29,0,,138,test,0.07142857142857142,4.162774085998535
f1794_07,0,,130,test,0.0,4.178180694580078
f1798_42,0,,97,test,0.0,4.193887233734131
f1807_08,0,,160,test,0.0625,4.169158935546875
f1808_13,0,,130,test,0.07692307692307693,4.184257507324219
f1824_18,0,,161,test,0.058823529411764705,4.1570820808410645
f1827_17,0,,161,test,0.17647058823529413,4.103527069091797
f1833_03,0,,179,test,0.05555555555555555,4.159470558166504
f1849_46,0,,170,test,0.0,4.178055286407471
f1871_04,0,,160,test,0.0625,4.151252746582031
f1901_07,0,,153,test,0.0625,4.201517105102539
f1906_16,0,,173,test,0.1111111111111111,4.130675792694092
f1914_02,0,,116,test,0.08333333333333333,4.120663166046143
f1938_21,0,,145,test,0.2,4.1041035652160645
f1969_24,0,,52,test,0.0,4.0067524909973145
f1970_32,0,,167,test,0.058823529411764705,4.127932071685791
f1972_15,0,,137,test,0.14285714285714285,4.092857837677002
f1975_00,0,,128,test,0.07692307692307693,4.1827826499938965
f1994_21,0,,161,test,0.0,4.171543598175049
f2014_07,0,,165,test,0.058823529411764705,4.178711414337158
f2048_19,0,,105,test,0.09090909090909091,4.1885833740234375
f2065_28,0,,3,test,0.0,4.220487117767334
f2078_03,0,,156,test,0.0625,4.1629862785339355
f2103_60,0,,177,test,0.1111111111111111,4.111178874969482
f2122_65,0,,173,test,0.0,4.205142498016357
f2131_73,0,,180,test,0.1111111111111111,4.121026992797852
f2144_67,0,,177,test,0.05555555555555555,4.162111282348633
f2151_92,0,,154,test,0.125,4.153604507446289
f2193_99,0,,178,test,0.05555555555555555,4.153334617614746
f2197_62,0,,142,test,0.06666666666666667,4.156886100769043
f2201_80,0,,55,test,0.0,4.15742826461792
f2232_76,0,,132,test,0.14285714285714285,4.146152496337891
f2257_69,0,,170,test,0.0,4.193401336669922
f2261_76,0,,173,test,0.0,4.166621208190918
f2279_94,0,,182,test,0.0,4.173038482666016
f2284_51,0,,175,test,0.1111111111111111,4.128351211547852
f2291_65,0,,182,test,0.15789473684210525,4.126598358154297
f2329_94,0,,117,test,0.0,4.1510090827941895
f2355_85,0,,13,test,0.0,4.189661026000977
f2382_52,0,,179,test,0.16666666666666666,4.10587739944458
f2394_84,0,,131,test,0.07142857142857142,4.1815290451049805
f2395_78,0,,166,test,0.11764705882352941,4.149985313415527
f2416_80,0,,169,test,0.0,4.166146755218506
f2422_85,0,,134,test,0.14285714285714285,4.161398887634277
f2429_95,0,,5,test,0.0,4.193231582641602
f2518_67,0,,168,test,0.11764705882352941,4.132781028747559
f2528_69,0,,169,test,0.058823529411764705,4.117112636566162
f2555_88,0,,180,test,0.05555555555555555,4.148435115814209
f2560_93,0,,170,test,0.058823529411764705,4.177067279815674
f2564_59,0,,154,test,0.0,4.2002177238464355
f2596_86,0,,165,test,0.058823529411764705,4.143002986907959
f3119_39,0,,166,test,0.058823529411764705,4.164094924926758
f3142_38,0,,180,test,0.1111111111111111,4.145857334136963
f3152_47,0,,182,test,0.05263157894736842,4.188211441040039
f3164_09,0,,31,test,0.0,4.137990951538086
f3178_23,0,,2,test,0.0,3.8879592418670654
f3181_10,0,,157,test,0.0625,4.158724784851074
f3183_15,0,,180,test,0.2777777777777778,4.069737434387207
f3185_38,0,,171,test,0.05555555555555555,4.1722564697265625
f3194_31,0,,184,test,0.05263157894736842,4.137851715087891
f3202_01,0,,166,test,0.0,4.190368175506592
