client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3142_38,0,,180,test,0.0,4.107691287994385
f3152_47,0,,182,test,0.0,4.098700046539307
f3164_09,0,,31,test,0.0,4.141762733459473
f3178_23,0,,2,test,0.0,4.087770938873291
f3181_10,0,,157,test,0.0625,4.107973098754883
f3183_15,0,,180,test,0.0,4.1379618644714355
f3185_38,0,,171,test,0.0,4.159390449523926
f3194_31,0,,184,test,0.05263157894736842,4.113759994506836
f3202_01,0,,166,test,0.0,4.151118755340576
f3208_06,0,,172,test,0.0,4.125699996948242
f3210_22,0,,170,test,0.0,4.123554229736328
f3223_18,0,,141,test,0.0,4.136693954467773
f3244_38,0,,164,test,0.0,4.1275739669799805
f3259_15,0,,180,test,0.05555555555555555,4.1062822341918945
f3311_03,0,,162,test,0.0,4.115597724914551
f3326_06,0,,174,test,0.0,4.1075263023376465
f3338_15,0,,168,test,0.0,4.077495574951172
f3366_32,0,,176,test,0.0,4.1061482429504395
f3436_22,0,,167,test,0.0,4.088569164276123
f3446_10,0,,174,test,0.0,4.111257553100586
f3500_08,0,,178,test,0.0,4.1305341720581055
f3550_07,0,,160,test,0.0,4.123973846435547
f3558_12,0,,172,test,0.0,4.138291358947754
f3561_09,0,,173,test,0.0,4.107070446014404
f3568_48,0,,174,test,0.0,4.092896938323975
f3576_04,0,,24,test,0.0,4.185336589813232
f3596_19,0,,171,test,0.05555555555555555,4.0793328285217285
f3627_46,0,,181,test,0.0,4.111721038818359
f3634_16,0,,174,test,0.0,4.099892616271973
f3640_13,0,,164,test,0.0,4.086132049560547
f3652_48,0,,166,test,0.0,4.109015464782715
f3654_03,0,,171,test,0.0,4.108798027038574
f3669_35,0,,172,test,0.05555555555555555,4.127340793609619
f3684_46,0,,182,test,0.0,4.084586143493652
f3700_25,0,,164,test,0.0,4.139481544494629
f3701_44,0,,153,test,0.0,4.081787586212158
f3705_48,0,,125,test,0.0,4.117824077606201
f3731_07,0,,154,test,0.0625,4.07816219329834
f3778_23,0,,167,test,0.0,4.128915309906006
f3781_28,0,,173,test,0.0,4.131429672241211
f3782_00,0,,175,test,0.0,4.122708797454834
f3783_47,0,,183,test,0.0,4.105957984924316
f3789_16,0,,170,test,0.0,4.102677822113037
f3812_06,0,,165,test,0.0,4.120937347412109
f3816_24,0,,28,test,0.0,4.105950832366943
f3856_34,0,,158,test,0.0,4.10538911819458
f3889_26,0,,170,test,0.058823529411764705,4.143062591552734
f3907_43,0,,169,test,0.0,4.100399494171143
f3923_00,0,,168,test,0.0,4.122608184814453
f3969_02,0,,178,test,0.0,4.10250186920166
f4013_32,0,,181,test,0.0,4.1221442222595215
f4046_46,0,,161,test,0.0,4.164552688598633
f4053_14,0,,151,test,0.0,4.114527702331543
f4077_42,0,,8,test,0.0,4.156916618347168
f0035_19,1,,417,train,0.034666666666666665,3.8661460876464844
f0044_12,1,,249,train,0.004464285714285714,4.11370325088501
f0048_00,1,,132,train,0.0847457627118644,3.8430371284484863
f0062_25,1,,391,train,0.03418803418803419,3.8534555435180664
f0140_09,1,,286,train,0.0038910505836575876,4.009085655212402
f0141_43,1,,195,train,0.05142857142857143,3.7162959575653076
f0153_35,1,,345,train,0.041935483870967745,3.8292157649993896
f0167_33,1,,358,train,0.034161490683229816,3.881438732147217
f0170_40,1,,390,train,0.03133903133903134,3.9809465408325195
f0181_31,1,,389,train,0.02857142857142857,3.8789727687835693
f0185_23,1,,395,train,0.028169014084507043,3.9418437480926514
f0190_12,1,,312,train,0.04285714285714286,3.7915866374969482
f0207_46,1,,392,train,0.03125,3.842743158340454
f0235_17,1,,311,train,0.03942652329749104,3.8326196670532227
f0237_46,1,,313,train,0.028469750889679714,3.8232486248016357
f0256_08,1,,423,train,0.02631578947368421,3.8489935398101807
f0264_18,1,,376,train,0.03550295857988166,3.8734347820281982
f0273_27,1,,81,train,0.1111111111111111,3.4401304721832275
f0294_18,1,,133,train,0.07563025210084033,3.7522900104522705
f0311_48,1,,315,train,0.04240282685512368,3.800452470779419
f0331_41,1,,307,train,0.025362318840579712,3.8769867420196533
f0364_10,1,,326,train,0.034129692832764506,3.7827465534210205
f0407_39,1,,319,train,0.04529616724738676,3.8133203983306885
f0410_43,1,,330,train,0.04040404040404041,3.868929862976074
f0416_07,1,,96,train,0.10465116279069768,3.6902434825897217
f0437_05,1,,360,train,0.033950617283950615,3.8741273880004883
f0469_20,1,,387,train,0.03735632183908046,3.970066547393799
f0473_21,1,,415,train,0.03485254691689008,3.85787296295166
f0502_09,1,,394,train,0.031073446327683617,3.8374109268188477
f0511_03,1,,289,train,0.05,3.7901015281677246
f0585_26,1,,190,train,0.07017543859649122,3.7453320026397705
f0590_06,1,,5,train,0.0,4.1182122230529785
f0625_26,1,,368,train,0.03625377643504532,3.851060152053833
f0627_14,1,,282,train,0.03162055335968379,3.844712972640991
f0655_10,1,,206,train,0.043243243243243246,3.7163474559783936
f0676_08,1,,354,train,0.040880503144654086,3.8281211853027344
f0684_13,1,,274,train,0.032520325203252036,3.87200927734375
f0713_17,1,,360,train,0.015432098765432098,3.8552358150482178
f0714_32,1,,257,train,0.047619047619047616,3.7858738899230957
f0716_15,1,,317,train,0.028070175438596492,3.8941757678985596
f0728_14,1,,353,train,0.031545741324921134,3.8261091709136963
f0750_18,1,,400,train,0.025,3.8934006690979004
f0752_25,1,,408,train,0.027247956403269755,3.850106954574585
f0766_01,1,,361,train,0.037037037037037035,3.8374226093292236
f0775_24,1,,371,train,0.03903903903903904,3.8467888832092285
f0779_27,1,,264,train,0.04219409282700422,3.8108227252960205
f0787_21,1,,275,train,0.032388663967611336,3.824158191680908
f0825_23,1,,22,train,0.10526315789473684,3.6611409187316895
f0857_21,1,,177,train,0.06289308176100629,3.723616600036621
f0882_28,1,,199,train,0.0446927374301676,3.835679769515991
f0899_05,1,,317,train,0.03859649122807018,3.852813959121704
f0910_22,1,,58,train,0.11538461538461539,3.438023805618286
f0943_40,1,,394,train,0.02824858757062147,3.850188732147217
f0961_08,1,,403,train,0.03314917127071823,3.8229188919067383
f0965_28,1,,318,train,0.027972027972027972,3.8708343505859375
f0973_47,1,,304,train,0.02197802197802198,3.908170461654663
f0979_22,1,,239,train,0.037209302325581395,3.846585512161255
f1016_36,1,,99,train,0.06741573033707865,3.663461446762085
f1044_04,1,,345,train,0.03225806451612903,3.8162310123443604
f1053_00,1,,294,train,0.045454545454545456,3.8179166316986084
f1055_16,1,,222,train,0.04522613065326633,3.8249900341033936
f1099_37,1,,278,train,0.04,3.8633229732513428
f1112_30,1,,390,train,0.03133903133903134,3.8557097911834717
f1118_23,1,,327,train,0.04081632653061224,3.831153392791748
f1132_19,1,,5,train,0.0,4.006725788116455
f1173_40,1,,130,train,0.08547008547008547,3.564735174179077
f1217_02,1,,305,train,0.040145985401459854,3.8193986415863037
f1246_39,1,,319,train,0.03832752613240418,3.8537299633026123
f1314_29,1,,302,train,0.04797047970479705,3.793194055557251
f1324_40,1,,271,train,0.053497942386831275,3.812577962875366
f1337_29,1,,220,train,0.04040404040404041,3.8768177032470703
f1343_32,1,,236,train,0.03773584905660377,3.813608407974243
f1354_22,1,,337,train,0.033003300330033,3.8494369983673096
f1386_19,1,,108,train,0.05154639175257732,3.7681469917297363
f1453_47,1,,308,train,0.036101083032490974,3.827268362045288
f1458_19,1,,320,train,0.03819444444444445,3.811689615249634
f1465_32,1,,269,train,0.024793388429752067,3.8677849769592285
f1472_37,1,,387,train,0.022988505747126436,3.8475208282470703
f1500_25,1,,143,train,0.0546875,3.7353200912475586
f1546_05,1,,175,train,0.07006369426751592,3.7224788665771484
f1591_47,1,,72,train,0.0625,3.6994967460632324
f1596_10,1,,149,train,0.08208955223880597,3.7765488624572754
f1613_27,1,,106,train,0.06315789473684211,3.8682146072387695
f1650_05,1,,156,train,0.08571428571428572,3.7241480350494385
f1668_08,1,,144,train,0.07751937984496124,3.6508638858795166
f1699_42,1,,157,train,0.07801418439716312,3.632547616958618
f1707_05,1,,142,train,0.07874015748031496,3.7280685901641846
f1775_42,1,,113,train,0.12871287128712872,3.4358832836151123
f1777_29,1,,138,train,0.0967741935483871,3.568570613861084
f1794_07,1,,130,train,0.07692307692307693,3.697918176651001
f1798_42,1,,97,train,0.06896551724137931,3.6853301525115967
f1807_08,1,,160,train,0.06944444444444445,3.7189674377441406
f1808_13,1,,130,train,0.08547008547008547,3.6999809741973877
f1824_18,1,,161,train,0.08333333333333333,3.70521879196167
f1827_17,1,,161,train,0.08333333333333333,3.6921145915985107
f1833_03,1,,179,train,0.07453416149068323,3.716999053955078
f1849_46,1,,170,train,0.058823529411764705,3.727815866470337
f1871_04,1,,160,train,0.0763888888888889,3.709779977798462
f1901_07,1,,153,train,0.08759124087591241,3.69508695602417
f1906_16,1,,173,train,0.07741935483870968,3.688903331756592
f1914_02,1,,116,train,0.0673076923076923,3.842499256134033
f1938_21,1,,145,train,0.06923076923076923,3.7162716388702393
f1969_24,1,,52,train,0.0,4.411586761474609
f1970_32,1,,167,train,0.07333333333333333,3.704413652420044
f1972_15,1,,137,train,0.056910569105691054,3.702176809310913
f1975_00,1,,128,train,0.10434782608695652,3.643728494644165
f1994_21,1,,161,train,0.06944444444444445,3.7084155082702637
f2014_07,1,,165,train,0.060810810810810814,3.6975455284118652
f2048_19,1,,105,train,0.09574468085106383,3.4469549655914307
f2065_28,1,,3,train,0.5,3.3792290687561035
f2078_03,1,,156,train,0.07857142857142857,3.656723976135254
f2103_60,1,,177,train,0.06918238993710692,3.729177713394165
f2122_65,1,,173,train,0.08387096774193549,3.6605544090270996
f2131_73,1,,180,train,0.07407407407407407,3.7023751735687256
f2144_67,1,,177,train,0.06918238993710692,3.7265098094940186
f2151_92,1,,154,train,0.08695652173913043,3.6935641765594482
f2193_99,1,,178,train,0.075,3.7219138145446777
f2197_62,1,,142,train,0.07086614173228346,3.691728115081787
f2201_80,1,,55,train,0.0,4.262784481048584
f2232_76,1,,132,train,0.07627118644067797,3.7259156703948975
f2257_69,1,,170,train,0.0784313725490196,3.7085227966308594
f2261_76,1,,173,train,0.07096774193548387,3.7193682193756104
f2279_94,1,,182,train,0.06748466257668712,3.7111053466796875
f2284_51,1,,175,train,0.08280254777070063,3.684565305709839
f2291_65,1,,182,train,0.06748466257668712,3.7186076641082764
f2329_94,1,,117,train,0.06666666666666667,3.7100419998168945
f2355_85,1,,13,train,0.0,4.5491132736206055
f2382_52,1,,179,train,0.06832298136645963,3.6901638507843018
f2394_84,1,,131,train,0.07692307692307693,3.627584457397461
f2395_78,1,,166,train,0.08053691275167785,3.724024534225464
f2416_80,1,,169,train,0.07236842105263158,3.7268974781036377
f2422_85,1,,134,train,0.06666666666666667,3.6684298515319824
f2429_95,1,,5,train,0.0,4.242539882659912
f2518_67,1,,168,train,0.0728476821192053,3.6955606937408447
f2528_69,1,,169,train,0.07894736842105263,3.7131147384643555
f2555_88,1,,180,train,0.04938271604938271,3.7321348190307617
f2560_93,1,,170,train,0.06535947712418301,3.7196199893951416
f2564_59,1,,154,train,0.07971014492753623,3.7532901763916016
f2596_86,1,,165,train,0.0945945945945946,3.6855955123901367
f3119_39,1,,166,train,0.06711409395973154,3.7077558040618896
f3142_38,1,,180,train,0.06172839506172839,3.725660800933838
f3152_47,1,,182,train,0.06748466257668712,3.708395004272461
f3164_09,1,,31,train,0.037037037037037035,4.1705145835876465
f3178_23,1,,2,train,0.0,4.591049671173096
f3181_10,1,,157,train,0.0851063829787234,3.7118773460388184
f3183_15,1,,180,train,0.08024691358024691,3.698972463607788
f3185_38,1,,171,train,0.08496732026143791,3.674081325531006
f3194_31,1,,184,train,0.07878787878787878,3.70341157913208
f3202_01,1,,166,train,0.08053691275167785,3.7329399585723877
f3208_06,1,,172,train,0.07792207792207792,3.725446939468384
f3210_22,1,,170,train,0.0784313725490196,3.681927442550659
f3223_18,1,,141,train,0.09523809523809523,3.6296091079711914
f3244_38,1,,164,train,0.061224489795918366,3.739673376083374
f3259_15,1,,180,train,0.08024691358024691,3.723276138305664
f3311_03,1,,162,train,0.0896551724137931,3.756704568862915
f3326_06,1,,174,train,0.0641025641025641,3.740269660949707
f3338_15,1,,168,train,0.059602649006622516,3.7427971363067627
f3366_32,1,,176,train,0.08227848101265822,3.70326566696167
f3436_22,1,,167,train,0.07333333333333333,3.697347402572632
f3446_10,1,,174,train,0.08333333333333333,3.6519343852996826
f3500_08,1,,178,train,0.0625,3.6860153675079346
f3550_07,1,,160,train,0.0763888888888889,3.741105318069458
f3558_12,1,,172,train,0.07142857142857142,3.734671115875244
f3561_09,1,,173,train,0.07741935483870968,3.7255375385284424
f3568_48,1,,174,train,0.07692307692307693,3.724324941635132
f3576_04,1,,24,train,0.0,4.4530768394470215
f3596_19,1,,171,train,0.0784313725490196,3.743745803833008
f3627_46,1,,181,train,0.07407407407407407,3.709421396255493
f3634_16,1,,174,train,0.0641025641025641,3.7139790058135986
f3640_13,1,,164,train,0.08163265306122448,3.713249444961548
f3652_48,1,,166,train,0.087248322147651,3.664205551147461
f3654_03,1,,171,train,0.0784313725490196,3.684467077255249
f3669_35,1,,172,train,0.07792207792207792,3.695941925048828
f3684_46,1,,182,train,0.0736196319018405,3.703387498855591
f3700_25,1,,164,train,0.07482993197278912,3.6468896865844727
f3701_44,1,,153,train,0.10218978102189781,3.6252126693725586
f3705_48,1,,125,train,0.09821428571428571,3.5677545070648193
f3731_07,1,,154,train,0.07971014492753623,3.7153515815734863
f3778_23,1,,167,train,0.07333333333333333,3.7153480052948
f3781_28,1,,173,train,0.07741935483870968,3.689028739929199
f3782_00,1,,175,train,0.08280254777070063,3.6591286659240723
f3783_47,1,,183,train,0.06707317073170732,3.69645619392395
f3789_16,1,,170,train,0.0718954248366013,3.702824592590332
f3812_06,1,,165,train,0.06756756756756757,3.74611759185791
f3816_24,1,,28,train,0.0,4.166586399078369
f3856_34,1,,158,train,0.07746478873239436,3.641411066055298
f3889_26,1,,170,train,0.0718954248366013,3.699708938598633
f3907_43,1,,169,train,0.07894736842105263,3.709526538848877
f3923_00,1,,168,train,0.07947019867549669,3.6858646869659424
f3969_02,1,,178,train,0.075,3.7069077491760254
f4013_32,1,,181,train,0.05555555555555555,3.6918387413024902
f4046_46,1,,161,train,0.0763888888888889,3.6882824897766113
f4053_14,1,,151,train,0.08148148148148149,3.6988415718078613
f4077_42,1,,8,train,0.0,4.266709327697754
f0035_19,1,,417,test,0.0,3.8619496822357178
f0044_12,1,,249,test,0.04,4.198097229003906
f0048_00,1,,132,test,0.07142857142857142,3.674600839614868
f0062_25,1,,391,test,0.025,3.9308314323425293
f0140_09,1,,286,test,0.0,4.087523460388184
f0141_43,1,,195,test,0.0,3.572108507156372
f0153_35,1,,345,test,0.0,3.904029607772827
f0167_33,1,,358,test,0.027777777777777776,3.825165271759033
f0170_40,1,,390,test,0.0,4.052311897277832
f0181_31,1,,389,test,0.02564102564102564,3.9288814067840576
f0185_23,1,,395,test,0.075,3.847193956375122
f0190_12,1,,312,test,0.03125,3.8053276538848877
f0207_46,1,,392,test,0.05,3.87322998046875
f0235_17,1,,311,test,0.0625,3.8741097450256348
f0237_46,1,,313,test,0.03125,3.8850085735321045
f0256_08,1,,423,test,0.06976744186046512,3.7901458740234375
f0264_18,1,,376,test,0.02631578947368421,3.89959716796875
f0273_27,1,,81,test,0.0,3.4536848068237305
f0294_18,1,,133,test,0.07142857142857142,3.891444444656372
f0311_48,1,,315,test,0.03125,3.811413049697876
f0331_41,1,,307,test,0.06451612903225806,3.999629259109497
f0364_10,1,,326,test,0.09090909090909091,3.830805540084839
f0407_39,1,,319,test,0.0,3.8764219284057617
f0410_43,1,,330,test,0.0,3.9552464485168457
f0416_07,1,,96,test,0.0,3.7322609424591064
f0437_05,1,,360,test,0.027777777777777776,3.8843460083007812
f0469_20,1,,387,test,0.0,4.020480632781982
f0473_21,1,,415,test,0.0,3.882631540298462
f0502_09,1,,394,test,0.05,3.916823625564575
f0511_03,1,,289,test,0.0,3.9863219261169434
f0585_26,1,,190,test,0.05263157894736842,3.751570463180542
f0590_06,1,,5,test,0.0,4.749334812164307
f0625_26,1,,368,test,0.02702702702702703,3.841787338256836
f0627_14,1,,282,test,0.06896551724137931,3.8842666149139404
f0655_10,1,,206,test,0.047619047619047616,3.829702138900757
f0676_08,1,,354,test,0.0,3.8436851501464844
f0684_13,1,,274,test,0.03571428571428571,3.731462240219116
f0713_17,1,,360,test,0.1111111111111111,3.89044189453125
f0714_32,1,,257,test,0.038461538461538464,3.7055234909057617
f0716_15,1,,317,test,0.09375,3.7077512741088867
f0728_14,1,,353,test,0.027777777777777776,3.874887228012085
f0750_18,1,,400,test,0.025,3.8184447288513184
f0752_25,1,,408,test,0.07317073170731707,3.819892644882202
f0766_01,1,,361,test,0.02702702702702703,3.9458625316619873
f0775_24,1,,371,test,0.0,3.819629430770874
f0779_27,1,,264,test,0.07407407407407407,3.724578619003296
f0787_21,1,,275,test,0.03571428571428571,3.7371439933776855
f0825_23,1,,22,test,0.0,3.9572913646698
f0857_21,1,,177,test,0.1111111111111111,3.6872613430023193
f0882_28,1,,199,test,0.0,3.785487413406372
f0899_05,1,,317,test,0.03125,3.934786319732666
f0910_22,1,,58,test,0.16666666666666666,3.424685478210449
f0943_40,1,,394,test,0.025,3.8968162536621094
f0961_08,1,,403,test,0.024390243902439025,3.82924485206604
f0965_28,1,,318,test,0.0625,3.7771098613739014
f0973_47,1,,304,test,0.0,3.9059855937957764
f0979_22,1,,239,test,0.041666666666666664,3.849407434463501
f1016_36,1,,99,test,0.1,3.7209579944610596
f1044_04,1,,345,test,0.02857142857142857,3.812915563583374
f1053_00,1,,294,test,0.03333333333333333,3.788978338241577
f1055_16,1,,222,test,0.08695652173913043,3.7951340675354004
f1099_37,1,,278,test,0.07142857142857142,3.817838430404663
f1112_30,1,,390,test,0.05128205128205128,3.729449510574341
f1118_23,1,,327,test,0.030303030303030304,3.812086820602417
f1132_19,1,,5,test,0.0,3.8942203521728516
f1173_40,1,,130,test,0.07692307692307693,3.660696506500244
f1217_02,1,,305,test,0.0,3.878509521484375
f1246_39,1,,319,test,0.0625,3.8925328254699707
f1314_29,1,,302,test,0.0,3.909389019012451
f1324_40,1,,271,test,0.0,3.8163745403289795
f1337_29,1,,220,test,0.13636363636363635,3.813551425933838
f1343_32,1,,236,test,0.0,3.8513214588165283
f1354_22,1,,337,test,0.0,3.9703006744384766
f1386_19,1,,108,test,0.09090909090909091,3.6894781589508057
f1453_47,1,,308,test,0.06451612903225806,3.7492311000823975
f1458_19,1,,320,test,0.03125,3.73280930519104
f1465_32,1,,269,test,0.07407407407407407,3.7514352798461914
f1472_37,1,,387,test,0.07692307692307693,3.7162370681762695
f1500_25,1,,143,test,0.06666666666666667,3.5591981410980225
f1546_05,1,,175,test,0.1111111111111111,3.6568706035614014
f1591_47,1,,72,test,0.0,3.874436855316162
f1596_10,1,,149,test,0.06666666666666667,3.620518445968628
f1613_27,1,,106,test,0.0,4.136625289916992
f1650_05,1,,156,test,0.0,3.9646711349487305
f1668_08,1,,144,test,0.06666666666666667,3.4374897480010986
f1699_42,1,,157,test,0.0625,3.7474660873413086
f1707_05,1,,142,test,0.06666666666666667,3.6246488094329834
f1775_42,1,,113,test,0.0,3.441993474960327
f1777_29,1,,138,test,0.0,3.5725481510162354
f1794_07,1,,130,test,0.07692307692307693,3.799140691757202
f1798_42,1,,97,test,0.0,3.941401958465576
f1807_08,1,,160,test,0.125,3.619837760925293
f1808_13,1,,130,test,0.0,3.643270254135132
f1824_18,1,,161,test,0.058823529411764705,3.6505212783813477
f1827_17,1,,161,test,0.0,3.7815093994140625
f1833_03,1,,179,test,0.05555555555555555,3.693528175354004
f1849_46,1,,170,test,0.23529411764705882,3.553654670715332
f1871_04,1,,160,test,0.0625,3.693075180053711
f1901_07,1,,153,test,0.0625,3.628614664077759
f1906_16,1,,173,test,0.05555555555555555,3.526313543319702
f1914_02,1,,116,test,0.08333333333333333,3.726273775100708
f1938_21,1,,145,test,0.06666666666666667,3.5785422325134277
f1969_24,1,,52,test,0.0,4.392759799957275
f1970_32,1,,167,test,0.0,3.794783592224121
f1972_15,1,,137,test,0.0,3.63885235786438
f1975_00,1,,128,test,0.07692307692307693,3.5313730239868164
f1994_21,1,,161,test,0.058823529411764705,3.6956069469451904
