client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0775_24,1,,371,train,0.03903903903903904,3.893005847930908
f0779_27,1,,264,train,0.04219409282700422,3.8671727180480957
f0787_21,1,,275,train,0.032388663967611336,3.865394353866577
f0825_23,1,,22,train,0.10526315789473684,3.749330520629883
f0857_21,1,,177,train,0.06289308176100629,3.8025450706481934
f0882_28,1,,199,train,0.0446927374301676,3.8799033164978027
f0899_05,1,,317,train,0.03859649122807018,3.8938159942626953
f0910_22,1,,58,train,0.11538461538461539,3.598439931869507
f0943_40,1,,394,train,0.02824858757062147,3.8939549922943115
f0961_08,1,,403,train,0.03314917127071823,3.8734219074249268
f0965_28,1,,318,train,0.027972027972027972,3.9096550941467285
f0973_47,1,,304,train,0.02197802197802198,3.9403228759765625
f0979_22,1,,239,train,0.037209302325581395,3.89974045753479
f1016_36,1,,99,train,0.06741573033707865,3.7613637447357178
f1044_04,1,,345,train,0.03225806451612903,3.8669252395629883
f1053_00,1,,294,train,0.045454545454545456,3.86794114112854
f1055_16,1,,222,train,0.04522613065326633,3.8768019676208496
f1099_37,1,,278,train,0.04,3.907222270965576
f1112_30,1,,390,train,0.03133903133903134,3.8977208137512207
f1118_23,1,,327,train,0.04081632653061224,3.883713960647583
f1132_19,1,,5,train,0.0,4.021016597747803
f1173_40,1,,130,train,0.08547008547008547,3.6906449794769287
f1217_02,1,,305,train,0.040145985401459854,3.8705060482025146
f1246_39,1,,319,train,0.03832752613240418,3.8954355716705322
f1314_29,1,,302,train,0.04797047970479705,3.856445789337158
f1324_40,1,,271,train,0.053497942386831275,3.8624801635742188
f1337_29,1,,220,train,0.04040404040404041,3.917076349258423
f1343_32,1,,236,train,0.03773584905660377,3.871347427368164
f1354_22,1,,337,train,0.033003300330033,3.898603916168213
f1386_19,1,,108,train,0.05154639175257732,3.83317494392395
f1453_47,1,,308,train,0.036101083032490974,3.8808505535125732
f1458_19,1,,320,train,0.03819444444444445,3.8645105361938477
f1465_32,1,,269,train,0.024793388429752067,3.9088516235351562
f1472_37,1,,387,train,0.022988505747126436,3.89009952545166
f1500_25,1,,143,train,0.0546875,3.8181557655334473
f1546_05,1,,175,train,0.07006369426751592,3.806053876876831
f1591_47,1,,72,train,0.0625,3.774722099304199
f1596_10,1,,149,train,0.08208955223880597,3.8402514457702637
f1613_27,1,,106,train,0.06315789473684211,3.9211220741271973
f1650_05,1,,156,train,0.08571428571428572,3.8032009601593018
f1668_08,1,,144,train,0.07751937984496124,3.746608018875122
f1699_42,1,,157,train,0.07801418439716312,3.7366886138916016
f1707_05,1,,142,train,0.07874015748031496,3.808899164199829
f1775_42,1,,113,train,0.12871287128712872,3.5863945484161377
f1777_29,1,,138,train,0.0967741935483871,3.6876585483551025
f1794_07,1,,130,train,0.07692307692307693,3.7843687534332275
f1798_42,1,,97,train,0.06896551724137931,3.7779717445373535
f1807_08,1,,160,train,0.06944444444444445,3.802433490753174
f1808_13,1,,130,train,0.08547008547008547,3.780911445617676
f1824_18,1,,161,train,0.08333333333333333,3.792461395263672
f1827_17,1,,161,train,0.08333333333333333,3.7775769233703613
f1833_03,1,,179,train,0.07453416149068323,3.801011085510254
f1849_46,1,,170,train,0.058823529411764705,3.8088483810424805
f1871_04,1,,160,train,0.0763888888888889,3.7928810119628906
f1901_07,1,,153,train,0.08759124087591241,3.7772200107574463
f1906_16,1,,173,train,0.07741935483870968,3.77962327003479
f1914_02,1,,116,train,0.0673076923076923,3.891063928604126
f1938_21,1,,145,train,0.06923076923076923,3.8013858795166016
f1969_24,1,,52,train,0.0,4.32119607925415
f1970_32,1,,167,train,0.07333333333333333,3.7876274585723877
f1972_15,1,,137,train,0.056910569105691054,3.787177085876465
f1975_00,1,,128,train,0.10434782608695652,3.741565227508545
f1994_21,1,,161,train,0.06944444444444445,3.7957186698913574
f2014_07,1,,165,train,0.060810810810810814,3.7808420658111572
f2048_19,1,,105,train,0.09574468085106383,3.5921497344970703
f2065_28,1,,3,train,0.5,3.5003299713134766
f2078_03,1,,156,train,0.07857142857142857,3.7514963150024414
f2103_60,1,,177,train,0.06918238993710692,3.8132054805755615
f2122_65,1,,173,train,0.08387096774193549,3.754281520843506
f2131_73,1,,180,train,0.07407407407407407,3.794934034347534
f2144_67,1,,177,train,0.06918238993710692,3.807380437850952
f2151_92,1,,154,train,0.08695652173913043,3.789376974105835
f2193_99,1,,178,train,0.075,3.803741455078125
f2197_62,1,,142,train,0.07086614173228346,3.7841432094573975
f2201_80,1,,55,train,0.0,4.223571300506592
f2232_76,1,,132,train,0.07627118644067797,3.8029885292053223
f2257_69,1,,170,train,0.0784313725490196,3.7962918281555176
f2261_76,1,,173,train,0.07096774193548387,3.800025224685669
f2279_94,1,,182,train,0.06748466257668712,3.7942616939544678
f2284_51,1,,175,train,0.08280254777070063,3.779787063598633
f2291_65,1,,182,train,0.06748466257668712,3.8046886920928955
f2329_94,1,,117,train,0.06666666666666667,3.7888104915618896
f2355_85,1,,13,train,0.0,4.434319019317627
f2382_52,1,,179,train,0.06832298136645963,3.785386085510254
f2394_84,1,,131,train,0.07692307692307693,3.7291371822357178
f2395_78,1,,166,train,0.08053691275167785,3.8016505241394043
f2416_80,1,,169,train,0.07236842105263158,3.8094611167907715
f2422_85,1,,134,train,0.06666666666666667,3.762863874435425
f2429_95,1,,5,train,0.0,4.1927313804626465
f2518_67,1,,168,train,0.0728476821192053,3.784829616546631
f2528_69,1,,169,train,0.07894736842105263,3.8004350662231445
f2555_88,1,,180,train,0.04938271604938271,3.8129770755767822
f2560_93,1,,170,train,0.06535947712418301,3.8005893230438232
f2564_59,1,,154,train,0.07971014492753623,3.81773042678833
f2596_86,1,,165,train,0.0945945945945946,3.7730469703674316
f3119_39,1,,166,train,0.06711409395973154,3.7949681282043457
f3142_38,1,,180,train,0.06172839506172839,3.8109657764434814
f3152_47,1,,182,train,0.06748466257668712,3.794076442718506
f3164_09,1,,31,train,0.037037037037037035,4.135865211486816
f3178_23,1,,2,train,0.0,4.505604267120361
f3181_10,1,,157,train,0.0851063829787234,3.796273708343506
f3183_15,1,,180,train,0.08024691358024691,3.788382053375244
f3185_38,1,,171,train,0.08496732026143791,3.767840623855591
f3194_31,1,,184,train,0.07878787878787878,3.7904326915740967
f3202_01,1,,166,train,0.08053691275167785,3.8166933059692383
f3208_06,1,,172,train,0.07792207792207792,3.809434413909912
f3210_22,1,,170,train,0.0784313725490196,3.7815093994140625
f3223_18,1,,141,train,0.09523809523809523,3.738588333129883
f3244_38,1,,164,train,0.061224489795918366,3.8206024169921875
f3259_15,1,,180,train,0.08024691358024691,3.808356761932373
f3311_03,1,,162,train,0.0896551724137931,3.826319694519043
f3326_06,1,,174,train,0.0641025641025641,3.818013906478882
f3338_15,1,,168,train,0.059602649006622516,3.8212571144104004
