client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3210_22,0,,170,test,0.058823529411764705,4.072188377380371
f3223_18,0,,141,test,0.06666666666666667,4.080865383148193
f3244_38,0,,164,test,0.11764705882352941,4.077360153198242
f3259_15,0,,180,test,0.0,4.073694705963135
f3311_03,0,,162,test,0.0,4.109058380126953
f3326_06,0,,174,test,0.16666666666666666,4.085599422454834
f3338_15,0,,168,test,0.058823529411764705,4.098777770996094
f3366_32,0,,176,test,0.05555555555555555,4.067581653594971
f3436_22,0,,167,test,0.11764705882352941,4.113549709320068
f3446_10,0,,174,test,0.05555555555555555,4.100945472717285
f3500_08,0,,178,test,0.1111111111111111,4.091486930847168
f3550_07,0,,160,test,0.125,4.034689426422119
f3558_12,0,,172,test,0.05555555555555555,4.088186264038086
f3561_09,0,,173,test,0.05555555555555555,4.071434497833252
f3568_48,0,,174,test,0.05555555555555555,4.079509735107422
f3576_04,0,,24,test,0.0,4.112564563751221
f3596_19,0,,171,test,0.0,4.107842922210693
f3627_46,0,,181,test,0.05263157894736842,4.100580215454102
f3634_16,0,,174,test,0.2222222222222222,4.030623435974121
f3640_13,0,,164,test,0.058823529411764705,4.070806503295898
f3652_48,0,,166,test,0.0,4.107500076293945
f3654_03,0,,171,test,0.05555555555555555,4.12129545211792
f3669_35,0,,172,test,0.05555555555555555,4.120481491088867
f3684_46,0,,182,test,0.05263157894736842,4.088937759399414
f3700_25,0,,164,test,0.11764705882352941,4.102687835693359
f3701_44,0,,153,test,0.0,4.052648544311523
f3705_48,0,,125,test,0.07692307692307693,4.100543022155762
f3731_07,0,,154,test,0.0,4.1633477210998535
f3778_23,0,,167,test,0.058823529411764705,4.078021049499512
f3781_28,0,,173,test,0.05555555555555555,4.068909168243408
f3782_00,0,,175,test,0.0,4.085709571838379
f3783_47,0,,183,test,0.10526315789473684,4.066408634185791
f3789_16,0,,170,test,0.11764705882352941,4.074563503265381
f3812_06,0,,165,test,0.058823529411764705,4.0825676918029785
f3816_24,0,,28,test,0.0,4.241731643676758
f3856_34,0,,158,test,0.0625,4.094212532043457
f3889_26,0,,170,test,0.11764705882352941,4.065147399902344
f3907_43,0,,169,test,0.058823529411764705,4.09680700302124
f3923_00,0,,168,test,0.0,4.150339126586914
f3969_02,0,,178,test,0.0,4.127358913421631
f4013_32,0,,181,test,0.15789473684210525,4.052886009216309
f4046_46,0,,161,test,0.11764705882352941,4.054070949554443
f4053_14,0,,151,test,0.125,4.091627597808838
f4077_42,0,,8,test,0.0,4.3672356605529785
f0035_19,1,,417,train,0.048,3.9090209007263184
f0044_12,1,,249,train,0.013392857142857142,4.084088325500488
f0048_00,1,,132,train,0.025423728813559324,3.908862352371216
f0062_25,1,,391,train,0.039886039886039885,3.908677816390991
f0140_09,1,,286,train,0.0038910505836575876,4.011392116546631
f0141_43,1,,195,train,0.07428571428571429,3.792886734008789
f0153_35,1,,345,train,0.03870967741935484,3.8837854862213135
f0167_33,1,,358,train,0.034161490683229816,3.925208806991577
f0170_40,1,,390,train,0.037037037037037035,3.9867770671844482
f0181_31,1,,389,train,0.03142857142857143,3.9234731197357178
f0185_23,1,,395,train,0.030985915492957747,3.9576680660247803
f0190_12,1,,312,train,0.04642857142857143,3.860164165496826
f0207_46,1,,392,train,0.036931818181818184,3.9011194705963135
f0235_17,1,,311,train,0.03942652329749104,3.885624408721924
f0237_46,1,,313,train,0.03914590747330961,3.8765060901641846
f0256_08,1,,423,train,0.034210526315789476,3.8980705738067627
f0264_18,1,,376,train,0.03254437869822485,3.916489362716675
f0273_27,1,,81,train,0.1111111111111111,3.59615159034729
f0294_18,1,,133,train,0.058823529411764705,3.8196425437927246
f0311_48,1,,315,train,0.04240282685512368,3.86460542678833
f0331_41,1,,307,train,0.025362318840579712,3.92049241065979
f0364_10,1,,326,train,0.040955631399317405,3.8469645977020264
f0407_39,1,,319,train,0.059233449477351915,3.870055913925171
f0410_43,1,,330,train,0.04377104377104377,3.9123592376708984
f0416_07,1,,96,train,0.09302325581395349,3.7889628410339355
f0437_05,1,,360,train,0.030864197530864196,3.915759325027466
f0469_20,1,,387,train,0.05172413793103448,3.974491834640503
f0473_21,1,,415,train,0.03485254691689008,3.912900686264038
f0502_09,1,,394,train,0.0480225988700565,3.8901350498199463
f0511_03,1,,289,train,0.038461538461538464,3.856639862060547
